	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 09 10	15:15:00	44	62.985898	8.249422		3D	26	2.0	6	0	16	19	20	617	01000010	0	00000001	00000000			
	2014 09 10	15:45:00	44	62.985962	8.249448		3D	25	1.2	6	0	14	17	19	617	01000010	0	00000001	00000000			
	2014 09 10	16:15:00	62	62.986135	8.249350		3D	20	6.0	4	0	42	19	18	615	01000010	0	00000001	00000000			
	2014 09 10	16:45:00	89	62.986312	8.248883		3D	24	5.2	4	0	50	41	19	615	01000010	0	00000001	00000000			
	2014 09 10	17:15:00	44	62.986352	8.241640		3D	53	2.6	4	0	28	29	17	615	01000010	0	00000001	00000000			
	2014 09 10	17:45:00	44	62.985687	8.224802		3D	135	2.5	6	0	27	14	16	616	01000010	0	00000001	00000000			
	2014 09 10	18:15:00	44	62.986138	8.224292		3D	139	1.9	7	0	9	2	15	614	01000010	0	00000001	00000000			
	2014 09 10	18:45:00	44	62.985825	8.223913		3D	141	1.5	7	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 09 10	19:15:00	44	62.986247	8.224462		3D	134	1.5	7	0	3	1	14	614	01000010	0	00000001	00000000			
	2014 09 10	19:45:00	44	62.986250	8.224525		3D	129	1.1	8	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 09 10	20:15:00	44	62.986235	8.224550		3D	142	1.2	8	0	1	0	15	614	01000010	0	00000001	00000000			
	2014 09 10	20:45:00	44	62.986375	8.224920		3D	132	2.4	7	0	8	1	13	613	01000010	0	00000001	00000000			
	2014 09 10	21:15:00	44	62.986025	8.224607		3D	131	1.1	9	0	6	0	13	613	01000010	0	00000001	00000000			
	2014 09 10	21:45:00	44	62.985953	8.225147		3D	123	1.5	8	0	0	5	12	612	01000010	0	00000001	00000000			
	2014 09 10	22:15:00	44	62.985992	8.224915		3D	125	0.9	10	0	0	1	12	612	01000010	0	00000001	00000000			
	2014 09 10	22:45:00	44	62.986003	8.224928		3D	128	1.0	9	0	0	0	13	613	01000010	0	00000001	00000000			
	2014 09 10	23:15:00	44	62.986007	8.224938		3D	134	1.1	9	0	0	0	14	613	01000010	0	00000001	00000000			
	2014 09 10	23:45:00	44	62.985967	8.225000		3D	125	2.0	6	0	2	3	14	614	01000010	0	00000001	00000000			
	2014 09 11	00:15:00	44	62.985967	8.224920		3D	109	3.9	4	0	19	10	13	613	01000010	0	00000001	00000000			
	2014 09 11	00:45:00	44	62.985305	8.226398		3D	120	1.6	7	0	20	14	11	612	01000010	0	00000001	00000000			
	2014 09 11	01:15:00	74	62.984953	8.230180		3D	99	2.0	4	0	9	3	11	611	01000010	0	00000001	00000000			
	2014 09 11	01:45:00	62	62.984847	8.230165		3D	80	2.9	4	0	11	4	12	612	01000010	0	00000001	00000000			
	2014 09 11	02:15:00	62	62.984710	8.229993		3D	63	3.1	4	0	8	4	14	612	01000010	0	00000001	00000000			
	2014 09 11	02:45:00	44	62.985015	8.230163		3D	102	2.9	4	0	2	2	14	614	01000010	0	00000001	00000000			
	2014 09 11	03:15:00	44	62.984818	8.230238		3D	72	4.3	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2014 09 11	03:45:00	44	62.984943	8.230143		3D	89	3.6	4	0	6	2	17	614	01000010	0	00000001	00000000			
	2014 09 11	04:15:00	62	62.985082	8.230298		3D	106	4.7	4	0	25	13	17	614	01000010	0	00000001	00000000			
	2014 09 11	04:45:00		Time Out								19	11	15	612	00001000	0	00000001	00000000			
	2014 09 11	05:15:00		Time Out								43	40	15	611	00001000	0	00000001	00000000			
	2014 09 11	05:45:00		Time Out								66	39	15	613	00001000	0	00000001	00000000			
	2014 09 11	06:15:00	74	62.985572	8.233407		3D	343	2.1	4	0	27	14	15	613	01000010	0	00000001	00000000			
	2014 09 11	06:45:00	81	62.984447	8.232660		2D	0	4.6	3	0	28	22	15	613	10000010	0	00000001	00000000			
	2014 09 11	07:15:00	74	62.985203	8.230963		3D	92	6.2	4	0	2	0	16	614	01000010	0	00000001	00000000			
	2014 09 11	07:45:00	89	62.985060	8.229315		3D	84	3.8	4	0	55	37	16	614	01000010	0	00000001	00000000			
	2014 09 11	08:15:00		Time Out								25	7	15	614	00001000	0	00000001	00000000			
	2014 09 11	08:45:00	79	62.985170	8.230632		3D	89	3.6	4	0	30	6	16	614	01000010	0	00000001	00000000			
	2014 09 11	09:15:00		Time Out								30	20	16	614	00001000	0	00000001	00000000			
	2014 09 11	09:45:00	77	62.983652	8.233045		2D	0	4.8	3	0	26	11	16	614	10000010	0	00000001	00000000			
	2014 09 11	10:15:00	62	62.985940	8.225378		3D	121	1.6	4	0	39	29	15	614	01000010	0	00000001	00000000			
	2014 09 11	10:45:00	71	62.985348	8.230822		3D	95	2.1	4	0	0	2	16	614	01000010	0	00000001	00000000			
	2014 09 11	11:15:00	79	62.984807	8.230412		2D	0	2.0	3	0	5	4	18	613	10000010	0	00000001	00000000			
	2014 09 11	11:45:00	71	62.985445	8.230887		3D	131	3.0	4	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 09 11	12:15:00	81	62.984595	8.231505		2D	0	4.6	3	0	35	11	17	615	10000010	0	00000001	00000000			
	2014 09 11	12:45:00	77	62.985952	8.230725		2D	0	2.7	3	0	0	0	19	615	10000010	0	00000001	00000000			
	2014 09 11	13:15:00	45	62.985633	8.225255		3D	122	1.7	6	0	29	20	17	616	01000010	0	00000001	00000000			
	2014 09 11	13:45:00	44	62.985322	8.226778		3D	117	3.4	5	0	23	15	16	616	01000010	0	00000001	00000000			
	2014 09 11	14:15:00	70	62.985162	8.222202		3D	-43	2.0	4	0	50	38	16	614	01000010	0	00000001	00000000			
	2014 09 11	14:45:00	74	62.986232	8.223987		3D	147	3.2	5	0	42	37	17	615	01000010	0	00000001	00000000			
	2014 09 11	15:15:00	45	62.985945	8.224008		3D	136	1.3	7	0	4	2	17	615	01000010	0	00000001	00000000			
	2014 09 11	15:45:00	44	62.985705	8.225028		3D	125	2.3	6	0	32	9	16	615	01000010	0	00000001	00000000			
	2014 09 11	16:15:00	43	62.985838	8.223455		3D	140	3.3	4	0	20	21	16	615	01000010	0	00000001	00000000			
	2014 09 11	16:45:00	44	62.986495	8.226177		3D	84	3.5	4	0	23	22	15	615	01000010	0	00000001	00000000			
	2014 09 11	17:15:00	45	62.986158	8.224078		3D	138	1.4	8	0	0	0	15	614	01000010	0	00000001	00000000			
	2014 09 11	17:45:00	43	62.986343	8.224688		3D	136	2.4	4	0	32	23	16	615	01000010	0	00000001	00000000			
	2014 09 11	18:15:00	45	62.985933	8.224100		3D	120	3.1	5	0	24	15	15	614	01000010	0	00000001	00000000			
	2014 09 11	18:45:00	44	62.986290	8.224518		3D	143	1.4	8	0	0	1	14	614	01000010	0	00000001	00000000			
	2014 09 11	19:15:00	44	62.986640	8.225132		3D	132	1.5	6	0	0	0	15	614	01000010	0	00000001	00000000			
	2014 09 11	19:45:00	43	62.987373	8.223815		3D	103	9.6	4	0	11	17	17	615	01000010	0	00000001	00000000			
	2014 09 11	20:15:00	45	62.986620	8.224930		3D	132	4.4	5	0	0	1	17	615	01000010	0	00000001	00000000			
	2014 09 11	20:45:00	44	62.986647	8.225035		3D	140	3.7	6	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 11	21:15:00	44	62.986550	8.225220		3D	147	3.0	5	0	4	5	18	616	01000010	0	00000001	00000000			
	2014 09 11	21:45:00	44	62.986533	8.225297		3D	143	1.8	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 11	22:15:00	44	62.986575	8.225270		3D	137	1.5	8	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 09 11	22:45:00	44	62.986615	8.225333		3D	134	2.8	6	0	0	2	18	616	01000010	0	00000001	00000000			
	2014 09 11	23:15:00	44	62.986665	8.225460		3D	100	1.6	7	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 11	23:45:00	44	62.986608	8.225317		3D	124	2.1	6	0	2	0	19	616	01000010	0	00000001	00000000			
	2014 09 12	00:15:00	43	62.986738	8.224828		3D	111	3.8	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 09 12	00:45:00	44	62.986600	8.225275		3D	148	1.7	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 09 12	01:15:00	44	62.986873	8.225102		3D	69	2.0	4	0	4	5	20	616	01000010	0	00000001	00000000			
	2014 09 12	01:45:00	45	62.986633	8.225178		3D	129	1.7	5	0	1	2	21	618	01000010	0	00000001	00000000			
	2014 09 12	02:15:00	44	62.986608	8.225165		3D	134	2.0	5	0	0	0	23	618	01000010	0	00000001	00000000			
	2014 09 12	02:45:00	62	62.986550	8.225145		3D	118	2.9	4	0	0	0	23	617	01000010	0	00000001	00000000			
	2014 09 12	03:15:00	44	62.986415	8.225290		3D	132	1.8	4	0	0	0	21	617	01000010	0	00000001	00000000			
	2014 09 12	03:45:00	44	62.986560	8.225282		3D	145	2.1	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 09 12	04:15:00	44	62.986575	8.225237		3D	128	2.4	4	0	0	0	21	618	01000010	0	00000001	00000000			
	2014 09 12	04:45:00	74	62.985220	8.226772		3D	101	4.3	4	0	52	39	18	614	01000010	0	00000001	00000000			
	2014 09 12	05:15:00	44	62.985815	8.224497		3D	71	1.7	4	0	23	24	15	615	01000010	0	00000001	00000000			
	2014 09 12	05:45:00	45	62.985818	8.223662		3D	129	4.0	4	0	28	23	15	615	01000010	0	00000001	00000000			
	2014 09 12	06:15:00	44	62.985717	8.225240		3D	127	3.3	5	0	31	20	15	615	01000010	0	00000001	00000000			
	2014 09 12	06:45:00	44	62.985672	8.225252		3D	119	1.7	6	0	3	0	16	615	01000010	0	00000001	00000000			
	2014 09 12	07:15:00	43	62.985695	8.225158		3D	123	4.8	4	0	12	9	19	616	01000010	0	00000001	00000000			
	2014 09 12	07:45:00	44	62.985192	8.226172		3D	146	2.1	5	0	22	20	19	617	01000010	0	00000001	00000000			
	2014 09 12	08:15:00	45	62.985315	8.225735		3D	112	1.2	7	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 09 12	08:45:00	61	62.985852	8.224752		3D	55	1.9	4	0	34	26	18	615	01000010	0	00000001	00000000			
	2014 09 12	09:15:00	81	62.988812	8.225845		2D	0	10.2	3	0	33	21	19	615	10000010	0	00000001	00000000			
	2014 09 12	09:45:00		Time Out								44	19	19	614	00001000	0	00000001	00000000			
	2014 09 12	10:15:00	71	62.985632	8.226303		3D	126	1.4	4	0	0	0	21	616	01000010	0	00000001	00000000			
	2014 09 12	10:45:00		Time Out								5	4	22	615	00001000	0	00000001	00000000			
	2014 09 12	11:15:00	62	62.985403	8.226483		3D	134	3.0	4	0	0	1	25	618	01000010	0	00000001	00000000			
	2014 09 12	11:45:00		Time Out								6	3	25	616	00001000	0	00000001	00000000			
	2014 09 12	12:15:00	68	62.985567	8.225648		3D	122	5.3	5	0	45	30	24	617	01000010	0	00000001	00000000			
	2014 09 12	12:45:00	44	62.986105	8.224318		3D	137	2.4	4	0	21	16	22	618	01000010	0	00000001	00000000			
	2014 09 12	13:15:00	44	62.985720	8.223372		3D	156	3.0	5	0	32	24	22	618	01000010	0	00000001	00000000			
	2014 09 12	13:45:00	44	62.985692	8.223368		3D	141	2.0	6	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 09 12	14:15:00	45	62.985750	8.223337		3D	141	1.4	6	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 09 12	14:45:00	67	62.986462	8.224975		3D	138	1.5	6	0	47	34	20	617	01000010	0	00000001	00000000			
	2014 09 12	15:15:00	68	62.986090	8.223660		3D	150	3.3	5	0	32	22	18	616	01000010	0	00000001	00000000			
	2014 09 12	15:45:00	45	62.985913	8.223813		3D	138	1.6	7	0	26	20	17	616	01000010	0	00000001	00000000			
	2014 09 12	16:15:00	61	62.985895	8.224192		3D	133	2.1	5	0	37	27	17	615	01000010	0	00000001	00000000			
	2014 09 12	16:45:00	75	62.986600	8.224818		3D	139	3.3	5	0	34	15	16	614	01000010	0	00000001	00000000			
	2014 09 12	17:15:00	43	62.987127	8.225170		3D	14	4.0	4	0	22	24	16	615	01000010	0	00000001	00000000			
	2014 09 12	17:45:00	45	62.986685	8.224993		3D	144	2.4	6	0	7	6	16	615	01000010	0	00000001	00000000			
	2014 09 12	18:15:00	67	62.986378	8.224192		3D	148	4.1	6	0	44	29	15	614	01000010	0	00000001	00000000			
	2014 09 12	18:45:00	74	62.986778	8.225213		3D	132	3.7	4	0	28	7	15	613	01000010	0	00000001	00000000			
	2014 09 12	19:15:00	44	62.986643	8.225210		3D	151	4.1	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2014 09 12	19:45:00	45	62.986647	8.225138		3D	138	1.9	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 12	20:15:00	44	62.986653	8.225168		3D	142	2.6	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 12	20:45:00	44	62.986600	8.225278		3D	148	4.0	6	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 09 12	21:15:00	44	62.986655	8.225107		3D	137	2.3	7	0	1	0	17	615	01000010	0	00000001	00000000			
	2014 09 12	21:45:00	61	62.986613	8.225220		3D	141	2.5	6	0	4	4	16	614	01000010	0	00000001	00000000			
	2014 09 12	22:15:00	45	62.986603	8.225093		3D	135	1.5	8	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 09 12	22:45:00	44	62.986592	8.225138		3D	138	2.1	7	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 12	23:15:00	43	62.987595	8.223248		3D	65	7.4	4	0	2	3	18	616	01000010	0	00000001	00000000			
	2014 09 12	23:45:00	44	62.986620	8.225090		3D	138	2.8	5	0	0	1	16	616	01000010	0	00000001	00000000			
	2014 09 13	00:15:00	81	62.985582	8.225070		2D	0	14.8	3	0	29	11	15	613	10000010	0	00000001	00000000			
	2014 09 13	00:45:00	45	62.986275	8.223980		3D	144	1.3	8	0	2	2	15	614	01000010	0	00000001	00000000			
	2014 09 13	01:15:00	44	62.986358	8.224363		3D	142	1.9	6	0	0	1	15	615	01000010	0	00000001	00000000			
	2014 09 13	01:45:00	43	62.986387	8.224265		3D	139	3.8	4	0	0	1	15	615	01000010	0	00000001	00000000			
	2014 09 13	02:15:00	45	62.986292	8.224223		3D	117	3.1	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 13	02:45:00	62	62.986417	8.224325		3D	141	2.5	5	0	1	3	17	615	01000010	0	00000001	00000000			
	2014 09 13	03:15:00		Time Out								0	0	17	613	00001000	0	00000001	00000000			
	2014 09 13	03:45:00	44	62.986408	8.224310		3D	147	2.1	5	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 09 13	04:15:00	43	62.986480	8.224200		3D	128	3.0	4	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 09 13	04:45:00	44	62.986415	8.224222		3D	140	4.4	4	0	0	0	18	615	01000010	0	00000001	00000000			
	2014 09 13	05:15:00	45	62.986367	8.224312		3D	145	3.4	5	0	1	1	18	616	01000010	0	00000001	00000000			
	2014 09 13	05:45:00	76	62.984400	8.221622		2D	0	5.6	3	0	48	26	18	613	10000010	0	00000001	00000000			
	2014 09 13	06:15:00	45	62.986057	8.224895		3D	134	1.8	5	0	30	14	14	614	01000010	0	00000001	00000000			
	2014 09 13	06:45:00	43	62.986753	8.226393		3D	-42	2.0	4	0	25	18	15	615	01000010	0	00000001	00000000			
	2014 09 13	07:15:00	87	62.984923	8.225488		2D	0	3.9	3	0	45	38	15	613	10000010	0	00000001	00000000			
	2014 09 13	07:45:00	74	62.985463	8.229062		3D	-11	2.1	4	0	48	23	15	613	01000010	0	00000001	00000000			
	2014 09 13	08:15:00	71	62.985485	8.226200		3D	116	3.5	4	0	37	28	15	614	01000010	0	00000001	00000000			
	2014 09 13	08:45:00	44	62.985015	8.226348		3D	24	2.1	4	0	33	21	15	615	01000010	0	00000001	00000000			
	2014 09 13	09:15:00	63	62.985717	8.223810		3D	137	2.1	6	0	39	23	16	614	01000010	0	00000001	00000000			
	2014 09 13	09:45:00	73	62.984730	8.224548		3D	21	2.6	4	0	38	30	16	614	01000010	0	00000001	00000000			
	2014 09 13	10:15:00	44	62.985407	8.225463		3D	114	3.6	4	0	4	2	18	616	01000010	0	00000001	00000000			
	2014 09 13	10:45:00	44	62.985372	8.225595		3D	113	1.5	4	0	8	12	20	617	01000010	0	00000001	00000000			
	2014 09 13	11:15:00	45	62.985395	8.225650		3D	120	1.1	5	0	1	1	22	618	01000010	0	00000001	00000000			
	2014 09 13	11:45:00	70	62.985662	8.223715		3D	134	2.1	4	0	51	29	21	616	01000010	0	00000001	00000000			
	2014 09 13	12:15:00	44	62.985757	8.225385		3D	129	3.5	4	0	25	18	19	617	01000010	0	00000001	00000000			
	2014 09 13	12:45:00	45	62.985508	8.223718		3D	132	2.7	5	0	27	22	18	616	01000010	0	00000001	00000000			
	2014 09 13	13:15:00	44	62.985407	8.223775		3D	129	1.3	7	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 13	13:45:00	44	62.985400	8.223787		3D	131	1.5	6	0	6	1	20	617	01000010	0	00000001	00000000			
	2014 09 13	14:15:00	44	62.986132	8.224473		3D	133	2.4	6	0	28	17	18	617	01000010	0	00000001	00000000			
	2014 09 13	14:45:00	44	62.985657	8.223553		3D	138	2.8	5	0	31	25	16	615	01000010	0	00000001	00000000			
	2014 09 13	15:15:00	43	62.985683	8.224138		3D	137	5.1	4	0	31	33	16	615	01000010	0	00000001	00000000			
	2014 09 13	15:45:00	44	62.986142	8.223943		3D	122	3.8	4	0	21	22	16	615	01000010	0	00000001	00000000			
	2014 09 13	16:15:00	44	62.986572	8.225440		3D	161	2.7	4	0	5	6	17	616	01000010	0	00000001	00000000			
	2014 09 13	16:45:00	62	62.985720	8.222755		3D	47	3.1	4	0	40	34	16	615	01000010	0	00000001	00000000			
	2014 09 13	17:15:00	74	62.986642	8.224697		3D	116	5.9	4	0	25	13	17	614	01000010	0	00000001	00000000			
	2014 09 13	17:45:00	75	62.986553	8.224903		3D	134	6.1	4	0	47	28	17	614	01000010	0	00000001	00000000			
	2014 09 13	18:15:00	43	62.986425	8.224140		3D	125	16.6	4	0	28	11	16	615	01000010	0	00000001	00000000			
	2014 09 13	18:45:00	45	62.986333	8.224503		3D	149	3.3	6	0	16	11	17	615	01000010	0	00000001	00000000			
	2014 09 13	19:15:00	44	62.986333	8.224052		3D	141	2.2	7	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 09 13	19:45:00	44	62.986357	8.224128		3D	139	4.7	5	0	1	0	18	616	01000010	0	00000001	00000000			
	2014 09 13	20:15:00	70	62.986373	8.224175		3D	142	7.9	4	0	37	10	18	615	01000010	0	00000001	00000000			
	2014 09 13	20:45:00	45	62.985748	8.224662		3D	214	2.5	5	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 13	21:15:00	43	62.986843	8.224750		3D	117	2.5	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 09 13	21:45:00	45	62.986738	8.225117		3D	88	2.5	6	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 09 13	22:15:00	68	62.986662	8.225092		3D	136	2.4	7	0	7	6	18	615	01000010	0	00000001	00000000			
	2014 09 13	22:45:00	44	62.986645	8.225213		3D	133	5.5	6	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 09 13	23:15:00	43	62.986625	8.225207		3D	132	5.8	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 09 13	23:45:00	45	62.986650	8.225087		3D	142	2.6	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 09 14	00:15:00	44	62.986577	8.225138		3D	147	2.9	5	0	11	16	19	617	01000010	0	00000001	00000000			
	2014 09 14	00:45:00	43	62.986565	8.225028		3D	144	2.2	4	0	1	0	19	616	01000010	0	00000001	00000000			
	2014 09 14	01:15:00	44	62.986605	8.225185		3D	138	2.8	4	0	11	13	20	617	01000010	0	00000001	00000000			
	2014 09 14	01:45:00	71	62.986363	8.224047		2D	0	4.2	3	0	0	0	20	615	10000010	0	00000001	00000000			
	2014 09 14	02:15:00	44	62.986627	8.225220		3D	132	2.1	5	0	3	2	20	617	01000010	0	00000001	00000000			
	2014 09 14	02:45:00	68	62.986685	8.225137		3D	124	3.1	4	0	0	0	21	616	01000010	0	00000001	00000000			
	2014 09 14	03:15:00	45	62.986607	8.225158		3D	138	1.7	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 09 14	03:45:00	43	62.986548	8.225265		3D	155	2.5	4	0	1	0	20	617	01000010	0	00000001	00000000			
	2014 09 14	04:15:00	44	62.986653	8.225148		3D	123	3.2	4	0	0	0	20	616	01000010	0	00000001	00000000			
	2014 09 14	04:45:00	44	62.986267	8.225380		3D	128	4.5	4	0	27	9	19	616	01000010	0	00000001	00000000			
	2014 09 14	05:15:00	44	62.985218	8.223280		3D	134	5.1	4	0	25	17	16	615	01000010	0	00000001	00000000			
	2014 09 14	05:45:00		Time Out								65	53	14	613	00001000	0	00000001	00000000			
	2014 09 14	06:15:00	79	62.985465	8.226880		2D	0	4.1	3	0	48	31	14	613	10000010	0	00000001	00000000			
	2014 09 14	06:45:00	44	62.985330	8.223425		3D	123	6.0	4	0	23	13	15	615	01000010	0	00000001	00000000			
	2014 09 14	07:15:00	45	62.985160	8.224637		3D	119	1.5	6	0	27	20	15	615	01000010	0	00000001	00000000			
	2014 09 14	07:45:00	44	62.985375	8.225422		3D	111	1.2	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 14	08:15:00	44	62.985390	8.225407		3D	115	2.0	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2014 09 14	08:45:00	44	62.985415	8.225375		3D	120	1.7	7	0	0	2	22	617	01000010	0	00000001	00000000			
	2014 09 14	09:15:00	74	62.985560	8.223712		3D	136	2.1	5	0	49	27	20	616	01000010	0	00000001	00000000			
	2014 09 14	09:45:00	70	62.984787	8.223373		3D	16	2.6	4	0	45	23	21	616	01000010	0	00000001	00000000			
	2014 09 14	10:15:00	44	62.986200	8.225547		3D	132	1.4	4	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 09 14	10:45:00		Time Out								0	0	21	615	00001000	0	00000001	00000000			
	2014 09 14	11:15:00		Time Out								1	1	22	615	00001000	0	00000001	00000000			
	2014 09 14	11:45:00	45	62.985912	8.224782		3D	128	2.4	5	0	31	11	21	618	01000010	0	00000001	00000000			
	2014 09 14	12:15:00	44	62.985837	8.223448		3D	142	3.0	5	0	28	19	20	617	01000010	0	00000001	00000000			
	2014 09 14	12:45:00	44	62.985915	8.223903		3D	140	2.2	5	0	32	18	20	617	01000010	0	00000001	00000000			
	2014 09 14	13:15:00	44	62.985772	8.223335		3D	142	1.9	6	0	3	0	21	617	01000010	0	00000001	00000000			
	2014 09 14	13:45:00	44	62.985785	8.223402		3D	145	2.3	6	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 09 14	14:15:00	43	62.985832	8.223552		3D	152	6.6	4	0	26	18	20	618	01000010	0	00000001	00000000			
	2014 09 14	14:45:00	44	62.985495	8.223505		3D	143	4.8	4	0	30	20	19	617	01000010	0	00000001	00000000			
	2014 09 14	15:15:00	71	62.985210	8.222902		2D	0	2.2	3	0	47	33	18	615	10000010	0	00000001	00000000			
	2014 09 14	15:45:00	45	62.985843	8.223887		3D	132	3.3	5	0	31	12	18	616	01000010	0	00000001	00000000			
	2014 09 14	16:15:00	48	62.985273	8.223575		3D	-41	3.7	4	0	25	26	17	616	01000010	0	00000001	00000000			
	2014 09 14	16:45:00	69	62.986160	8.223757		3D	145	2.2	5	0	43	28	17	615	01000010	0	00000001	00000000			
	2014 09 14	17:15:00	43	62.986250	8.224217		3D	118	3.0	5	0	29	14	17	616	01000010	0	00000001	00000000			
	2014 09 14	17:45:00	44	62.986567	8.223680		3D	111	3.2	4	0	4	4	17	616	01000010	0	00000001	00000000			
	2014 09 14	18:15:00	45	62.986413	8.224190		3D	144	2.8	6	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 14	18:45:00	44	62.986448	8.224340		3D	137	1.4	8	0	7	2	18	615	01000010	0	00000001	00000000			
	2014 09 14	19:15:00	44	62.986437	8.224233		3D	138	2.5	6	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 14	19:45:00	43	62.986443	8.224130		3D	130	2.9	5	0	1	0	18	616	01000010	0	00000001	00000000			
	2014 09 14	20:15:00	74	62.986360	8.224122		3D	148	2.9	5	0	2	4	17	615	01000010	0	00000001	00000000			
	2014 09 14	20:45:00	45	62.986442	8.224283		3D	131	3.3	5	0	0	3	17	615	01000010	0	00000001	00000000			
	2014 09 14	21:15:00	43	62.986412	8.224157		3D	139	2.4	4	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 14	21:45:00	44	62.984982	8.228835		3D	84	11.8	4	0	0	0	19	616	01000010	0	00000001	00000000			
	2014 09 14	22:15:00	45	62.986377	8.224210		3D	144	1.9	8	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 14	22:45:00	62	62.986420	8.224193		3D	165	1.5	7	0	12	12	15	613	01000010	0	00000001	00000000			
	2014 09 14	23:15:00	44	62.986402	8.224187		3D	129	1.8	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 14	23:45:00	43	62.986238	8.224610		3D	156	12.4	6	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 15	00:15:00	71	62.986547	8.223810		3D	127	7.7	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2014 09 15	00:45:00	44	62.986565	8.223425		3D	-25	1.6	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 15	01:15:00	45	62.986405	8.224220		3D	130	2.2	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2014 09 15	01:45:00	44	62.986422	8.224238		3D	136	3.7	5	0	8	5	14	615	01000010	0	00000001	00000000			
	2014 09 15	02:15:00	81	62.992142	8.212652		2D	0	9.9	3	0	15	10	16	612	10000010	0	00000001	00000000			
	2014 09 15	02:45:00	45	62.986433	8.224405		3D	146	2.6	5	0	0	1	16	615	01000010	0	00000001	00000000			
	2014 09 15	03:15:00	70	62.986723	8.222858		2D	0	4.0	3	0	10	13	17	614	10000010	0	00000001	00000000			
	2014 09 15	03:45:00	45	62.986392	8.224303		3D	147	2.3	5	0	2	0	16	615	01000010	0	00000001	00000000			
	2014 09 15	04:15:00	70	62.987043	8.222965		2D	0	2.4	3	0	2	3	16	614	10000010	0	00000001	00000000			
	2014 09 15	04:45:00		Time Out								8	7	16	612	00001000	0	00000001	00000000			
	2014 09 15	05:15:00	44	62.986283	8.224152		3D	144	3.8	4	0	0	2	16	614	01000010	0	00000001	00000000			
	2014 09 15	05:45:00	44	62.986162	8.225023		3D	135	4.5	4	0	32	20	15	615	01000010	0	00000001	00000000			
	2014 09 15	06:15:00	45	62.984645	8.224800		3D	111	1.9	5	0	31	22	14	614	01000010	0	00000001	00000000			
	2014 09 15	06:45:00	73	62.985123	8.225708		3D	110	2.4	5	0	50	27	14	613	01000010	0	00000001	00000000			
	2014 09 15	07:15:00	45	62.985177	8.224053		3D	127	2.7	6	0	25	14	16	615	01000010	0	00000001	00000000			
	2014 09 15	07:45:00	86	62.983487	8.228912		2D	0	6.1	3	0	48	31	16	614	10000010	0	00000001	00000000			
	2014 09 15	08:15:00	79	62.985340	8.227348		2D	0	3.2	3	0	1	0	18	613	10000010	0	00000001	00000000			
	2014 09 15	08:45:00		Time Out								3	2	19	613	00001000	0	00000001	00000000			
	2014 09 15	09:15:00	89	62.986478	8.226742		2D	0	2.8	3	0	1	0	22	615	10000010	0	00000001	00000000			
