	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 08 13	00:15:00	62	62.987112	8.226837		3D	185	2.7	5	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 08 13	00:45:00		Time Out								1	1	11	610	00001000	0	00000001	00000000			
	2013 08 13	01:15:00	68	62.987165	8.226917		3D	149	2.4	5	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 08 13	01:45:00	44	62.987427	8.226675		3D	144	2.7	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 08 13	02:15:00		Time Out								1	0	12	610	00001000	0	00000001	00000000			
	2013 08 13	02:45:00		Time Out								4	4	12	610	00001000	0	00000001	00000000			
	2013 08 13	03:15:00		Time Out								3	3	12	610	00001000	0	00000001	00000000			
	2013 08 13	03:45:00	74	62.987172	8.226843		3D	142	2.6	5	0	2	0	12	612	01000010	0	00000001	00000000			
	2013 08 13	04:15:00		Time Out								34	17	11	610	00001000	0	00000001	00000000			
	2013 08 13	04:45:00		Time Out								42	29	11	610	00001000	0	00000001	00000000			
	2013 08 13	05:15:00		Time Out								41	24	12	610	00001000	0	00000001	00000000			
	2013 08 13	05:45:00		Time Out								37	14	11	609	00001000	0	00000001	00000000			
	2013 08 13	06:15:00		Time Out								40	23	11	609	00001000	0	00000001	00000000			
	2013 08 13	06:45:00		Time Out								46	35	12	611	00001000	0	00000001	00000000			
	2013 08 13	07:15:00		Time Out								45	25	12	610	00001000	0	00000001	00000000			
	2013 08 13	07:45:00		Time Out								44	32	12	610	00001000	0	00000001	00000000			
	2013 08 13	08:15:00	71	62.990007	8.228878		2D	0	3.8	3	0	0	0	10	611	10000010	0	00000001	00000000			
	2013 08 13	08:45:00		Time Out								30	17	10	610	00001000	0	00000001	00000000			
	2013 08 13	09:15:00		Time Out								2	4	10	609	00001000	0	00000001	00000000			
	2013 08 13	09:45:00		Time Out								0	1	10	609	00001000	0	00000001	00000000			
	2013 08 13	10:15:00		Time Out								56	34	12	611	00001000	0	00000001	00000000			
	2013 08 13	10:45:00		Time Out								43	23	11	610	00001000	0	00000001	00000000			
	2013 08 13	11:15:00		Time Out								36	36	12	610	00001000	0	00000001	00000000			
	2013 08 13	11:45:00		Time Out								49	36	12	610	00001000	0	00000001	00000000			
	2013 08 13	12:15:00	89	62.991383	8.232485		2D	0	8.4	3	0	42	34	12	611	10000010	0	00000001	00000000			
	2013 08 13	12:45:00		Time Out								3	0	11	610	00001000	0	00000001	00000000			
	2013 08 13	13:15:00		Time Out								6	5	12	610	00001000	0	00000001	00000000			
	2013 08 13	13:45:00		Time Out								16	10	14	612	00001000	0	00000001	00000000			
	2013 08 13	14:15:00		Time Out								37	27	12	610	00001000	0	00000001	00000000			
	2013 08 13	14:45:00		Time Out								46	24	12	610	00001000	0	00000001	00000000			
	2013 08 13	15:15:00		Time Out								54	33	12	612	00001000	0	00000001	00000000			
	2013 08 13	15:45:00	89	62.988807	8.230897		2D	0	3.2	3	0	37	26	12	612	10000010	0	00000001	00000000			
	2013 08 13	16:15:00	81	62.990300	8.236218		2D	0	7.3	3	0	45	28	12	612	10000010	0	00000001	00000000			
	2013 08 13	16:45:00		Time Out								54	53	13	613	00001000	0	00000001	00000000			
	2013 08 13	17:15:00		Time Out								44	42	12	611	00001000	0	00000001	00000000			
	2013 08 13	17:45:00		Time Out								41	22	12	612	00001000	0	00000001	00000000			
	2013 08 13	18:15:00		Time Out								57	43	12	612	00001000	0	00000001	00000000			
	2013 08 13	18:45:00		Time Out								23	27	11	612	00001000	0	00000001	00000000			
	2013 08 13	19:15:00	71	62.988178	8.228295		3D	171	1.8	4	0	5	2	11	611	01000010	0	00000001	00000000			
	2013 08 13	19:45:00		Time Out								33	22	11	610	00001000	0	00000001	00000000			
	2013 08 13	20:15:00		Time Out								35	18	11	611	00001000	0	00000001	00000000			
	2013 08 13	20:45:00	81	62.987785	8.227862		2D	0	2.2	3	0	0	0	10	610	10000010	0	00000001	00000000			
	2013 08 13	21:15:00		Time Out								1	0	10	611	00001000	0	00000001	00000000			
	2013 08 13	21:45:00	70	62.986153	8.227673		2D	0	2.5	3	0	0	0	11	611	10000010	0	00000001	00000000			
	2013 08 13	22:15:00	58	62.988222	8.227698		3D	217	2.6	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 08 13	22:45:00	45	62.988172	8.227878		3D	185	3.6	4	0	1	0	14	615	01000010	0	00000001	00000000			
	2013 08 13	23:15:00	45	62.988153	8.227920		3D	189	2.8	5	0	1	0	13	615	01000010	0	00000001	00000000			
	2013 08 13	23:45:00	45	62.988058	8.227998		3D	163	2.4	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 08 14	00:15:00	70	62.987330	8.228072		2D	0	10.1	3	0	1	4	16	614	10000010	0	00000001	00000000			
	2013 08 14	00:45:00	70	62.989138	8.228417		2D	0	3.8	3	0	0	0	12	612	10000010	0	00000001	00000000			
	2013 08 14	01:15:00	45	62.988157	8.227745		3D	191	1.7	5	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 08 14	01:45:00	45	62.988115	8.227763		3D	195	1.2	5	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 08 14	02:15:00	45	62.988120	8.227732		3D	197	1.7	5	0	4	4	12	614	01000010	0	00000001	00000000			
	2013 08 14	02:45:00	45	62.988153	8.227668		3D	205	4.0	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 08 14	03:15:00	75	62.988190	8.227723		3D	171	2.1	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 08 14	03:45:00		Time Out								3	2	14	611	00001000	0	00000001	00000000			
	2013 08 14	04:15:00	45	62.988107	8.227402		3D	200	1.7	6	0	16	7	12	614	01000010	0	00000001	00000000			
	2013 08 14	04:45:00	70	62.989560	8.228340		2D	0	3.1	3	0	14	2	10	611	10000010	0	00000001	00000000			
	2013 08 14	05:15:00		Time Out								32	24	10	609	00001000	0	00000001	00000000			
	2013 08 14	05:45:00		Time Out								39	35	11	611	00001000	0	00000001	00000000			
	2013 08 14	06:15:00		Time Out								33	24	11	610	00001000	0	00000001	00000000			
	2013 08 14	06:45:00		Time Out								57	21	11	610	00001000	0	00000001	00000000			
	2013 08 14	07:15:00	88	62.989778	8.229090		2D	0	2.6	3	0	45	22	11	610	10000010	0	00000001	00000000			
	2013 08 14	07:45:00	80	62.990410	8.229598		2D	0	3.9	3	0	58	34	12	611	10000010	0	00000001	00000000			
	2013 08 14	08:15:00		Time Out								57	35	12	611	00001000	0	00000001	00000000			
	2013 08 14	08:45:00		Time Out								0	4	13	611	00001000	0	00000001	00000000			
	2013 08 14	09:15:00		Time Out								4	9	15	611	00001000	0	00000001	00000000			
	2013 08 14	09:45:00		Time Out								2	3	17	613	00001000	0	00000001	00000000			
	2013 08 14	10:15:00		Time Out								0	0	16	613	00001000	0	00000001	00000000			
	2013 08 14	10:45:00	69	62.988398	8.228853		3D	201	3.3	4	0	2	4	18	616	01000010	0	00000001	00000000			
	2013 08 14	11:15:00		Time Out								40	24	12	611	00001000	0	00000001	00000000			
	2013 08 14	11:45:00		Time Out								37	27	11	610	00001000	0	00000001	00000000			
	2013 08 14	12:15:00		Time Out								47	38	11	610	00001000	0	00000001	00000000			
	2013 08 14	12:45:00		Time Out								49	40	12	611	00001000	0	00000001	00000000			
	2013 08 14	13:15:00	63	62.985512	8.230252		3D	-45	1.5	4	0	40	28	13	613	01000010	0	00000001	00000000			
	2013 08 14	13:45:00	74	62.984860	8.224602		3D	118	2.3	4	0	57	45	14	613	01000010	0	00000001	00000000			
	2013 08 14	14:15:00	70	62.984897	8.224478		3D	116	1.9	6	0	46	44	14	614	01000010	0	00000001	00000000			
	2013 08 14	14:45:00	45	62.984992	8.223873		3D	130	3.4	6	0	31	13	14	615	01000010	0	00000001	00000000			
	2013 08 14	15:15:00	63	62.984982	8.224693		3D	116	1.2	9	0	49	33	14	614	01000010	0	00000001	00000000			
	2013 08 14	15:45:00	45	62.985595	8.226195		3D	114	7.5	4	0	15	10	15	615	01000010	0	00000001	00000000			
	2013 08 14	16:15:00	45	62.984863	8.224180		3D	116	1.5	7	0	32	25	13	615	01000010	0	00000001	00000000			
	2013 08 14	16:45:00	45	62.984797	8.224660		3D	123	5.1	4	0	32	22	13	615	01000010	0	00000001	00000000			
	2013 08 14	17:15:00	45	62.984375	8.224163		3D	114	3.9	6	0	30	23	12	614	01000010	0	00000001	00000000			
	2013 08 14	17:45:00	69	62.985828	8.224352		3D	80	2.8	4	0	42	26	12	613	01000010	0	00000001	00000000			
	2013 08 14	18:15:00	45	62.985600	8.223558		3D	139	1.6	7	0	31	25	11	613	01000010	0	00000001	00000000			
	2013 08 14	18:45:00	45	62.986445	8.225117		3D	134	2.3	6	0	29	21	11	613	01000010	0	00000001	00000000			
	2013 08 14	19:15:00	69	62.986380	8.224360		3D	150	5.9	4	0	51	35	10	611	01000010	0	00000001	00000000			
	2013 08 14	19:45:00	86	62.986042	8.226512		3D	129	4.1	4	0	7	1	10	610	01000010	0	00000001	00000000			
	2013 08 14	20:15:00	45	62.986140	8.226473		3D	130	3.0	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 08 14	20:45:00	80	62.987380	8.227017		2D	0	5.4	3	0	0	1	13	613	10000010	0	00000001	00000000			
	2013 08 14	21:15:00	75	62.986062	8.226297		3D	138	2.0	4	0	8	7	13	611	01000010	0	00000001	00000000			
	2013 08 14	21:45:00	78	62.986592	8.226660		2D	0	2.5	3	0	4	4	12	610	10000010	0	00000001	00000000			
	2013 08 14	22:15:00	75	62.986178	8.226255		3D	109	4.2	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 08 14	22:45:00	86	62.986798	8.227367		2D	0	2.2	3	0	5	4	10	609	10000010	0	00000001	00000000			
	2013 08 14	23:15:00	45	62.986107	8.226242		3D	112	1.9	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 08 14	23:45:00	80	62.986935	8.228768		2D	0	13.4	3	0	0	1	12	611	10000010	0	00000001	00000000			
	2013 08 15	00:15:00	69	62.986085	8.226420		3D	129	3.3	4	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 08 15	00:45:00	45	62.986093	8.226273		3D	123	1.9	6	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 08 15	01:15:00	78	62.987172	8.228102		2D	0	3.5	3	0	0	0	12	612	10000010	0	00000001	00000000			
	2013 08 15	01:45:00	45	62.986007	8.226500		3D	103	1.8	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 08 15	02:15:00	45	62.986192	8.227023		3D	55	3.8	4	0	0	1	16	615	01000010	0	00000001	00000000			
	2013 08 15	02:45:00	63	62.986177	8.226337		3D	102	3.3	5	0	1	4	15	614	01000010	0	00000001	00000000			
	2013 08 15	03:15:00	70	62.987632	8.228203		2D	0	3.9	3	0	0	0	16	614	10000010	0	00000001	00000000			
	2013 08 15	03:45:00		Time Out								0	0	13	611	00001000	0	00000001	00000000			
	2013 08 15	04:15:00		Time Out								1	5	13	611	00001000	0	00000001	00000000			
	2013 08 15	04:45:00	80	62.987417	8.224938		2D	0	3.8	3	0	18	8	11	611	10000010	0	00000001	00000000			
	2013 08 15	05:15:00	70	62.984723	8.224425		3D	86	1.6	4	0	49	33	13	612	01000010	0	00000001	00000000			
	2013 08 15	05:45:00	45	62.984913	8.226800		3D	108	2.7	4	0	5	0	11	614	01000010	0	00000001	00000000			
	2013 08 15	06:15:00	45	62.985023	8.225238		3D	115	1.4	6	0	30	22	13	614	01000010	0	00000001	00000000			
	2013 08 15	06:45:00	45	62.985105	8.225425		3D	111	1.3	6	0	2	3	18	616	01000010	0	00000001	00000000			
	2013 08 15	07:15:00	45	62.985087	8.225480		3D	114	1.1	7	0	0	0	22	618	01000010	0	00000001	00000000			
	2013 08 15	07:45:00	45	62.985080	8.225553		3D	120	4.5	4	0	1	0	23	618	01000010	0	00000001	00000000			
	2013 08 15	08:15:00	45	62.984980	8.225112		3D	114	6.9	4	0	29	19	22	619	01000010	0	00000001	00000000			
	2013 08 15	08:45:00	68	62.984540	8.224085		3D	122	2.1	4	0	43	35	18	616	01000010	0	00000001	00000000			
	2013 08 15	09:15:00	44	62.985272	8.226555		3D	117	1.6	5	0	27	15	19	617	01000010	0	00000001	00000000			
	2013 08 15	09:45:00	62	62.985800	8.225328		3D	127	1.9	5	0	42	33	18	616	01000010	0	00000001	00000000			
	2013 08 15	10:15:00	62	62.985950	8.225088		3D	131	2.2	5	0	45	28	20	616	01000010	0	00000001	00000000			
	2013 08 15	10:45:00	44	62.985107	8.227688		3D	102	1.9	4	0	0	0	20	618	01000010	0	00000001	00000000			
	2013 08 15	11:15:00		Time Out								3	1	22	616	00001000	0	00000001	00000000			
	2013 08 15	11:45:00	87	62.984670	8.227470		2D	0	2.3	3	0	1	4	20	615	10000010	0	00000001	00000000			
	2013 08 15	12:15:00	74	62.985528	8.224192		3D	136	2.2	5	0	46	35	21	616	01000010	0	00000001	00000000			
	2013 08 15	12:45:00	74	62.985395	8.224262		3D	134	2.1	5	0	52	30	20	616	01000010	0	00000001	00000000			
	2013 08 15	13:15:00		Time Out								60	50	21	615	00001000	0	00000001	00000000			
	2013 08 15	13:45:00	89	62.985613	8.223022		2D	0	2.1	3	0	53	42	21	617	10000010	0	00000001	00000000			
	2013 08 15	14:15:00	68	62.985608	8.223415		3D	138	2.6	4	0	40	16	18	615	01000010	0	00000001	00000000			
	2013 08 15	14:45:00	68	62.985665	8.223602		3D	140	2.5	5	0	46	36	15	615	01000010	0	00000001	00000000			
	2013 08 15	15:15:00	44	62.985162	8.223173		3D	112	2.3	4	0	26	17	16	616	01000010	0	00000001	00000000			
	2013 08 15	15:45:00	44	62.985132	8.223635		3D	125	3.1	6	0	16	16	15	615	01000010	0	00000001	00000000			
	2013 08 15	16:15:00	62	62.985828	8.223957		3D	117	6.4	7	0	43	31	14	614	01000010	0	00000001	00000000			
	2013 08 15	16:45:00	68	62.985670	8.223923		3D	129	1.3	9	0	31	25	14	613	01000010	0	00000001	00000000			
	2013 08 15	17:15:00	68	62.985605	8.225813		3D	117	2.0	7	0	25	10	13	613	01000010	0	00000001	00000000			
	2013 08 15	17:45:00	74	62.986052	8.225278		3D	117	4.0	4	0	52	24	13	613	01000010	0	00000001	00000000			
	2013 08 15	18:15:00	44	62.986610	8.225393		3D	125	6.4	5	0	24	23	13	614	01000010	0	00000001	00000000			
	2013 08 15	18:45:00	44	62.986052	8.223797		3D	133	5.1	5	0	35	19	13	614	01000010	0	00000001	00000000			
	2013 08 15	19:15:00		Time Out								69	57	13	612	00001000	0	00000001	00000000			
	2013 08 15	19:45:00		Time Out								32	13	13	610	00001000	0	00000001	00000000			
	2013 08 15	20:15:00	81	62.986895	8.226087		2D	0	15.9	3	0	0	1	13	611	10000010	0	00000001	00000000			
	2013 08 15	20:45:00	44	62.986233	8.226332		3D	115	3.2	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 08 15	21:15:00	71	62.986157	8.226133		3D	106	3.4	4	0	11	10	15	613	01000010	0	00000001	00000000			
	2013 08 15	21:45:00	71	62.986998	8.227848		2D	0	3.0	3	0	2	2	14	613	10000010	0	00000001	00000000			
	2013 08 15	22:15:00	71	62.985752	8.224643		2D	0	4.2	3	0	0	1	16	613	10000010	0	00000001	00000000			
	2013 08 15	22:45:00		Time Out								0	0	15	613	00001000	0	00000001	00000000			
	2013 08 15	23:15:00	44	62.986085	8.226158		3D	99	2.9	4	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 08 15	23:45:00	44	62.986112	8.226033		3D	113	5.4	5	0	2	2	15	615	01000010	0	00000001	00000000			
	2013 08 16	00:15:00	44	62.986137	8.226198		3D	121	5.3	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 08 16	00:45:00	74	62.986072	8.226162		3D	131	2.5	5	0	6	6	15	613	01000010	0	00000001	00000000			
	2013 08 16	01:15:00	74	62.986135	8.226055		3D	115	3.4	5	0	8	14	15	613	01000010	0	00000001	00000000			
	2013 08 16	01:45:00	44	62.986153	8.226023		3D	114	3.4	6	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 08 16	02:15:00	71	62.986710	8.226633		3D	-74	2.5	4	0	7	3	14	613	01000010	0	00000001	00000000			
	2019 08 16	02:45:00	44	62.985327	8.225738		3D	106	2.4	6	0	0	1	13	614	01000010	0	00000001	00000000			
	2013 08 16	03:15:00		Time Out								7	4	12	611	00001000	0	00000001	00000000			
	2013 08 16	03:45:00	45	62.985330	8.227720		3D	-33	2.8	4	0	14	6	11	613	01000010	0	00000001	00000000			
	2013 08 16	04:15:00	44	62.983358	8.223760		3D	38	2.1	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 08 16	04:45:00	44	62.984817	8.224593		3D	128	1.8	5	0	24	25	12	613	01000010	0	00000001	00000000			
	2013 08 16	05:15:00	62	62.984943	8.225850		3D	97	3.2	6	0	36	22	13	612	01000010	0	00000001	00000000			
	2013 08 16	05:45:00	44	62.984653	8.224565		3D	115	2.5	5	0	32	11	14	614	01000010	0	00000001	00000000			
	2013 08 16	06:15:00	44	62.985258	8.225563		3D	114	1.4	5	0	0	1	14	615	01000010	0	00000001	00000000			
	2013 08 16	06:45:00	44	62.985268	8.225543		3D	120	2.2	5	0	1	0	15	615	01000010	0	00000001	00000000			
	2013 08 16	07:15:00	44	62.985260	8.225548		3D	108	2.2	5	0	4	2	17	616	01000010	0	00000001	00000000			
	2013 08 16	07:45:00	74	62.985047	8.223725		3D	136	2.2	4	0	50	27	18	615	01000010	0	00000001	00000000			
	2013 08 16	08:15:00	74	62.985738	8.223898		3D	132	1.6	5	0	43	20	18	615	01000010	0	00000001	00000000			
	2013 08 16	08:45:00	53	62.986443	8.225323		3D	140	2.9	4	0	36	29	21	617	01000010	0	00000001	00000000			
	2013 08 16	09:15:00	74	62.985702	8.225543		3D	146	3.2	4	0	4	3	20	616	01000010	0	00000001	00000000			
	2013 08 16	09:45:00	44	62.985515	8.226172		3D	116	1.8	6	0	0	0	21	618	01000010	0	00000001	00000000			
	2013 08 16	10:15:00	44	62.985508	8.226157		3D	118	1.2	6	0	0	1	24	619	01000010	0	00000001	00000000			
	2013 08 16	10:45:00	44	62.985408	8.226202		3D	114	3.6	4	0	0	1	26	620	01000010	0	00000001	00000000			
	2013 08 16	11:15:00	44	62.984828	8.223118		3D	120	5.1	4	0	20	29	22	619	01000010	0	00000001	00000000			
	2013 08 16	11:45:00	62	62.986132	8.224260		3D	136	16.3	4	0	45	28	21	617	01000010	0	00000001	00000000			
	2013 08 16	12:15:00	44	62.984690	8.223137		3D	132	2.0	5	0	32	22	19	618	01000010	0	00000001	00000000			
	2013 08 16	12:45:00	79	62.986918	8.224985		2D	0	3.0	3	0	61	35	19	615	10000010	0	00000001	00000000			
	2013 08 16	13:15:00	62	62.986492	8.224932		3D	131	3.6	4	0	47	29	19	616	01000010	0	00000001	00000000			
	2013 08 16	13:45:00	74	62.986185	8.224505		3D	152	1.9	4	0	47	32	20	616	01000010	0	00000001	00000000			
	2013 08 16	14:15:00		Time Out								59	46	19	615	00001000	0	00000001	00000000			
	2013 08 16	14:45:00	44	62.984540	8.224347		3D	119	2.6	6	0	32	22	19	617	01000010	0	00000001	00000000			
	2013 08 16	15:15:00	44	62.986157	8.235837		3D	100	6.2	5	0	24	13	18	617	01000010	0	00000001	00000000			
	2013 08 16	15:45:00	69	62.985408	8.231187		3D	97	1.7	7	0	32	22	19	615	01000010	0	00000001	00000000			
	2013 08 16	16:15:00		Time Out								48	16	18	615	00001000	0	00000001	00000000			
	2013 08 16	16:45:00	81	62.988423	8.232972		2D	0	18.8	3	0	50	29	17	614	10000010	0	00000001	00000000			
	2013 08 16	17:15:00	44	62.984710	8.224447		3D	124	7.8	6	0	23	15	16	616	01000010	0	00000001	00000000			
	2013 08 16	17:45:00	71	62.984752	8.224367		3D	-43	2.7	4	0	42	24	16	615	01000010	0	00000001	00000000			
	2013 08 16	18:15:00	45	62.985172	8.223415		3D	137	2.8	7	0	30	21	16	615	01000010	0	00000001	00000000			
	2013 08 16	18:45:00	45	62.984237	8.222908		3D	130	2.3	5	0	1	0	16	615	01000010	0	00000001	00000000			
	2013 08 16	19:15:00	81	62.982967	8.221707		2D	0	4.0	3	0	15	7	15	612	10000010	0	00000001	00000000			
	2013 08 16	19:45:00	71	62.986107	8.226832		3D	128	3.4	4	0	1	0	15	614	01000010	0	00000001	00000000			
	2013 08 16	20:15:00		Time Out								5	11	16	612	00001000	0	00000001	00000000			
	2013 08 16	20:45:00	44	62.986220	8.226137		3D	126	6.6	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 08 16	21:15:00	71	62.986692	8.228252		2D	0	6.3	3	0	7	11	17	615	10000010	0	00000001	00000000			
	2013 08 16	21:45:00	81	62.986803	8.225905		2D	0	4.1	3	0	10	4	17	614	10000010	0	00000001	00000000			
	2013 08 16	22:15:00	74	62.986498	8.226030		3D	106	4.7	4	0	0	2	17	613	01000010	0	00000001	00000000			
	2013 08 16	22:45:00		Time Out								4	5	16	612	00001000	0	00000001	00000000			
	2013 08 16	23:15:00	81	62.986270	8.226117		3D	139	3.2	4	0	8	3	16	613	01000010	0	00000001	00000000			
	2013 08 16	23:45:00	71	62.986068	8.226807		2D	0	6.6	3	0	1	1	16	614	10000010	0	00000001	00000000			
	2013 08 17	00:15:00	68	62.986167	8.226107		3D	123	3.5	5	0	1	0	15	614	01000010	0	00000001	00000000			
	2013 08 17	00:45:00	77	62.986787	8.225115		2D	0	2.3	3	0	5	0	15	613	10000010	0	00000001	00000000			
	2013 08 17	01:15:00	68	62.986150	8.226167		3D	120	2.4	7	0	21	9	15	613	01000010	0	00000001	00000000			
	2013 08 17	01:45:00	86	62.984530	8.228130		2D	0	16.7	3	0	0	0	14	612	10000010	0	00000001	00000000			
	2013 08 17	02:15:00		Time Out								2	3	14	611	00001000	0	00000001	00000000			
	2013 08 17	02:45:00		Time Out								7	11	16	612	00001000	0	00000001	00000000			
	2013 08 17	03:15:00	75	62.984522	8.226990		3D	115	3.9	6	0	42	24	12	612	01000010	0	00000001	00000000			
	2013 08 17	03:45:00		Time Out								4	9	11	610	00001000	0	00000001	00000000			
	2013 08 17	04:15:00		Time Out								0	1	12	610	00001000	0	00000001	00000000			
	2013 08 17	04:45:00	71	62.982133	8.222663		2D	0	3.1	3	0	0	1	12	611	10000010	0	00000001	00000000			
	2013 08 17	05:15:00	44	62.984472	8.225790		3D	120	10.9	4	0	28	14	13	614	01000010	0	00000001	00000000			
	2013 08 17	05:45:00	71	62.984470	8.224397		3D	118	1.9	6	0	41	20	13	613	01000010	0	00000001	00000000			
	2013 08 17	06:15:00	45	62.985043	8.226315		3D	97	3.2	5	0	10	2	13	614	01000010	0	00000001	00000000			
	2013 08 17	06:45:00	45	62.985053	8.226378		3D	120	1.0	7	0	1	3	15	615	01000010	0	00000001	00000000			
	2013 08 17	07:15:00	45	62.985088	8.226325		3D	113	1.4	5	0	1	2	16	616	01000010	0	00000001	00000000			
	2013 08 17	07:45:00	44	62.985120	8.226263		3D	108	4.4	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 08 17	08:15:00	45	62.985075	8.226397		3D	118	1.7	5	0	0	1	18	617	01000010	0	00000001	00000000			
	2013 08 17	08:45:00	71	62.984877	8.224482		3D	106	3.0	4	0	49	27	19	615	01000010	0	00000001	00000000			
	2013 08 17	09:15:00	79	62.984723	8.225345		2D	0	4.6	3	0	58	30	20	615	10000010	0	00000001	00000000			
	2013 08 17	09:45:00	45	62.985072	8.224083		3D	128	2.2	5	0	32	24	19	617	01000010	0	00000001	00000000			
	2013 08 17	10:15:00	45	62.985057	8.227428		3D	109	2.0	5	0	0	1	19	617	01000010	0	00000001	00000000			
	2013 08 17	10:45:00	71	62.984955	8.227527		3D	134	1.8	4	0	2	2	19	615	01000010	0	00000001	00000000			
	2013 08 17	11:15:00	74	62.985030	8.224045		3D	126	3.9	4	0	57	30	20	616	01000010	0	00000001	00000000			
	2013 08 17	11:45:00	81	62.984265	8.223003		2D	0	24.4	3	0	62	34	22	617	10000010	0	00000001	00000000			
	2013 08 17	12:15:00	71	62.984977	8.223723		2D	0	4.6	3	0	51	37	23	617	10000010	0	00000001	00000000			
	2013 08 17	12:45:00	68	62.985623	8.223162		3D	139	2.0	5	0	15	6	23	617	01000010	0	00000001	00000000			
	2013 08 17	13:15:00	81	62.986135	8.220182		2D	0	3.3	3	0	53	35	21	617	10000010	0	00000001	00000000			
	2013 08 17	13:45:00	71	62.985658	8.223830		2D	0	2.2	3	0	48	26	22	617	10000010	0	00000001	00000000			
	2013 08 17	14:15:00	87	62.985462	8.225057		3D	158	23.3	4	0	67	45	20	616	01000010	0	00000001	00000000			
	2013 08 17	14:45:00	66	62.985940	8.224790		3D	102	6.1	5	0	45	27	19	616	01000010	0	00000001	00000000			
	2013 08 17	15:15:00	79	62.987485	8.226147		2D	0	5.9	3	0	57	49	19	616	10000010	0	00000001	00000000			
	2013 08 17	15:45:00	45	62.986393	8.225292		3D	136	3.8	6	0	27	20	19	617	01000010	0	00000001	00000000			
	2013 08 17	16:15:00	45	62.986297	8.224348		3D	150	4.0	6	0	30	11	18	617	01000010	0	00000001	00000000			
	2013 08 17	16:45:00	71	62.986592	8.224612		3D	143	2.8	7	0	55	35	18	615	01000010	0	00000001	00000000			
	2013 08 17	17:15:00	74	62.986785	8.225197		3D	205	3.9	4	0	54	34	17	615	01000010	0	00000001	00000000			
	2013 08 17	17:45:00	87	62.986517	8.224670		3D	141	2.3	4	0	59	33	17	615	01000010	0	00000001	00000000			
	2013 08 17	18:15:00	71	62.985725	8.238390		2D	0	2.6	3	0	5	0	16	614	10000010	0	00000001	00000000			
	2013 08 17	18:45:00	71	62.985945	8.234243		3D	90	2.1	4	0	23	11	15	614	01000010	0	00000001	00000000			
	2013 08 17	19:15:00		Time Out								46	28	15	613	00001000	0	00000001	00000000			
	2013 08 17	19:45:00	44	62.985385	8.232993		3D	78	3.4	4	0	21	13	13	614	01000010	0	00000001	00000000			
	2013 08 17	20:15:00	44	62.985752	8.232167		3D	-18	4.2	4	0	13	12	12	614	01000010	0	00000001	00000000			
	2013 08 17	20:45:00	74	62.984935	8.231563		3D	105	4.8	4	0	42	29	11	611	01000010	0	00000001	00000000			
	2013 08 17	21:15:00	44	62.984130	8.232413		3D	-13	1.7	5	0	9	3	12	613	01000010	0	00000001	00000000			
	2013 08 17	21:45:00	45	62.985285	8.232485		3D	100	1.1	7	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 08 17	22:15:00	45	62.985038	8.232312		3D	87	1.7	5	0	5	7	12	613	01000010	0	00000001	00000000			
	2013 08 17	22:45:00	45	62.984988	8.232350		3D	106	1.1	8	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 08 17	23:15:00	45	62.985085	8.232242		3D	105	1.7	7	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 08 17	23:45:00	45	62.985007	8.231992		3D	128	4.0	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 08 18	00:15:00	45	62.984902	8.231678		3D	99	1.9	6	0	18	14	13	613	01000010	0	00000001	00000000			
	2013 08 18	00:45:00	45	62.984783	8.231580		3D	103	2.1	6	0	4	4	13	613	01000010	0	00000001	00000000			
	2013 08 18	01:15:00	45	62.984837	8.231488		3D	105	1.8	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 08 18	01:45:00	45	62.984865	8.231488		3D	100	1.5	6	0	3	6	13	614	01000010	0	00000001	00000000			
	2013 08 18	02:15:00	45	62.984815	8.231430		3D	104	1.5	7	0	17	10	13	613	01000010	0	00000001	00000000			
