	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 08 02	10:15:00	43	62.985145	8.226658		3D	107	2.0	5	0	26	17	13	592	01000010	0	00000001	00000000			
	2015 08 02	10:45:00	70	62.984250	8.226803		2D	0	9.7	3	0	36	28	13	587	10000010	0	00000001	00000000			
	2015 08 02	11:15:00	44	62.985338	8.225993		3D	114	1.7	6	0	21	24	13	592	01000010	0	00000001	00000000			
	2015 08 02	11:45:00	44	62.985500	8.225980		3D	113	2.1	6	0	0	0	13	592	01000010	0	00000001	00000000			
	2015 08 02	12:15:00	44	62.985542	8.225818		3D	117	2.4	5	0	21	25	13	592	01000010	0	00000001	00000000			
	2015 08 02	12:45:00	45	62.985607	8.224815		3D	130	3.1	5	0	0	0	13	592	01000010	0	00000001	00000000			
	2015 08 02	13:15:00	44	62.985837	8.224150		3D	130	5.3	5	0	1	0	13	591	01000010	0	00000001	00000000			
	2015 08 02	13:45:00	44	62.985812	8.224195		3D	126	1.7	6	0	1	0	13	592	01000010	0	00000001	00000000			
	2015 08 02	14:15:00	54	62.986092	8.224550		3D	146	2.9	4	0	38	27	13	591	01000010	0	00000001	00000000			
	2015 08 02	14:45:00	46	62.985575	8.224297		3D	130	1.8	5	0	25	10	13	590	01000010	0	00000001	00000000			
	2015 08 02	15:15:00	44	62.985155	8.223368		3D	129	1.3	8	0	6	0	13	591	01000010	0	00000001	00000000			
	2015 08 02	15:45:00	45	62.985433	8.224280		3D	125	2.5	4	0	15	28	13	592	01000010	0	00000001	00000000			
	2015 08 02	16:15:00	45	62.985457	8.224015		3D	124	3.0	5	0	19	16	13	592	01000010	0	00000001	00000000			
	2015 08 02	16:45:00	45	62.985352	8.225118		3D	115	1.6	6	0	2	0	13	592	01000010	0	00000001	00000000			
	2015 08 02	17:15:00	45	62.985380	8.225658		3D	117	1.4	7	0	0	1	14	592	01000010	0	00000001	00000000			
	2015 08 02	17:45:00	63	62.985412	8.225677		3D	120	1.3	7	0	7	8	16	593	01000010	0	00000001	00000000			
	2015 08 02	18:15:00	45	62.985815	8.225302		3D	126	2.1	7	0	25	17	13	592	01000010	0	00000001	00000000			
	2015 08 02	18:45:00	69	62.985967	8.224538		3D	133	1.8	8	0	35	26	13	590	01000010	0	00000001	00000000			
	2015 08 02	19:15:00	45	62.986217	8.225385		3D	136	4.5	5	0	24	23	13	591	01000010	0	00000001	00000000			
	2015 08 02	19:45:00	45	62.985210	8.230123		3D	66	4.2	4	0	2	2	12	592	01000010	0	00000001	00000000			
	2015 08 02	20:15:00	80	62.985253	8.229348		2D	0	3.4	3	0	23	5	13	590	10000010	0	00000001	00000000			
	2015 08 02	20:45:00	45	62.984997	8.230035		3D	87	1.7	5	0	0	1	16	595	01000010	0	00000001	00000000			
	2015 08 02	21:15:00	88	62.986360	8.227305		2D	0	6.6	3	0	21	8	15	592	10000010	0	00000001	00000000			
	2015 08 02	21:45:00	70	62.985918	8.231043		2D	0	1.9	3	0	0	3	14	592	10000010	0	00000001	00000000			
	2015 08 02	22:15:00	45	62.985025	8.229887		3D	98	2.3	4	0	0	1	16	595	01000010	0	00000001	00000000			
	2015 08 02	22:45:00	70	62.984847	8.230242		2D	0	5.1	3	0	0	0	15	593	10000010	0	00000001	00000000			
	2015 08 02	23:15:00	88	62.984940	8.230000		3D	102	2.6	4	0	26	13	15	592	01000010	0	00000001	00000000			
	2015 08 02	23:45:00	42	62.984983	8.230075		3D	87	1.7	5	0	0	0	13	593	01000010	0	00000001	00000000			
	2015 08 03	00:15:00	63	62.984972	8.229902		3D	124	3.9	4	0	0	0	14	592	01000010	0	00000001	00000000			
	2015 08 03	00:45:00	70	62.985692	8.231165		2D	0	3.5	3	0	0	0	13	589	10000010	0	00000001	00000000			
	2015 08 03	01:15:00	45	62.985053	8.230130		3D	85	3.5	4	0	0	4	14	593	01000010	0	00000001	00000000			
	2015 08 03	01:45:00	69	62.985053	8.230005		3D	95	3.6	4	0	0	0	12	590	01000010	0	00000001	00000000			
	2015 08 03	02:15:00	45	62.984930	8.230012		3D	90	1.8	5	0	2	3	10	589	01000010	0	00000001	00000000			
	2015 08 03	02:45:00	45	62.985050	8.230047		3D	99	1.7	6	0	2	0	11	589	01000010	0	00000001	00000000			
	2015 08 03	03:15:00	45	62.985047	8.229978		3D	86	2.8	4	0	0	1	10	589	01000010	0	00000001	00000000			
	2015 08 03	03:45:00	45	62.985507	8.225840		3D	116	2.8	5	0	24	22	8	586	01000010	0	00000001	00000000			
	2015 08 03	04:15:00	45	62.986033	8.224528		3D	114	3.5	4	0	21	9	9	587	01000010	0	00000001	00000000			
	2015 08 03	04:45:00	45	62.986230	8.224820		3D	133	1.7	5	0	24	26	11	589	01000010	0	00000001	00000000			
	2015 08 03	05:15:00	70	62.986085	8.224915		3D	130	1.7	4	0	1	0	12	587	01000010	0	00000001	00000000			
	2015 08 03	05:45:00	45	62.985957	8.225050		3D	175	3.3	4	0	0	0	14	588	01000010	0	00000001	00000000			
	2015 08 03	06:15:00	45	62.985990	8.224652		3D	130	2.4	4	0	28	17	14	593	01000010	0	00000001	00000000			
	2015 08 03	06:45:00	45	62.985868	8.224285		3D	135	8.5	4	0	29	26	16	594	01000010	0	00000001	00000000			
	2015 08 03	07:15:00	45	62.986192	8.225545		3D	123	1.7	4	0	3	0	16	595	01000010	0	00000001	00000000			
	2015 08 03	07:45:00	45	62.985818	8.225168		3D	123	3.6	4	0	32	24	16	594	01000010	0	00000001	00000000			
	2015 08 03	08:15:00	45	62.985158	8.223813		3D	129	4.0	4	0	34	27	20	598	01000010	0	00000001	00000000			
	2015 08 03	08:45:00	44	62.985472	8.223925		3D	128	1.6	6	0	1	2	20	597	01000010	0	00000001	00000000			
	2015 08 03	09:15:00	45	62.985410	8.223662		3D	133	3.9	4	0	35	25	22	599	01000010	0	00000001	00000000			
	2015 08 03	09:45:00	44	62.985197	8.223590		3D	126	1.6	5	0	25	22	22	599	01000010	0	00000001	00000000			
	2015 08 03	10:15:00		Time Out								30	5	18	594	00001000	0	00000001	00000000			
	2015 08 03	10:45:00	62	62.985187	8.222985		3D	126	2.1	4	0	2	1	19	596	01000010	0	00000001	00000000			
	2015 08 03	11:15:00	44	62.985197	8.223343		3D	150	5.7	5	0	2	0	18	597	01000010	0	00000001	00000000			
	2015 08 03	11:45:00	46	62.985280	8.223718		3D	129	1.6	5	0	28	21	20	597	01000010	0	00000001	00000000			
	2015 08 03	12:15:00	43	62.985420	8.223733		3D	134	1.5	6	0	18	16	21	598	01000010	0	00000001	00000000			
	2015 08 03	12:45:00	45	62.985348	8.223660		3D	128	1.6	4	0	7	5	24	600	01000010	0	00000001	00000000			
	2015 08 03	13:15:00	45	62.985258	8.223637		3D	108	1.5	5	0	1	0	24	601	01000010	0	00000001	00000000			
	2015 08 03	13:45:00	45	62.985325	8.223863		3D	126	1.5	6	0	26	24	20	598	01000010	0	00000001	00000000			
	2015 08 03	14:15:00	45	62.985360	8.224167		3D	130	1.7	5	0	29	22	21	598	01000010	0	00000001	00000000			
	2015 08 03	14:45:00	43	62.985338	8.223732		3D	133	1.6	7	0	0	0	22	599	01000010	0	00000001	00000000			
	2015 08 03	15:15:00	45	62.985293	8.223663		3D	132	1.4	6	0	8	16	24	600	01000010	0	00000001	00000000			
	2015 08 03	15:45:00	45	62.985838	8.224833		3D	113	3.3	4	0	20	12	20	599	01000010	0	00000001	00000000			
	2015 08 03	16:15:00	45	62.985992	8.224787		3D	134	3.0	4	0	1	0	21	599	01000010	0	00000001	00000000			
	2015 08 03	16:45:00	45	62.985992	8.225078		3D	127	1.4	7	0	34	24	19	598	01000010	0	00000001	00000000			
	2015 08 03	17:15:00	45	62.986213	8.225118		3D	131	1.0	9	0	0	0	19	596	01000010	0	00000001	00000000			
	2015 08 03	17:45:00	45	62.985442	8.224943		3D	116	1.2	8	0	32	20	17	595	01000010	0	00000001	00000000			
	2015 08 03	18:15:00	45	62.985712	8.224368		3D	128	1.6	8	0	27	22	16	594	01000010	0	00000001	00000000			
	2015 08 03	18:45:00	45	62.985335	8.225435		3D	78	3.2	5	0	23	10	15	593	01000010	0	00000001	00000000			
	2015 08 03	19:15:00	45	62.986653	8.225063		3D	118	3.6	5	0	23	22	14	593	01000010	0	00000001	00000000			
	2015 08 03	19:45:00	45	62.985913	8.224008		3D	144	2.0	5	0	0	0	13	592	01000010	0	00000001	00000000			
	2015 08 03	20:15:00	45	62.986250	8.224932		3D	128	1.3	8	0	31	24	12	591	01000010	0	00000001	00000000			
	2015 08 03	20:45:00	45	62.986522	8.224470		3D	143	6.3	4	0	8	4	12	590	01000010	0	00000001	00000000			
	2015 08 03	21:15:00	75	62.986630	8.225475		3D	141	2.3	5	0	0	0	12	587	01000010	0	00000001	00000000			
	2015 08 03	21:45:00	78	62.986623	8.225602		3D	158	2.4	4	0	22	9	12	590	01000010	0	00000001	00000000			
	2015 08 03	22:15:00		Time Out								22	18	13	586	00001000	0	00000001	00000000			
	2015 08 03	22:45:00	70	62.985895	8.225748		2D	0	5.5	3	0	1	2	13	587	10000010	0	00000001	00000000			
	2015 08 03	23:15:00	72	62.988087	8.229262		2D	0	4.1	3	0	4	3	14	588	10000010	0	00000001	00000000			
	2015 08 03	23:45:00	45	62.986505	8.225395		3D	132	1.6	5	0	1	3	13	592	01000010	0	00000001	00000000			
	2015 08 04	00:15:00	75	62.986493	8.225468		3D	147	3.0	4	0	15	4	13	586	01000010	0	00000001	00000000			
	2015 08 04	00:45:00	45	62.986533	8.225357		3D	140	6.2	4	0	2	2	13	588	01000010	0	00000001	00000000			
	2015 08 04	01:15:00		Time Out								0	0	13	586	00001000	0	00000001	00000000			
	2015 08 04	01:45:00	76	62.986500	8.225448		2D	0	3.8	3	0	10	5	13	587	10000010	0	00000001	00000000			
	2015 08 04	02:15:00	45	62.986323	8.225157		3D	111	2.8	4	0	19	9	12	591	01000010	0	00000001	00000000			
	2015 08 04	02:45:00	45	62.985603	8.224982		3D	116	2.0	5	0	25	26	10	588	01000010	0	00000001	00000000			
	2015 08 04	03:15:00	45	62.985475	8.226368		3D	105	2.5	5	0	1	0	10	587	01000010	0	00000001	00000000			
	2015 08 04	03:45:00	75	62.985578	8.226362		3D	131	2.5	4	0	2	2	12	584	01000010	0	00000001	00000000			
	2015 08 04	04:15:00	45	62.985203	8.227150		3D	101	2.3	4	0	28	22	12	589	01000010	0	00000001	00000000			
	2015 08 04	04:45:00	45	62.985155	8.226420		3D	107	1.6	6	0	23	27	11	588	01000010	0	00000001	00000000			
	2015 08 04	05:15:00	45	62.985077	8.226473		3D	112	1.2	6	0	1	0	13	591	01000010	0	00000001	00000000			
	2015 08 04	05:45:00	45	62.985100	8.226472		3D	113	0.9	8	0	0	1	18	595	01000010	0	00000001	00000000			
	2015 08 04	06:15:00	45	62.985058	8.227045		3D	109	1.3	5	0	25	13	18	596	01000010	0	00000001	00000000			
	2015 08 04	06:45:00	45	62.984825	8.227017		3D	103	1.3	4	0	0	0	19	593	01000010	0	00000001	00000000			
	2015 08 04	07:15:00		Time Out								10	7	20	593	00001000	0	00000001	00000000			
	2015 08 04	07:45:00	45	62.985158	8.226765		3D	99	2.5	4	0	30	27	20	598	01000010	0	00000001	00000000			
	2015 08 04	08:15:00	71	62.983887	8.227803		3D	-10	7.0	4	0	10	5	21	594	01000010	0	00000001	00000000			
	2015 08 04	08:45:00	70	62.985102	8.227408		3D	107	1.4	4	0	0	0	22	596	01000010	0	00000001	00000000			
	2015 08 04	09:15:00	73	62.985027	8.227608		3D	19	1.5	4	0	22	7	19	596	01000010	0	00000001	00000000			
	2015 08 04	09:45:00	45	62.985478	8.225937		3D	115	1.5	6	0	32	28	16	595	01000010	0	00000001	00000000			
	2015 08 04	10:15:00	43	62.985415	8.226080		3D	110	2.1	5	0	21	26	18	597	01000010	0	00000001	00000000			
	2015 08 04	10:45:00	45	62.985500	8.226030		3D	114	2.0	5	0	27	23	19	597	01000010	0	00000001	00000000			
	2015 08 04	11:15:00		Time Out								52	21	24	597	00001000	0	00000001	00000000			
	2015 08 04	11:45:00	45	62.985795	8.232303		3D	41	2.1	4	0	27	19	22	599	01000010	0	00000001	00000000			
	2015 08 04	12:15:00	45	62.985137	8.232820		3D	21	2.5	4	0	25	14	23	599	01000010	0	00000001	00000000			
	2015 08 04	12:45:00	80	62.986492	8.232925		2D	0	10.1	3	0	46	34	24	599	10000010	0	00000001	00000000			
	2015 08 04	13:15:00	74	62.985582	8.233985		3D	94	3.0	4	0	44	26	26	600	01000010	0	00000001	00000000			
	2015 08 04	13:45:00	45	62.986035	8.238108		3D	98	1.7	6	0	20	3	26	601	01000010	0	00000001	00000000			
	2015 08 04	14:15:00	44	62.985603	8.233423		3D	98	2.8	5	0	25	21	23	600	01000010	0	00000001	00000000			
	2015 08 04	14:45:00	45	62.985640	8.232510		3D	95	1.5	6	0	26	24	22	599	01000010	0	00000001	00000000			
	2015 08 04	15:15:00	45	62.985928	8.237740		3D	115	1.6	5	0	2	1	22	599	01000010	0	00000001	00000000			
	2015 08 04	15:45:00	44	62.985747	8.232973		3D	99	2.5	5	0	30	20	21	599	01000010	0	00000001	00000000			
	2015 08 04	16:15:00	44	62.985385	8.232940		3D	98	4.3	5	0	31	24	21	599	01000010	0	00000001	00000000			
	2015 08 04	16:45:00	44	62.984677	8.233910		3D	-34	2.4	4	0	33	24	20	598	01000010	0	00000001	00000000			
	2015 08 04	17:15:00	44	62.985662	8.232617		3D	96	2.1	6	0	27	20	20	597	01000010	0	00000001	00000000			
	2015 08 04	17:45:00	44	62.985388	8.232963		3D	99	1.8	6	0	28	20	20	597	01000010	0	00000001	00000000			
	2015 08 04	18:15:00	44	62.985697	8.232243		3D	100	2.7	6	0	27	29	19	596	01000010	0	00000001	00000000			
	2015 08 04	18:45:00	44	62.985150	8.231868		3D	77	4.2	5	0	12	11	18	596	01000010	0	00000001	00000000			
	2015 08 04	19:15:00	44	62.985017	8.231378		3D	98	1.5	7	0	24	19	19	597	01000010	0	00000001	00000000			
	2015 08 04	19:45:00		Time Out								1	2	18	595	00001000	0	00000001	00000000			
	2015 08 04	20:15:00	44	62.985677	8.232485		3D	94	1.2	7	0	29	16	17	595	01000010	0	00000001	00000000			
	2015 08 04	20:45:00	44	62.985468	8.232678		3D	98	1.3	6	0	30	16	16	594	01000010	0	00000001	00000000			
	2015 08 04	21:15:00	44	62.985103	8.232712		3D	99	1.8	4	0	1	0	17	592	01000010	0	00000001	00000000			
	2015 08 04	21:45:00	68	62.984942	8.232212		3D	96	1.6	4	0	1	2	17	592	01000010	0	00000001	00000000			
	2015 08 04	22:15:00	45	62.984838	8.231027		3D	101	3.1	4	0	24	21	16	594	01000010	0	00000001	00000000			
	2015 08 04	22:45:00	44	62.984513	8.231728		3D	93	2.4	5	0	0	2	16	595	01000010	0	00000001	00000000			
	2015 08 04	23:15:00	62	62.984368	8.231650		3D	77	7.4	4	0	4	3	17	592	01000010	0	00000001	00000000			
	2015 08 04	23:45:00	45	62.984560	8.231843		3D	105	1.6	5	0	0	0	18	596	01000010	0	00000001	00000000			
	2015 08 05	00:15:00		Time Out								30	16	18	593	00001000	0	00000001	00000000			
	2015 08 05	00:45:00	81	62.985228	8.232917		2D	0	3.3	3	0	0	4	17	591	10000010	0	00000001	00000000			
	2015 08 05	01:15:00	71	62.986195	8.230428		2D	0	6.3	3	0	2	2	17	592	10000010	0	00000001	00000000			
	2015 08 05	01:45:00	74	62.984985	8.232662		3D	81	3.7	4	0	2	1	17	592	01000010	0	00000001	00000000			
	2015 08 05	02:15:00	75	62.984963	8.232688		3D	104	1.1	6	0	7	9	18	593	01000010	0	00000001	00000000			
	2015 08 05	02:45:00	44	62.985852	8.231938		3D	122	2.1	5	0	7	3	16	594	01000010	0	00000001	00000000			
	2015 08 05	03:15:00	77	62.985542	8.233177		2D	0	7.4	3	0	3	7	15	590	10000010	0	00000001	00000000			
	2015 08 05	03:45:00	81	62.984798	8.230530		2D	0	3.7	3	0	33	8	15	592	10000010	0	00000001	00000000			
	2015 08 05	04:15:00		Time Out								1	0	16	589	00001000	0	00000001	00000000			
	2015 08 05	04:45:00		Time Out								0	0	16	589	00001000	0	00000001	00000000			
	2015 08 05	05:15:00	81	62.984328	8.229733		2D	0	4.5	3	0	9	3	17	590	10000010	0	00000001	00000000			
	2015 08 05	05:45:00	62	62.984937	8.226893		3D	112	1.8	5	0	17	4	18	594	01000010	0	00000001	00000000			
	2015 08 05	06:15:00	44	62.985548	8.225820		3D	120	2.6	4	0	30	23	17	595	01000010	0	00000001	00000000			
	2015 08 05	06:45:00	71	62.986678	8.225628		2D	0	3.6	3	0	0	0	18	592	10000010	0	00000001	00000000			
	2015 08 05	07:15:00	44	62.985178	8.225603		3D	114	20.5	4	0	4	6	24	599	01000010	0	00000001	00000000			
	2015 08 05	07:45:00	44	62.985145	8.226447		3D	107	2.2	5	0	28	25	24	600	01000010	0	00000001	00000000			
	2015 08 05	08:15:00	74	62.984770	8.227223		3D	101	1.5	6	0	8	1	22	595	01000010	0	00000001	00000000			
	2015 08 05	08:45:00	61	62.985065	8.227337		3D	96	2.2	4	0	1	2	21	595	01000010	0	00000001	00000000			
	2015 08 05	09:15:00	70	62.985142	8.227757		2D	0	1.7	3	0	0	0	23	596	10000010	0	00000001	00000000			
	2015 08 05	09:45:00	43	62.985020	8.227350		3D	114	2.0	4	0	1	0	23	597	01000010	0	00000001	00000000			
	2015 08 05	10:15:00	45	62.985187	8.226750		3D	112	2.1	5	0	26	29	22	599	01000010	0	00000001	00000000			
	2015 08 05	10:45:00	45	62.985267	8.226310		3D	112	1.8	6	0	28	24	19	596	01000010	0	00000001	00000000			
	2015 08 05	11:15:00	45	62.985277	8.225963		3D	114	1.7	6	0	0	0	20	597	01000010	0	00000001	00000000			
	2015 08 05	11:45:00	44	62.985298	8.225998		3D	115	1.0	7	0	0	0	21	597	01000010	0	00000001	00000000			
	2015 08 05	12:15:00	44	62.985303	8.226495		3D	113	1.9	5	0	22	21	21	598	01000010	0	00000001	00000000			
	2015 08 05	12:45:00	45	62.985287	8.226130		3D	121	4.7	6	0	31	20	20	597	01000010	0	00000001	00000000			
	2015 08 05	13:15:00	45	62.985345	8.225935		3D	118	1.5	6	0	4	1	21	598	01000010	0	00000001	00000000			
	2015 08 05	13:45:00	44	62.985453	8.225935		3D	114	1.1	7	0	3	1	20	596	01000010	0	00000001	00000000			
	2015 08 05	14:15:00	44	62.985050	8.226975		3D	111	1.8	5	0	21	19	17	594	01000010	0	00000001	00000000			
	2015 08 05	14:45:00	45	62.985148	8.227092		3D	108	1.6	5	0	20	19	17	593	01000010	0	00000001	00000000			
	2015 08 05	15:15:00	44	62.985228	8.226668		3D	116	1.7	6	0	26	24	18	595	01000010	0	00000001	00000000			
	2015 08 05	15:45:00	44	62.985650	8.224598		3D	127	3.8	4	0	18	11	18	595	01000010	0	00000001	00000000			
	2015 08 05	16:15:00	44	62.985160	8.223695		3D	101	2.5	4	0	27	22	18	595	01000010	0	00000001	00000000			
	2015 08 05	16:45:00	44	62.985132	8.223507		3D	123	1.5	6	0	4	15	17	594	01000010	0	00000001	00000000			
	2015 08 05	17:15:00	44	62.985310	8.224325		3D	124	1.0	9	0	28	21	17	593	01000010	0	00000001	00000000			
	2015 08 05	17:45:00	44	62.986233	8.224998		3D	130	2.1	6	0	26	30	17	593	01000010	0	00000001	00000000			
	2015 08 05	18:15:00	44	62.986072	8.224392		3D	131	3.0	6	0	35	23	17	593	01000010	0	00000001	00000000			
	2015 08 05	18:45:00	44	62.985320	8.226690		3D	115	1.6	7	0	29	24	16	594	01000010	0	00000001	00000000			
	2015 08 05	19:15:00	74	62.985477	8.226645		3D	115	5.7	4	0	30	15	16	590	01000010	0	00000001	00000000			
	2015 08 05	19:45:00	44	62.986575	8.225038		3D	136	2.7	6	0	26	21	15	593	01000010	0	00000001	00000000			
	2015 08 05	20:15:00		Time Out								23	8	15	591	00001000	0	00000001	00000000			
	2015 08 05	20:45:00	62	62.986093	8.226490		3D	103	2.8	4	0	6	2	16	592	01000010	0	00000001	00000000			
	2015 08 05	21:15:00		Time Out								5	4	16	589	00001000	0	00000001	00000000			
	2015 08 05	21:45:00	44	62.986185	8.226677		3D	130	2.0	4	0	0	0	17	590	01000010	0	00000001	00000000			
	2015 08 05	22:15:00	81	62.984573	8.222068		2D	0	10.9	3	0	10	12	18	591	10000010	0	00000001	00000000			
	2015 08 05	22:45:00		Time Out								0	2	16	589	00001000	0	00000001	00000000			
	2015 08 05	23:15:00	81	62.985913	8.226922		2D	0	2.2	3	0	2	3	20	592	10000010	0	00000001	00000000			
	2015 08 05	23:45:00	89	62.985328	8.224978		2D	0	5.4	3	0	30	14	19	593	10000010	0	00000001	00000000			
	2015 08 06	00:15:00	71	62.985048	8.227083		2D	0	2.3	3	0	0	0	17	592	10000010	0	00000001	00000000			
	2015 08 06	00:45:00		Time Out								7	3	19	591	00001000	0	00000001	00000000			
	2015 08 06	01:15:00		Time Out								1	1	17	590	00001000	0	00000001	00000000			
	2015 08 06	01:45:00	89	62.985513	8.227547		2D	0	2.6	3	0	2	4	16	589	10000010	0	00000001	00000000			
	2015 08 06	02:15:00	71	62.985125	8.227005		2D	0	4.1	3	0	3	1	17	591	10000010	0	00000001	00000000			
	2015 08 06	02:45:00	68	62.985950	8.227248		3D	87	2.8	4	0	7	6	18	594	01000010	0	00000001	00000000			
	2015 08 06	03:15:00	79	62.986838	8.227172		2D	0	2.8	3	0	0	0	18	590	10000010	0	00000001	00000000			
	2015 08 06	03:45:00	44	62.985168	8.226988		3D	110	3.0	5	0	27	15	14	592	01000010	0	00000001	00000000			
	2015 08 06	04:15:00	44	62.985093	8.226493		3D	108	4.5	4	0	4	2	12	591	01000010	0	00000001	00000000			
	2015 08 06	04:45:00	44	62.985070	8.226438		3D	111	2.3	4	0	2	3	14	592	01000010	0	00000001	00000000			
	2015 08 06	05:15:00	44	62.983983	8.224675		3D	31	7.7	4	0	1	2	20	596	01000010	0	00000001	00000000			
	2015 08 06	05:45:00	44	62.985105	8.226495		3D	119	1.0	6	0	0	0	24	600	01000010	0	00000001	00000000			
	2015 08 06	06:15:00	62	62.985188	8.226757		3D	115	3.9	4	0	38	40	21	597	01000010	0	00000001	00000000			
	2015 08 06	06:45:00		Time Out								0	0	19	592	00001000	0	00000001	00000000			
	2015 08 06	07:15:00	87	62.985292	8.227277		3D	105	4.6	4	0	2	2	21	594	01000010	0	00000001	00000000			
	2015 08 06	07:45:00	42	62.985403	8.227365		3D	131	1.7	5	0	0	0	22	599	01000010	0	00000001	00000000			
	2015 08 06	08:15:00	68	62.985128	8.226880		3D	108	1.9	4	0	41	40	22	598	01000010	0	00000001	00000000			
	2015 08 06	08:45:00	45	62.985783	8.225340		3D	123	1.6	6	0	30	22	21	597	01000010	0	00000001	00000000			
	2015 08 06	09:15:00	45	62.986120	8.225513		3D	128	1.5	5	0	0	0	22	598	01000010	0	00000001	00000000			
	2015 08 06	09:45:00	45	62.986168	8.225438		3D	122	2.1	4	0	1	0	21	598	01000010	0	00000001	00000000			
	2015 08 06	10:15:00	45	62.985460	8.224295		3D	128	2.1	5	0	32	27	26	600	01000010	0	00000001	00000000			
	2015 08 06	10:45:00	71	62.983280	8.222370		2D	0	3.9	3	0	31	0	24	597	10000010	0	00000001	00000000			
	2015 08 06	11:15:00	74	62.985235	8.223028		3D	145	2.5	4	0	24	8	21	596	01000010	0	00000001	00000000			
	2015 08 06	11:45:00	44	62.985433	8.223655		3D	128	1.7	5	0	30	23	24	599	01000010	0	00000001	00000000			
	2015 08 06	12:15:00	44	62.985263	8.223377		3D	137	2.0	4	0	33	26	25	600	01000010	0	00000001	00000000			
	2015 08 06	12:45:00	86	62.986552	8.221312		3D	-28	2.2	4	0	8	2	23	594	01000010	0	00000001	00000000			
	2015 08 06	13:15:00	45	62.985255	8.223593		3D	126	2.8	5	0	30	26	24	599	01000010	0	00000001	00000000			
	2015 08 06	13:45:00	44	62.985413	8.221177		3D	72	3.3	4	0	4	6	26	601	01000010	0	00000001	00000000			
	2015 08 06	14:15:00	44	62.985293	8.223263		3D	131	1.3	8	0	25	23	23	599	01000010	0	00000001	00000000			
	2015 08 06	14:45:00	43	62.985340	8.223182		3D	130	1.3	8	0	2	0	22	598	01000010	0	00000001	00000000			
	2015 08 06	15:15:00	45	62.985438	8.224118		3D	128	1.8	6	0	35	21	22	598	01000010	0	00000001	00000000			
	2015 08 06	15:45:00	44	62.985322	8.223418		3D	134	2.3	6	0	26	23	22	599	01000010	0	00000001	00000000			
	2015 08 06	16:15:00	43	62.985428	8.224247		3D	129	4.6	4	0	24	16	20	597	01000010	0	00000001	00000000			
	2015 08 06	16:45:00	45	62.986055	8.225080		3D	127	1.4	7	0	32	22	20	596	01000010	0	00000001	00000000			
	2015 08 06	17:15:00	44	62.986012	8.224558		3D	130	1.5	8	0	34	30	21	597	01000010	0	00000001	00000000			
	2015 08 06	17:45:00	43	62.986523	8.225253		3D	115	3.8	5	0	32	24	21	596	01000010	0	00000001	00000000			
	2015 08 06	18:15:00	45	62.985222	8.223845		3D	124	2.9	6	0	36	24	19	596	01000010	0	00000001	00000000			
	2015 08 06	18:45:00	43	62.986607	8.225177		3D	70	4.9	4	0	28	21	18	595	01000010	0	00000001	00000000			
	2015 08 06	19:15:00	45	62.986502	8.225275		3D	134	2.1	6	0	25	30	18	595	01000010	0	00000001	00000000			
	2015 08 06	19:45:00	44	62.986385	8.225333		3D	145	1.6	6	0	0	0	19	595	01000010	0	00000001	00000000			
	2015 08 06	20:15:00	43	62.986157	8.224805		3D	130	2.4	4	0	23	18	18	595	01000010	0	00000001	00000000			
	2015 08 06	20:45:00		Time Out								31	15	17	592	00001000	0	00000001	00000000			
	2015 08 06	21:15:00		Time Out								37	18	17	591	00001000	0	00000001	00000000			
	2015 08 06	21:45:00	74	62.986407	8.225757		3D	147	2.3	5	0	2	1	17	593	01000010	0	00000001	00000000			
	2015 08 06	22:15:00		Time Out								1	0	18	589	00001000	0	00000001	00000000			
	2015 08 06	22:45:00	62	62.986422	8.225712		3D	138	2.3	4	0	0	0	17	592	01000010	0	00000001	00000000			
	2015 08 06	23:15:00		Time Out								1	1	18	589	00001000	0	00000001	00000000			
	2015 08 06	23:45:00	81	62.986130	8.226212		2D	0	5.7	3	0	4	0	17	589	10000010	0	00000001	00000000			
	2015 08 07	00:15:00		Time Out								7	6	16	589	00001000	0	00000001	00000000			
	2015 08 07	00:45:00		Time Out								1	0	17	589	00001000	0	00000001	00000000			
	2015 08 07	01:15:00		Time Out								0	1	18	589	00001000	0	00000001	00000000			
	2015 08 07	01:45:00		Time Out								0	4	18	590	00001000	0	00000001	00000000			
	2015 08 07	02:15:00	62	62.986452	8.226083		3D	127	2.4	4	0	5	2	18	591	01000010	0	00000001	00000000			
	2015 08 07	02:45:00	45	62.985402	8.223718		3D	129	1.2	7	0	29	20	16	592	01000010	0	00000001	00000000			
	2015 08 07	03:15:00		Time Out								0	0	17	590	00001000	0	00000001	00000000			
	2015 08 07	03:45:00	43	62.985348	8.222925		3D	138	6.6	4	0	1	1	18	591	01000010	0	00000001	00000000			
	2015 08 07	04:15:00	44	62.985193	8.223110		3D	137	3.3	5	0	1	3	19	596	01000010	0	00000001	00000000			
	2015 08 07	04:45:00	44	62.985062	8.222372		3D	74	2.6	4	0	2	0	18	595	01000010	0	00000001	00000000			
	2015 08 07	05:15:00	44	62.985150	8.223410		3D	125	1.4	6	0	7	2	19	596	01000010	0	00000001	00000000			
	2015 08 07	05:45:00	45	62.985022	8.226655		3D	119	2.7	5	0	26	19	17	594	01000010	0	00000001	00000000			
