	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 08 30	00:45:00	30	62.911058	8.210778		3D	54	1.2	7	0	8	4	13	617	01000010	0	00000001	00000000			
	2014 08 30	01:15:00	30	62.911273	8.210537		3D	108	5.9	4	0	0	0	14	618	01000010	0	00000001	00000000			
	2014 08 30	01:45:00	30	62.911425	8.210097		3D	53	14.3	4	0	0	0	13	617	01000010	0	00000001	00000000			
	2014 08 30	02:15:00	30	62.911245	8.210372		3D	47	19.6	4	0	0	0	13	617	01000010	0	00000001	00000000			
	2014 08 30	02:45:00	30	62.911380	8.209948		3D	42	18.3	4	0	0	0	13	617	01000010	0	00000001	00000000			
	2014 08 30	03:15:00	46	62.910968	8.211028		3D	79	2.1	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2014 08 30	03:45:00	30	62.911172	8.208640		3D	47	2.9	4	0	20	13	12	616	01000010	0	00000001	00000000			
	2014 08 30	04:15:00	61	62.911023	8.211133		2D	0	2.5	3	0	13	7	11	612	10000010	0	00000001	00000000			
	2014 08 30	04:45:00	62	62.910907	8.210665		3D	50	2.0	5	0	40	35	11	612	01000010	0	00000001	00000000			
	2014 08 30	05:15:00	30	62.910872	8.209635		3D	53	4.2	4	0	14	15	12	615	01000010	0	00000001	00000000			
	2014 08 30	05:45:00	30	62.910962	8.209943		3D	57	2.0	4	0	20	5	12	616	01000010	0	00000001	00000000			
	2014 08 30	06:15:00	45	62.911098	8.211158		3D	52	1.2	7	0	0	4	13	615	01000010	0	00000001	00000000			
	2014 08 30	06:45:00	30	62.910808	8.210407		3D	51	2.8	5	0	14	10	16	619	01000010	0	00000001	00000000			
	2014 08 30	07:15:00	30	62.911055	8.210853		3D	53	1.9	5	0	20	12	17	619	01000010	0	00000001	00000000			
	2014 08 30	07:45:00	45	62.911168	8.211047		3D	53	1.0	7	0	3	0	18	618	01000010	0	00000001	00000000			
	2014 08 30	08:15:00	30	62.911680	8.210100		3D	55	1.0	7	0	22	15	18	621	01000010	0	00000001	00000000			
	2014 08 30	08:45:00	30	62.911553	8.209863		3D	58	1.6	6	0	0	2	19	621	01000010	0	00000001	00000000			
	2014 08 30	09:15:00	30	62.911085	8.210102		3D	47	1.7	5	0	15	9	23	623	01000010	0	00000001	00000000			
	2014 08 30	09:45:00	30	62.910988	8.210880		3D	57	3.9	4	0	11	2	25	624	01000010	0	00000001	00000000			
	2014 08 30	10:15:00	69	62.911135	8.210332		3D	56	2.4	6	0	46	24	26	621	01000010	0	00000001	00000000			
	2014 08 30	10:45:00	30	62.911333	8.209475		3D	58	1.7	6	0	19	11	25	624	01000010	0	00000001	00000000			
	2014 08 30	11:15:00	30	62.911253	8.209223		3D	51	1.9	5	0	0	0	23	624	01000010	0	00000001	00000000			
	2014 08 30	11:45:00	30	62.911232	8.209305		3D	55	1.4	5	0	0	0	24	624	01000010	0	00000001	00000000			
	2014 08 30	12:15:00	45	62.911462	8.209588		3D	53	1.9	6	0	31	24	25	622	01000010	0	00000001	00000000			
	2014 08 30	12:45:00	30	62.912035	8.209903		3D	61	2.7	5	0	14	12	26	625	01000010	0	00000001	00000000			
	2014 08 30	13:15:00	62	62.911073	8.210495		3D	49	3.0	5	0	41	33	29	622	01000010	0	00000001	00000000			
	2014 08 30	13:45:00	30	62.911212	8.209772		3D	63	2.2	5	0	2	1	26	625	01000010	0	00000001	00000000			
	2014 08 30	14:15:00	30	62.911168	8.209780		3D	55	1.9	4	0	0	0	25	624	01000010	0	00000001	00000000			
	2014 08 30	14:45:00	30	62.911190	8.210312		3D	78	1.6	4	0	17	12	26	624	01000010	0	00000001	00000000			
	2014 08 30	15:15:00	46	62.910923	8.209067		3D	33	6.2	4	0	34	22	26	623	01000010	0	00000001	00000000			
	2014 08 30	15:45:00	70	62.911433	8.209100		3D	51	2.5	4	0	39	32	24	621	01000010	0	00000001	00000000			
	2014 08 30	16:15:00	30	62.911338	8.209373		3D	47	3.3	4	0	15	12	26	624	01000010	0	00000001	00000000			
	2014 08 30	16:45:00	35	62.911087	8.210182		3D	64	1.6	6	0	21	8	26	624	01000010	0	00000001	00000000			
	2014 08 30	17:15:00	30	62.911772	8.210005		3D	53	1.3	5	0	19	14	22	624	01000010	0	00000001	00000000			
	2014 08 30	17:45:00	30	62.911042	8.210888		3D	54	1.3	4	0	15	8	19	622	01000010	0	00000001	00000000			
	2014 08 30	18:15:00	46	62.911245	8.209810		3D	46	1.4	7	0	22	22	19	619	01000010	0	00000001	00000000			
	2014 08 30	18:45:00	30	62.911150	8.210448		3D	66	4.2	4	0	16	14	17	621	01000010	0	00000001	00000000			
	2014 08 30	19:15:00	61	62.910930	8.210840		2D	0	7.0	3	0	23	13	17	617	10000010	0	00000001	00000000			
	2014 08 30	19:45:00	30	62.911118	8.211188		3D	50	2.3	4	0	8	5	16	619	01000010	0	00000001	00000000			
	2014 08 30	20:15:00	42	62.911172	8.211295		3D	66	1.1	7	0	1	3	15	617	01000010	0	00000001	00000000			
	2014 08 30	20:45:00	30	62.911703	8.210310		3D	50	1.2	6	0	10	5	14	618	01000010	0	00000001	00000000			
	2014 08 30	21:15:00	30	62.911798	8.210208		3D	49	1.4	5	0	0	0	14	617	01000010	0	00000001	00000000			
	2014 08 30	21:45:00	38	62.911780	8.210183		3D	56	1.0	8	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 08 30	22:15:00	30	62.911768	8.210185		3D	63	1.7	6	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 08 30	22:45:00	30	62.911778	8.210192		3D	67	1.8	5	0	2	0	14	618	01000010	0	00000001	00000000			
	2014 08 30	23:15:00	30	62.911810	8.210195		3D	47	1.9	5	0	1	0	14	618	01000010	0	00000001	00000000			
	2014 08 30	23:45:00	30	62.911780	8.210265		3D	44	2.6	5	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 08 31	00:15:00	44	62.911808	8.210205		3D	48	1.1	9	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 08 31	00:45:00	30	62.911780	8.210235		3D	46	1.0	9	0	1	0	15	618	01000010	0	00000001	00000000			
	2014 08 31	01:15:00	30	62.911775	8.210227		3D	53	1.7	6	0	3	5	15	618	01000010	0	00000001	00000000			
	2014 08 31	01:45:00	30	62.911783	8.210193		3D	45	2.2	6	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 08 31	02:15:00	30	62.911578	8.209530		3D	43	3.5	5	0	10	6	14	617	01000010	0	00000001	00000000			
	2014 08 31	02:45:00	30	62.911140	8.210190		3D	51	6.0	5	0	15	8	13	617	01000010	0	00000001	00000000			
	2014 08 31	03:15:00	63	62.910960	8.210152		3D	43	2.3	4	0	33	39	12	613	01000010	0	00000001	00000000			
	2014 08 31	03:45:00	62	62.910202	8.208785		2D	0	2.8	3	0	38	40	12	613	10000010	0	00000001	00000000			
	2014 08 31	04:15:00	45	62.911030	8.210797		3D	53	1.2	7	0	0	1	12	614	01000010	0	00000001	00000000			
	2014 08 31	04:45:00	30	62.910588	8.208538		3D	30	1.0	7	0	12	8	11	616	01000010	0	00000001	00000000			
	2014 08 31	05:15:00	30	62.911348	8.209912		3D	49	1.2	6	0	4	0	12	616	01000010	0	00000001	00000000			
	2014 08 31	05:45:00	30	62.911315	8.209953		3D	49	1.4	5	0	0	0	12	616	01000010	0	00000001	00000000			
	2014 08 31	06:15:00	30	62.911385	8.209823		3D	48	1.4	4	0	0	0	13	617	01000010	0	00000001	00000000			
	2014 08 31	06:45:00	45	62.911350	8.209930		3D	42	1.8	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 08 31	07:15:00	30	62.910697	8.209380		3D	48	1.7	5	0	17	10	16	619	01000010	0	00000001	00000000			
	2014 08 31	07:45:00	30	62.910670	8.208820		3D	39	2.7	4	0	11	8	17	620	01000010	0	00000001	00000000			
	2014 08 31	08:15:00	30	62.910320	8.210377		3D	203	6.1	4	0	17	8	18	620	01000010	0	00000001	00000000			
	2014 08 31	08:45:00	45	62.911777	8.210172		3D	46	2.0	6	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 08 31	09:15:00	30	62.911802	8.210277		3D	56	2.1	5	0	0	0	17	620	01000010	0	00000001	00000000			
	2014 08 31	09:45:00	44	62.911653	8.210235		3D	57	1.6	6	0	1	1	19	619	01000010	0	00000001	00000000			
	2014 08 31	10:15:00	30	62.911308	8.209535		3D	53	1.7	5	0	8	6	20	621	01000010	0	00000001	00000000			
	2014 08 31	10:45:00	30	62.911675	8.210088		3D	49	1.2	5	0	3	3	22	623	01000010	0	00000001	00000000			
	2014 08 31	11:15:00	45	62.911660	8.209805		3D	93	1.3	5	0	3	2	21	620	01000010	0	00000001	00000000			
	2014 08 31	11:45:00	33	62.911082	8.208947		3D	39	1.9	4	0	19	13	23	622	01000010	0	00000001	00000000			
	2014 08 31	12:15:00	61	62.911165	8.210080		3D	48	2.3	5	0	29	29	26	622	01000010	0	00000001	00000000			
	2014 08 31	12:45:00	30	62.911402	8.211508		3D	98	3.4	4	0	9	2	26	625	01000010	0	00000001	00000000			
	2014 08 31	13:15:00	45	62.911335	8.209660		3D	94	2.0	4	0	0	0	26	623	01000010	0	00000001	00000000			
	2014 08 31	13:45:00	30	62.911152	8.209895		3D	34	1.6	4	0	1	2	25	624	01000010	0	00000001	00000000			
	2014 08 31	14:15:00	30	62.911178	8.209742		3D	57	1.3	4	0	0	0	24	624	01000010	0	00000001	00000000			
	2014 08 31	14:45:00	30	62.911238	8.210225		3D	62	1.3	4	0	15	7	25	624	01000010	0	00000001	00000000			
	2014 08 31	15:15:00	45	62.910708	8.209465		3D	44	1.4	4	0	28	21	27	623	01000010	0	00000001	00000000			
	2014 08 31	15:45:00		Time Out								56	22	26	621	00001000	0	00000001	00000000			
	2014 08 31	16:15:00	63	62.910670	8.208923		3D	31	1.1	7	0	36	22	23	620	01000010	0	00000001	00000000			
	2014 08 31	16:45:00	30	62.910495	8.208695		3D	31	1.7	6	0	19	17	24	624	01000010	0	00000001	00000000			
	2014 08 31	17:15:00	30	62.910580	8.208403		3D	20	2.8	5	0	18	15	24	624	01000010	0	00000001	00000000			
	2014 08 31	17:45:00	30	62.910902	8.209858		3D	58	3.8	5	0	14	11	21	623	01000010	0	00000001	00000000			
	2014 08 31	18:15:00	43	62.911098	8.210655		3D	23	3.8	4	0	28	17	19	620	01000010	0	00000001	00000000			
	2014 08 31	18:45:00	30	62.911187	8.210673		3D	45	6.0	4	0	21	11	18	621	01000010	0	00000001	00000000			
	2014 08 31	19:15:00	43	62.911648	8.210197		3D	49	1.3	8	0	23	17	16	618	01000010	0	00000001	00000000			
	2014 08 31	19:45:00	30	62.911087	8.210567		3D	51	1.4	7	0	15	9	15	619	01000010	0	00000001	00000000			
	2014 08 31	20:15:00		Time Out								33	18	17	615	00001000	0	00000001	00000000			
	2014 08 31	20:45:00		Time Out								24	33	19	616	00001000	0	00000001	00000000			
	2014 08 31	21:15:00		Time Out								64	0	20	617	00001000	0	00000001	00000000			
	2014 08 31	21:45:00		Time Out								6	0	22	617	00001000	0	00000001	00000000			
	2014 08 31	22:15:00		Time Out								57	1	22	618	00001000	0	00000001	00000000			
	2014 08 31	22:45:00		Time Out								8	1	22	618	00001000	0	00000001	00000000			
	2014 08 31	23:15:00		Time Out								8	6	22	618	00001000	0	00000001	00000000			
	2014 08 31	23:45:00		Time Out								23	8	23	618	00001000	0	00000001	00000000			
	2014 09 01	00:15:00		Time Out								3	3	23	619	00001000	0	00000001	00000000			
	2014 09 01	00:45:00		Time Out								3	2	24	619	00001000	0	00000001	00000000			
	2014 09 01	01:15:00		Time Out								3	3	24	619	00001000	0	00000001	00000000			
	2014 09 01	01:45:00		Time Out								15	0	24	619	00001000	0	00000001	00000000			
	2014 09 01	02:15:00		Time Out								0	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	02:45:00		Time Out								0	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	03:15:00		Time Out								12	2	23	619	00001000	0	00000001	00000000			
	2014 09 01	03:45:00		Time Out								29	5	23	619	00001000	0	00000001	00000000			
	2014 09 01	04:15:00		Time Out								0	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	04:45:00		Time Out								18	25	24	619	00001000	0	00000001	00000000			
	2014 09 01	05:15:00		Time Out								26	14	23	619	00001000	0	00000001	00000000			
	2014 09 01	05:45:00		Time Out								6	5	22	618	00001000	0	00000001	00000000			
	2014 09 01	06:15:00		Time Out								14	19	22	619	00001000	0	00000001	00000000			
	2014 09 01	06:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2014 09 01	07:15:00		Time Out								2	2	22	618	00001000	0	00000001	00000000			
	2014 09 01	07:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2014 09 01	08:15:00		Time Out								14	6	22	618	00001000	0	00000001	00000000			
	2014 09 01	08:45:00		Time Out								15	2	21	618	00001000	0	00000001	00000000			
	2014 09 01	09:15:00		Time Out								22	11	22	619	00001000	0	00000001	00000000			
	2014 09 01	09:45:00		Time Out								4	2	24	619	00001000	0	00000001	00000000			
	2014 09 01	10:15:00		Time Out								3	4	24	620	00001000	0	00000001	00000000			
	2014 09 01	10:45:00		Time Out								42	0	24	619	00001000	0	00000001	00000000			
	2014 09 01	11:15:00		Time Out								6	3	23	619	00001000	0	00000001	00000000			
	2014 09 01	11:45:00		Time Out								16	2	24	619	00001000	0	00000001	00000000			
	2014 09 01	12:15:00		Time Out								26	24	24	619	00001000	0	00000001	00000000			
	2014 09 01	12:45:00		Time Out								1	0	24	619	00001000	0	00000001	00000000			
	2014 09 01	13:15:00		Time Out								1	1	24	619	00001000	0	00000001	00000000			
	2014 09 01	13:45:00		Time Out								0	2	25	619	00001000	0	00000001	00000000			
	2014 09 01	14:15:00		Time Out								15	4	24	619	00001000	0	00000001	00000000			
	2014 09 01	14:45:00		Time Out								35	6	25	619	00001000	0	00000001	00000000			
	2014 09 01	15:15:00	82	62.909705	8.207475		2D	0	19.4	3	0	1	1	24	620	10000010	0	00000001	00000000			
	2014 09 01	15:45:00		Time Out								5	4	24	619	00001000	0	00000001	00000000			
	2014 09 01	16:15:00		Time Out								29	13	25	620	00001000	0	00000001	00000000			
	2014 09 01	16:45:00		Time Out								33	16	23	619	00001000	0	00000001	00000000			
	2014 09 01	17:15:00		Time Out								2	0	24	619	00001000	0	00000001	00000000			
	2014 09 01	17:45:00		Time Out								8	10	25	620	00001000	0	00000001	00000000			
	2014 09 01	18:15:00		Time Out								27	36	24	620	00001000	0	00000001	00000000			
	2014 09 01	18:45:00		Time Out								6	13	24	620	00001000	0	00000001	00000000			
	2014 09 01	19:15:00		Time Out								24	15	23	619	00001000	0	00000001	00000000			
	2014 09 01	19:45:00		Time Out								1	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	20:15:00		Time Out								20	10	22	619	00001000	0	00000001	00000000			
	2014 09 01	20:45:00		Time Out								5	2	22	619	00001000	0	00000001	00000000			
	2014 09 01	21:15:00		Time Out								3	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	21:45:00		Time Out								10	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	22:15:00		Time Out								0	0	23	619	00001000	0	00000001	00000000			
	2014 09 01	22:45:00		Time Out								0	0	21	619	00001000	0	00000001	00000000			
	2014 09 01	23:15:00		Time Out								0	0	17	617	00001000	0	00000001	00000000			
	2014 09 01	23:45:00	83	62.909078	8.211030		3D	74	8.8	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2014 09 02	00:15:00	51	62.908357	8.212805		3D	163	5.9	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 02	00:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2014 09 02	01:15:00	44	62.910027	8.209093		3D	23	1.9	5	0	0	0	14	617	01000010	0	00000001	00000000			
	2014 09 02	01:45:00	30	62.910005	8.208970		3D	52	2.1	5	0	0	0	14	618	01000010	0	00000001	00000000			
	2014 09 02	02:15:00	30	62.910000	8.208453		3D	25	3.2	5	0	0	0	13	617	01000010	0	00000001	00000000			
	2014 09 02	02:45:00	62	62.910087	8.208600		2D	0	6.4	3	0	0	0	13	614	10000010	0	00000001	00000000			
	2014 09 02	02:45:00		Mortality										13	614	00000100	0	00000001	00000000			
	2014 09 02	03:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2014 09 02	03:45:00		Time Out								0	0	13	612	00001000	0	00000001	00000000			
	2014 09 02	04:15:00		Time Out								0	0	12	612	00001000	0	00000001	00000000			
	2014 09 02	04:45:00	43	62.909998	8.208953		3D	39	3.0	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 09 02	05:15:00	49	62.909992	8.208997		3D	45	2.8	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 09 02	05:45:00	43	62.909835	8.209585		3D	50	4.3	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2014 09 02	06:15:00	62	62.910380	8.208248		2D	0	4.0	3	0	0	0	12	614	10000010	0	00000001	00000000			
	2014 09 02	06:45:00	63	62.909993	8.208625		2D	0	3.0	3	0	0	0	13	613	10000010	0	00000001	00000000			
	2014 09 02	07:15:00	70	62.910015	8.209252		2D	0	3.0	3	0	0	0	13	614	10000010	0	00000001	00000000			
	2014 09 02	07:45:00	43	62.910115	8.209032		3D	35	2.5	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 09 02	08:15:00	30	62.909942	8.209253		3D	44	2.5	4	0	0	0	15	618	01000010	0	00000001	00000000			
	2014 09 02	08:45:00	33	62.910078	8.208913		3D	17	2.1	5	0	0	0	16	619	01000010	0	00000001	00000000			
	2014 09 02	09:15:00	44	62.910082	8.208773		3D	-5	3.5	4	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 09 02	09:45:00	62	62.909998	8.208848		2D	0	3.0	3	0	0	0	26	621	10000010	0	00000001	00000000			
	2014 09 02	10:15:00	86	62.910212	8.208962		2D	0	3.1	3	0	0	0	27	622	10000010	0	00000001	00000000			
	2014 09 02	10:45:00	56	62.909697	8.209578		3D	88	2.5	4	0	0	0	25	622	01000010	0	00000001	00000000			
	2014 09 02	11:15:00		Time Out								0	0	22	619	00001000	0	00000001	00000000			
	2014 09 02	11:45:00		Time Out								0	0	22	618	00001000	0	00000001	00000000			
	2014 09 02	12:15:00	61	62.910007	8.208863		3D	17	2.6	4	0	0	0	23	620	01000010	0	00000001	00000000			
	2014 09 02	12:45:00	73	62.910002	8.209030		3D	16	2.4	5	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 09 02	13:15:00	30	62.910000	8.209027		3D	3	1.9	5	0	0	0	22	622	01000010	0	00000001	00000000			
	2014 09 02	13:45:00	49	62.909982	8.209125		3D	56	1.6	5	0	0	0	20	620	01000010	0	00000001	00000000			
	2014 09 02	14:15:00	30	62.910035	8.208908		3D	27	7.0	4	0	0	0	20	622	01000010	0	00000001	00000000			
	2014 09 02	14:45:00	31	62.910112	8.209085		3D	26	2.0	6	0	0	0	20	622	01000010	0	00000001	00000000			
	2014 09 02	15:15:00	30	62.909947	8.208938		3D	-3	2.6	4	0	0	0	19	621	01000010	0	00000001	00000000			
	2014 09 02	15:45:00	33	62.910043	8.208432		3D	-4	3.8	4	0	0	0	18	620	01000010	0	00000001	00000000			
	2014 09 02	16:15:00	43	62.910160	8.208882		3D	-8	1.7	5	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 09 02	16:45:00	45	62.910050	8.208448		3D	7	4.0	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 02	17:15:00	42	62.909968	8.208995		3D	35	2.5	5	0	0	0	16	618	01000010	0	00000001	00000000			
	2014 09 02	17:45:00	30	62.909952	8.209270		3D	36	4.3	4	0	0	0	16	619	01000010	0	00000001	00000000			
	2014 09 02	18:15:00	43	62.910138	8.209257		3D	53	1.8	4	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 09 02	18:45:00	61	62.909633	8.208280		3D	59	5.6	5	0	0	0	15	616	01000010	0	00000001	00000000			
	2014 09 02	19:15:00	30	62.909712	8.208775		3D	59	1.5	6	0	0	0	15	619	01000010	0	00000001	00000000			
	2014 09 02	19:45:00	47	62.909848	8.209135		3D	50	6.1	4	0	0	0	15	616	01000010	0	00000001	00000000			
	2014 09 02	20:15:00	43	62.909947	8.209453		3D	46	5.2	4	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 09 02	20:45:00	30	62.910127	8.208880		3D	30	2.2	5	0	0	0	14	618	01000010	0	00000001	00000000			
	2014 09 02	21:15:00	54	62.908350	8.210275		3D	236	2.9	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2014 09 02	21:45:00	38	62.910062	8.209077		3D	36	1.6	7	0	0	0	13	616	01000010	0	00000001	00000000			
	2014 09 02	22:15:00	30	62.910028	8.208890		3D	31	1.9	6	0	0	0	12	617	01000010	0	00000001	00000000			
	2014 09 02	22:45:00	30	62.909437	8.211240		3D	159	5.6	4	0	0	0	12	616	01000010	0	00000001	00000000			
	2014 09 02	23:15:00	30	62.909800	8.209593		3D	28	5.6	5	0	0	0	12	616	01000010	0	00000001	00000000			
	2014 09 02	23:45:00	50	62.909633	8.209702		3D	35	12.0	5	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 09 03	00:15:00	30	62.909818	8.209472		3D	66	5.4	4	0	0	0	12	616	01000010	0	00000001	00000000			
	2014 09 03	00:45:00		Time Out								0	0	12	611	00001000	0	00000001	00000000			
	2014 09 03	01:15:00	43	62.910272	8.208958		3D	39	3.7	4	0	0	0	12	615	01000010	0	00000001	00000000			
	2014 09 03	01:45:00	30	62.909417	8.208977		3D	-47	5.2	4	0	0	0	12	617	01000010	0	00000001	00000000			
	2014 09 03	02:15:00	71	62.910033	8.209260		3D	121	3.6	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 09 03	02:45:00	63	62.910567	8.208978		2D	0	8.2	3	0	0	0	12	613	10000010	0	00000001	00000000			
	2014 09 03	03:15:00	42	62.910017	8.208822		3D	16	3.2	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2014 09 03	03:45:00	43	62.910057	8.208707		3D	12	3.9	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2014 09 03	04:15:00	44	62.909993	8.209653		3D	157	2.1	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2014 09 03	04:45:00	30	62.910085	8.208697		3D	17	3.0	4	0	0	0	11	616	01000010	0	00000001	00000000			
	2014 09 03	05:15:00	76	62.910107	8.208918		2D	0	2.6	3	0	0	0	11	611	10000010	0	00000001	00000000			
	2014 09 03	05:45:00	43	62.910013	8.209138		3D	32	4.2	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 09 03	06:15:00	63	62.910043	8.208960		2D	0	3.7	3	0	0	0	12	613	10000010	0	00000001	00000000			
	2014 09 03	06:45:00	74	62.909798	8.208833		2D	0	3.1	3	0	0	0	13	612	10000010	0	00000001	00000000			
	2014 09 03	06:45:00		Mortality										13	612	00000100	0	00000001	00000000			
	2014 09 03	07:15:00	62	62.909507	8.212727		3D	257	1.8	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2014 09 03	07:45:00	30	62.909942	8.209855		3D	54	2.8	4	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 09 03	08:15:00	59	62.910143	8.208950		3D	26	2.8	4	0	0	0	22	619	01000010	0	00000001	00000000			
	2014 09 03	08:45:00	42	62.909888	8.209157		3D	39	5.1	4	0	0	0	25	621	01000010	0	00000001	00000000			
	2014 09 03	09:15:00	30	62.910178	8.208655		3D	-1	3.5	4	0	0	0	27	624	01000010	0	00000001	00000000			
	2014 09 03	09:45:00	63	62.910093	8.209097		2D	0	2.9	3	0	0	0	27	621	10000010	0	00000001	00000000			
	2014 09 03	10:15:00	53	62.909555	8.209072		3D	77	1.5	5	0	0	0	29	622	01000010	0	00000001	00000000			
	2014 09 03	10:45:00		Time Out								0	0	29	621	00001000	0	00000001	00000000			
	2014 09 03	11:15:00		Time Out								0	0	28	621	00001000	0	00000001	00000000			
	2014 09 03	11:45:00	75	62.910113	8.209358		2D	0	2.4	3	0	0	0	30	622	10000010	0	00000001	00000000			
	2014 09 03	12:15:00	42	62.910012	8.208845		3D	25	2.7	4	0	0	0	28	623	01000010	0	00000001	00000000			
	2014 09 03	12:45:00	81	62.910002	8.208987		3D	8	2.4	4	0	0	0	25	621	01000010	0	00000001	00000000			
	2014 09 03	13:15:00	30	62.909937	8.209047		3D	19	1.9	4	0	0	0	24	623	01000010	0	00000001	00000000			
	2014 09 03	13:45:00	54	62.909910	8.209158		3D	110	1.5	4	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 09 03	14:15:00	48	62.909937	8.209002		3D	57	2.8	4	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 09 03	14:45:00	30	62.910030	8.208887		3D	35	2.0	4	0	0	0	21	622	01000010	0	00000001	00000000			
	2014 09 03	15:15:00	70	62.909833	8.210045		2D	0	3.7	3	0	0	0	21	619	10000010	0	00000001	00000000			
	2014 09 03	15:45:00	67	62.909937	8.209035		3D	19	4.2	4	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 09 03	16:15:00	43	62.910032	8.209010		3D	39	1.7	5	0	0	0	19	620	01000010	0	00000001	00000000			
	2014 09 03	16:45:00	30	62.910113	8.208780		3D	-7	2.1	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2014 09 03	17:15:00	42	62.910020	8.208978		3D	33	2.6	5	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 09 03	17:45:00	30	62.910087	8.208795		3D	23	4.5	4	0	0	0	17	619	01000010	0	00000001	00000000			
	2014 09 03	18:15:00	63	62.910020	8.209398		2D	0	4.5	3	0	0	0	16	617	10000010	0	00000001	00000000			
	2014 09 03	18:45:00	50	62.909852	8.208927		3D	52	1.6	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 03	19:15:00	61	62.909952	8.208472		3D	12	5.8	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 03	19:45:00	43	62.910048	8.209033		3D	38	1.6	5	0	0	0	15	616	01000010	0	00000001	00000000			
	2014 09 03	20:15:00	63	62.909402	8.209678		3D	96	3.4	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 03	20:45:00	44	62.910032	8.208768		3D	36	3.3	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 03	21:15:00	30	62.908823	8.210007		3D	158	2.8	4	0	0	0	14	618	01000010	0	00000001	00000000			
	2014 09 03	21:45:00	42	62.910027	8.209022		3D	37	2.0	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 09 03	22:15:00	30	62.910075	8.208902		3D	9	2.2	4	0	0	0	14	618	01000010	0	00000001	00000000			
	2014 09 03	22:45:00	43	62.909953	8.209258		3D	43	1.4	6	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 09 03	23:15:00	30	62.909987	8.208897		3D	25	3.8	5	0	0	0	14	619	01000010	0	00000001	00000000			
	2014 09 03	23:45:00	30	62.910183	8.209592		3D	77	3.0	4	0	0	0	14	619	01000010	0	00000001	00000000			
	2014 09 04	00:15:00	42	62.910080	8.209205		3D	51	4.9	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 04	00:45:00	73	62.910042	8.209053		3D	38	4.6	4	0	0	0	13	615	01000010	0	00000001	00000000			
	2014 09 04	01:15:00	30	62.912243	8.205762		3D	106	10.1	4	0	0	0	14	617	01000010	0	00000001	00000000			
	2014 09 04	01:45:00	41	62.909965	8.209062		3D	44	2.8	5	0	0	0	14	617	01000010	0	00000001	00000000			
