	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 08 04	11:15:00	30	62.845002	8.401403		3D	242	3.0	4	0	18	18	26	620	01000010	0	00000001	00000000			
	2013 08 04	11:45:00	34	62.845225	8.401900		3D	239	3.2	5	0	15	10	26	619	01000010	0	00000001	00000000			
	2013 08 04	12:15:00	30	62.845445	8.402075		3D	239	3.8	4	0	14	7	26	620	01000010	0	00000001	00000000			
	2013 08 04	12:45:00	30	62.845398	8.402203		3D	216	5.2	4	0	1	2	26	620	01000010	0	00000001	00000000			
	2013 08 04	13:15:00	42	62.845428	8.402283		3D	226	1.5	5	0	22	22	25	618	01000010	0	00000001	00000000			
	2013 08 04	13:45:00	30	62.845387	8.401912		3D	234	1.3	5	0	2	4	25	619	01000010	0	00000001	00000000			
	2013 08 04	14:15:00	66	62.845462	8.401513		3D	227	1.7	5	0	30	25	24	616	01000010	0	00000001	00000000			
	2013 08 04	14:45:00	30	62.846017	8.401583		3D	245	2.1	5	0	10	7	24	619	01000010	0	00000001	00000000			
	2013 08 04	15:15:00	30	62.845932	8.401062		3D	254	4.1	4	0	15	15	24	619	01000010	0	00000001	00000000			
	2013 08 04	15:45:00	30	62.846138	8.403795		3D	223	2.3	4	0	1	2	24	619	01000010	0	00000001	00000000			
	2013 08 04	16:15:00	42	62.846043	8.403892		3D	218	1.3	8	0	0	0	23	616	01000010	0	00000001	00000000			
	2013 08 04	16:45:00	30	62.846305	8.405122		3D	204	1.3	8	0	17	13	21	618	01000010	0	00000001	00000000			
	2013 08 04	17:15:00	30	62.846800	8.404625		3D	207	1.0	8	0	22	11	21	617	01000010	0	00000001	00000000			
	2013 08 04	17:45:00	30	62.845953	8.402992		3D	220	1.1	6	0	18	11	19	616	01000010	0	00000001	00000000			
	2013 08 04	18:15:00	30	62.845987	8.402768		3D	229	4.0	4	0	12	11	19	615	01000010	0	00000001	00000000			
	2013 08 04	18:45:00	53	62.845773	8.402377		3D	250	3.8	4	0	21	13	17	613	01000010	0	00000001	00000000			
	2013 08 04	19:15:00	30	62.845605	8.402195		3D	244	5.0	4	0	15	12	16	615	01000010	0	00000001	00000000			
	2013 08 04	19:45:00	42	62.845652	8.402020		3D	242	2.3	4	0	16	14	16	613	01000010	0	00000001	00000000			
	2013 08 04	20:15:00	30	62.845923	8.402692		3D	229	3.5	4	0	13	11	14	614	01000010	0	00000001	00000000			
	2013 08 04	20:45:00	41	62.845688	8.403063		3D	221	1.8	5	0	3	2	13	612	01000010	0	00000001	00000000			
	2013 08 04	21:15:00	42	62.845223	8.402480		3D	223	2.9	5	0	13	12	12	612	01000010	0	00000001	00000000			
	2013 08 04	21:45:00	30	62.845093	8.402385		3D	222	3.5	5	0	2	2	12	613	01000010	0	00000001	00000000			
	2013 08 04	22:15:00	30	62.844277	8.401975		3D	226	3.4	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 08 04	22:45:00	30	62.844033	8.401203		3D	229	3.0	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 08 04	23:15:00	42	62.844085	8.401212		3D	245	2.3	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 08 04	23:45:00		Time Out								39	26	14	610	00001000	0	00000001	00000000			
	2013 08 05	00:15:00	42	62.845562	8.401675		3D	211	2.4	6	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 08 05	00:45:00	30	62.845748	8.402193		3D	219	2.1	5	0	0	2	14	614	01000010	0	00000001	00000000			
	2013 08 05	01:15:00	30	62.845650	8.403212		3D	209	2.1	5	0	2	0	14	614	01000010	0	00000001	00000000			
	2013 08 05	01:45:00	30	62.845588	8.402712		3D	269	2.7	4	0	2	0	15	614	01000010	0	00000001	00000000			
	2013 08 05	02:15:00	30	62.845875	8.402810		3D	225	3.5	4	0	4	4	18	616	01000010	0	00000001	00000000			
	2013 08 05	02:45:00	42	62.845692	8.402662		3D	220	3.2	5	0	16	11	16	614	01000010	0	00000001	00000000			
	2013 08 05	03:15:00	30	62.845723	8.402448		3D	222	5.6	4	0	12	7	14	614	01000010	0	00000001	00000000			
	2013 08 05	03:45:00	42	62.845693	8.402207		3D	226	1.8	6	0	13	4	13	612	01000010	0	00000001	00000000			
	2013 08 05	04:15:00	30	62.845650	8.402035		3D	230	2.1	5	0	19	10	13	614	01000010	0	00000001	00000000			
	2013 08 05	04:45:00	30	62.845588	8.401973		3D	242	2.2	5	0	12	8	14	614	01000010	0	00000001	00000000			
	2013 08 05	05:15:00	30	62.846113	8.406023		3D	208	8.1	4	0	18	9	15	614	01000010	0	00000001	00000000			
	2013 08 05	05:45:00	30	62.845755	8.404273		3D	235	8.9	4	0	0	1	14	615	01000010	0	00000001	00000000			
	2013 08 05	06:15:00	42	62.846038	8.403928		3D	221	1.8	5	0	0	0	18	615	01000010	0	00000001	00000000			
	2013 08 05	06:45:00	30	62.846052	8.404015		3D	210	1.5	5	0	1	2	19	617	01000010	0	00000001	00000000			
	2013 08 05	07:15:00	30	62.846088	8.403953		3D	215	1.3	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 08 05	07:45:00	30	62.846055	8.404023		3D	211	1.3	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2013 08 05	08:15:00	30	62.846012	8.403927		3D	219	1.7	4	0	13	12	21	618	01000010	0	00000001	00000000			
	2013 08 05	08:45:00	69	62.845983	8.403540		3D	228	3.2	4	0	0	0	21	615	01000010	0	00000001	00000000			
	2013 08 05	09:15:00	44	62.845897	8.403425		3D	235	3.1	4	0	0	0	21	615	01000010	0	00000001	00000000			
	2013 08 05	09:45:00	30	62.845935	8.403678		3D	213	3.4	4	0	0	1	22	619	01000010	0	00000001	00000000			
	2013 08 05	10:15:00	30	62.845932	8.403593		3D	234	5.0	4	0	0	1	22	619	01000010	0	00000001	00000000			
	2013 08 05	10:45:00	30	62.846283	8.403660		3D	204	5.5	4	0	0	2	22	618	01000010	0	00000001	00000000			
	2013 08 05	11:15:00	70	62.846000	8.402925		3D	211	2.8	5	0	37	27	22	615	01000010	0	00000001	00000000			
	2013 08 05	11:45:00	30	62.845892	8.402905		3D	224	3.1	5	0	13	4	24	618	01000010	0	00000001	00000000			
	2013 08 05	12:15:00	30	62.845948	8.402288		3D	222	3.9	4	0	12	9	23	619	01000010	0	00000001	00000000			
	2013 08 05	12:45:00	43	62.845985	8.403673		3D	216	1.8	6	0	0	0	23	617	01000010	0	00000001	00000000			
	2013 08 05	13:15:00	30	62.846000	8.403623		3D	215	1.5	6	0	4	3	27	620	01000010	0	00000001	00000000			
	2013 08 05	13:45:00	30	62.846087	8.403722		3D	206	2.0	4	0	0	0	27	621	01000010	0	00000001	00000000			
	2013 08 05	14:15:00	43	62.846097	8.403693		3D	225	1.1	5	0	0	0	23	617	01000010	0	00000001	00000000			
	2013 08 05	14:45:00	30	62.845863	8.403155		3D	222	1.1	5	0	8	9	23	619	01000010	0	00000001	00000000			
	2013 08 05	15:15:00	42	62.845650	8.402648		3D	223	1.1	7	0	14	15	22	617	01000010	0	00000001	00000000			
	2013 08 05	15:45:00	30	62.845633	8.402343		3D	232	2.4	6	0	13	6	23	619	01000010	0	00000001	00000000			
	2013 08 05	16:15:00	30	62.845640	8.401975		3D	223	2.4	5	0	14	16	22	619	01000010	0	00000001	00000000			
	2013 08 05	16:45:00	30	62.846335	8.404935		3D	228	2.9	5	0	20	15	20	617	01000010	0	00000001	00000000			
	2013 08 05	17:15:00	30	62.846480	8.403037		3D	219	4.1	5	0	21	11	19	617	01000010	0	00000001	00000000			
	2013 08 05	17:45:00	30	62.845937	8.402850		3D	225	4.7	5	0	14	12	19	617	01000010	0	00000001	00000000			
	2013 08 05	18:15:00	43	62.845968	8.402767		3D	217	2.6	5	0	16	21	20	615	01000010	0	00000001	00000000			
	2013 08 05	18:45:00	30	62.845915	8.402097		3D	214	2.1	5	0	17	12	19	617	01000010	0	00000001	00000000			
	2013 08 05	19:15:00	30	62.845590	8.402007		3D	221	2.9	5	0	16	11	19	616	01000010	0	00000001	00000000			
	2013 08 05	19:45:00	42	62.845602	8.402652		3D	223	1.5	5	0	15	13	19	614	01000010	0	00000001	00000000			
	2013 08 05	20:15:00	30	62.845688	8.402555		3D	224	1.3	5	0	9	11	19	617	01000010	0	00000001	00000000			
	2013 08 05	20:45:00	30	62.845565	8.402902		3D	218	3.0	4	0	0	3	19	617	01000010	0	00000001	00000000			
	2013 08 05	21:15:00	42	62.845225	8.402722		3D	225	2.1	5	0	1	0	19	615	01000010	0	00000001	00000000			
	2013 08 05	21:45:00	30	62.845252	8.402555		3D	224	2.4	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2013 08 05	22:15:00	30	62.845217	8.402622		3D	221	2.8	5	0	5	4	19	616	01000010	0	00000001	00000000			
	2013 08 05	22:45:00	42	62.845210	8.402658		3D	223	1.0	8	0	0	0	19	614	01000010	0	00000001	00000000			
	2013 08 05	23:15:00	30	62.845240	8.402643		3D	228	1.0	8	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 08 05	23:45:00	30	62.845243	8.402725		3D	231	1.5	6	0	0	0	20	617	01000010	0	00000001	00000000			
	2013 08 06	00:15:00	30	62.845197	8.402623		3D	227	2.3	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 08 06	00:45:00	42	62.845218	8.402658		3D	225	1.7	6	0	0	0	19	615	01000010	0	00000001	00000000			
	2013 08 06	01:15:00	30	62.845175	8.402630		3D	227	1.5	6	0	6	2	19	617	01000010	0	00000001	00000000			
	2013 08 06	01:45:00	30	62.846245	8.405690		3D	207	2.0	5	0	7	9	18	617	01000010	0	00000001	00000000			
	2013 08 06	02:15:00	30	62.846008	8.402762		3D	222	1.7	5	0	6	7	19	616	01000010	0	00000001	00000000			
	2013 08 06	02:45:00	35	62.845677	8.401067		3D	237	1.4	6	0	11	1	19	616	01000010	0	00000001	00000000			
	2013 08 06	03:15:00	30	62.845217	8.400077		3D	239	1.6	5	0	18	13	19	616	01000010	0	00000001	00000000			
	2013 08 06	03:45:00	42	62.845238	8.400423		3D	232	1.2	7	0	29	29	18	614	01000010	0	00000001	00000000			
	2013 08 06	04:15:00	30	62.845172	8.400010		3D	235	1.4	7	0	20	15	18	616	01000010	0	00000001	00000000			
	2013 08 06	04:45:00	30	62.845033	8.400180		3D	235	1.4	7	0	1	0	19	616	01000010	0	00000001	00000000			
	2013 08 06	05:15:00	30	62.845407	8.401373		3D	234	1.7	6	0	9	10	19	616	01000010	0	00000001	00000000			
	2013 08 06	05:45:00	30	62.844722	8.396647		3D	269	1.5	6	0	19	12	19	617	01000010	0	00000001	00000000			
	2013 08 06	06:15:00	42	62.845487	8.397075		3D	269	1.4	8	0	32	20	20	615	01000010	0	00000001	00000000			
	2013 08 06	06:45:00	30	62.844578	8.397772		3D	256	1.3	8	0	26	16	20	617	01000010	0	00000001	00000000			
	2013 08 06	07:15:00	30	62.844540	8.398560		3D	261	2.7	6	0	0	4	20	617	01000010	0	00000001	00000000			
	2013 08 06	07:45:00	30	62.844548	8.397550		3D	252	1.4	6	0	17	17	22	618	01000010	0	00000001	00000000			
	2013 08 06	08:15:00	30	62.845032	8.396818		3D	265	1.3	5	0	23	16	22	618	01000010	0	00000001	00000000			
	2013 08 06	08:45:00	43	62.845302	8.396970		3D	265	1.3	6	0	0	2	24	617	01000010	0	00000001	00000000			
	2013 08 06	09:15:00	30	62.845337	8.397012		3D	260	1.6	5	0	0	0	24	619	01000010	0	00000001	00000000			
	2013 08 06	09:45:00	30	62.845293	8.397050		3D	269	1.9	4	0	0	0	22	619	01000010	0	00000001	00000000			
	2013 08 06	10:15:00	30	62.845175	8.398857		3D	252	1.9	4	0	18	10	21	618	01000010	0	00000001	00000000			
	2013 08 06	10:45:00	43	62.845918	8.398480		3D	256	1.0	7	0	16	9	18	615	01000010	0	00000001	00000000			
	2013 08 06	11:15:00	30	62.846162	8.398238		3D	261	1.4	6	0	2	0	18	616	01000010	0	00000001	00000000			
	2013 08 06	11:45:00	30	62.847227	8.397340		3D	263	3.0	5	0	19	8	19	616	01000010	0	00000001	00000000			
	2013 08 06	12:15:00	30	62.846995	8.397342		3D	274	4.0	4	0	24	14	19	616	01000010	0	00000001	00000000			
	2013 08 06	12:45:00	31	62.846408	8.405632		3D	213	1.3	6	0	8	9	18	616	01000010	0	00000001	00000000			
	2013 08 06	13:15:00	30	62.846140	8.402102		3D	235	2.0	4	0	15	12	16	615	01000010	0	00000001	00000000			
	2013 08 06	13:45:00	30	62.846328	8.405060		3D	207	1.1	5	0	2	0	15	615	01000010	0	00000001	00000000			
	2013 08 06	14:15:00	43	62.846232	8.404943		3D	221	2.9	4	0	0	2	17	613	01000010	0	00000001	00000000			
	2013 08 06	14:45:00	43	62.845610	8.402735		3D	219	1.8	6	0	21	10	17	613	01000010	0	00000001	00000000			
	2013 08 06	15:15:00	30	62.845558	8.402465		3D	236	2.2	5	0	12	7	16	615	01000010	0	00000001	00000000			
	2013 08 06	15:45:00	30	62.845243	8.401817		3D	238	5.2	4	0	20	9	16	615	01000010	0	00000001	00000000			
	2013 08 06	16:15:00	43	62.845090	8.401578		3D	238	2.4	6	0	16	14	16	613	01000010	0	00000001	00000000			
	2013 08 06	16:45:00	30	62.844943	8.397847		3D	263	2.6	6	0	10	9	16	615	01000010	0	00000001	00000000			
	2013 08 06	17:15:00	30	62.845098	8.397160		3D	255	2.8	6	0	7	8	15	614	01000010	0	00000001	00000000			
	2013 08 06	17:45:00	30	62.845640	8.402122		3D	224	3.8	6	0	5	5	15	615	01000010	0	00000001	00000000			
	2013 08 06	18:15:00	42	62.846350	8.402910		3D	219	1.3	7	0	16	5	16	613	01000010	0	00000001	00000000			
	2013 08 06	18:45:00	30	62.847270	8.403515		3D	216	1.2	6	0	14	8	16	614	01000010	0	00000001	00000000			
	2013 08 06	19:15:00	30	62.847830	8.400655		3D	240	1.2	5	0	16	17	15	614	01000010	0	00000001	00000000			
	2013 08 06	19:45:00	43	62.844223	8.402628		3D	223	1.4	5	0	20	16	15	612	01000010	0	00000001	00000000			
	2013 08 06	20:15:00	30	62.844183	8.401167		3D	234	1.3	5	0	12	10	15	614	01000010	0	00000001	00000000			
	2013 08 06	20:45:00	30	62.844907	8.400852		3D	238	2.9	4	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 08 06	21:15:00	43	62.844840	8.400888		3D	230	2.2	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 08 06	21:45:00	30	62.844860	8.401053		3D	240	3.1	4	0	4	3	15	614	01000010	0	00000001	00000000			
	2013 08 06	22:15:00	40	62.844925	8.400850		3D	249	1.2	7	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 08 06	22:45:00	30	62.844823	8.400897		3D	246	1.5	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 08 06	23:15:00	30	62.844272	8.400878		3D	269	1.4	5	0	4	0	13	614	01000010	0	00000001	00000000			
	2013 08 06	23:45:00	50	62.843943	8.401353		3D	231	2.7	4	0	14	10	11	610	01000010	0	00000001	00000000			
	2013 08 07	00:15:00	43	62.846168	8.404468		3D	217	3.2	5	0	10	8	11	611	01000010	0	00000001	00000000			
	2013 08 07	00:45:00	30	62.846405	8.405075		3D	192	3.2	4	0	0	1	11	613	01000010	0	00000001	00000000			
	2013 08 07	01:15:00	30	62.845895	8.403942		3D	211	2.4	4	0	4	4	14	613	01000010	0	00000001	00000000			
	2013 08 07	01:45:00	40	62.845342	8.401278		3D	228	1.7	6	0	1	2	13	611	01000010	0	00000001	00000000			
	2013 08 07	02:15:00	30	62.845615	8.402475		3D	228	1.4	7	0	8	9	12	613	01000010	0	00000001	00000000			
	2013 08 07	02:45:00	30	62.844182	8.402733		3D	237	1.4	6	0	7	5	11	613	01000010	0	00000001	00000000			
	2013 08 07	03:15:00	30	62.845153	8.402347		3D	229	1.5	5	0	9	4	11	613	01000010	0	00000001	00000000			
	2013 08 07	03:45:00	43	62.845730	8.402487		3D	217	1.2	7	0	15	13	12	610	01000010	0	00000001	00000000			
	2013 08 07	04:15:00	30	62.845783	8.402830		3D	211	2.2	5	0	8	7	12	613	01000010	0	00000001	00000000			
	2013 08 07	04:45:00	30	62.845968	8.402370		3D	223	15.4	4	0	10	7	11	613	01000010	0	00000001	00000000			
	2013 08 07	05:15:00	30	62.845355	8.397808		3D	274	12.9	4	0	9	5	10	613	01000010	0	00000001	00000000			
	2013 08 07	05:45:00	30	62.844793	8.397523		3D	266	15.3	4	0	19	15	10	613	01000010	0	00000001	00000000			
	2013 08 07	06:15:00	66	62.844498	8.397758		3D	260	1.8	5	0	50	36	11	609	01000010	0	00000001	00000000			
	2013 08 07	06:45:00	30	62.844302	8.399312		3D	249	1.5	5	0	4	3	13	613	01000010	0	00000001	00000000			
	2013 08 07	07:15:00	30	62.844328	8.399358		3D	256	1.3	5	0	0	1	15	614	01000010	0	00000001	00000000			
	2013 08 07	07:45:00	37	62.844547	8.397783		3D	259	1.5	5	0	24	16	13	613	01000010	0	00000001	00000000			
	2013 08 07	08:15:00	30	62.844970	8.396800		3D	266	1.3	5	0	22	20	11	613	01000010	0	00000001	00000000			
	2013 08 07	08:45:00	60	62.845208	8.396652		3D	270	1.7	5	0	39	28	12	610	01000010	0	00000001	00000000			
	2013 08 07	09:15:00	30	62.845140	8.396875		3D	269	2.0	5	0	0	2	16	614	01000010	0	00000001	00000000			
	2013 08 07	09:45:00	30	62.845092	8.396698		3D	255	5.3	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 08 07	10:15:00	30	62.845098	8.397133		3D	279	3.6	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 08 07	10:45:00	43	62.845118	8.396903		3D	264	1.4	7	0	0	0	19	616	01000010	0	00000001	00000000			
	2013 08 07	11:15:00	30	62.845178	8.396827		3D	266	1.8	6	0	0	0	21	618	01000010	0	00000001	00000000			
	2013 08 07	11:45:00	30	62.845072	8.397170		3D	264	1.7	6	0	17	8	20	619	01000010	0	00000001	00000000			
	2013 08 07	12:15:00	30	62.844917	8.396702		3D	266	4.1	4	0	20	11	17	617	01000010	0	00000001	00000000			
	2013 08 07	12:45:00	30	62.845190	8.396590		3D	258	6.6	4	0	18	12	15	615	01000010	0	00000001	00000000			
	2013 08 07	13:15:00	43	62.845133	8.396930		3D	265	0.9	8	0	1	0	23	616	01000010	0	00000001	00000000			
	2013 08 07	13:45:00	30	62.845115	8.396877		3D	261	1.1	6	0	0	0	25	620	01000010	0	00000001	00000000			
	2013 08 07	14:15:00	30	62.845182	8.396953		3D	279	2.0	5	0	0	0	24	620	01000010	0	00000001	00000000			
	2013 08 07	14:45:00	30	62.844195	8.399770		3D	226	1.6	4	0	22	15	17	617	01000010	0	00000001	00000000			
	2013 08 07	15:15:00	30	62.844165	8.400188		3D	256	3.1	4	0	0	2	15	616	01000010	0	00000001	00000000			
	2013 08 07	15:45:00	43	62.845882	8.403173		3D	231	2.8	5	0	18	16	16	613	01000010	0	00000001	00000000			
	2013 08 07	16:15:00	30	62.845888	8.405295		3D	201	2.7	4	0	15	10	15	615	01000010	0	00000001	00000000			
	2013 08 07	16:45:00	30	62.846103	8.403773		3D	215	5.8	4	0	15	10	16	615	01000010	0	00000001	00000000			
	2013 08 07	17:15:00	43	62.845847	8.401818		3D	228	1.1	9	0	14	10	18	614	01000010	0	00000001	00000000			
	2013 08 07	17:45:00	30	62.845748	8.402635		3D	223	1.0	9	0	15	12	17	615	01000010	0	00000001	00000000			
	2013 08 07	18:15:00	30	62.845838	8.403050		3D	215	3.1	6	0	16	12	16	615	01000010	0	00000001	00000000			
	2013 08 07	18:45:00	30	62.845827	8.403042		3D	219	3.9	6	0	6	11	16	615	01000010	0	00000001	00000000			
	2013 08 07	19:15:00	30	62.845780	8.403423		3D	216	5.3	5	0	17	19	16	615	01000010	0	00000001	00000000			
	2013 08 07	19:45:00	43	62.845835	8.402585		3D	222	3.5	4	0	17	14	14	613	01000010	0	00000001	00000000			
	2013 08 07	20:15:00	43	62.845792	8.402275		3D	228	2.8	6	0	18	12	14	612	01000010	0	00000001	00000000			
	2013 08 07	20:45:00	30	62.845182	8.402980		3D	224	2.1	4	0	7	8	14	614	01000010	0	00000001	00000000			
	2013 08 07	21:15:00	30	62.845135	8.402850		3D	226	1.6	4	0	1	0	15	614	01000010	0	00000001	00000000			
	2013 08 07	21:45:00	30	62.844957	8.402542		3D	228	1.5	4	0	1	0	14	614	01000010	0	00000001	00000000			
	2013 08 07	22:15:00	43	62.845675	8.403345		3D	219	1.4	6	0	6	5	13	611	01000010	0	00000001	00000000			
	2013 08 07	22:45:00	30	62.845805	8.403398		3D	189	1.1	5	0	19	10	14	614	01000010	0	00000001	00000000			
	2013 08 07	23:15:00	30	62.845985	8.403648		3D	198	1.2	5	0	3	8	15	614	01000010	0	00000001	00000000			
	2013 08 07	23:45:00	30	62.845962	8.403643		3D	213	2.0	4	0	0	1	17	616	01000010	0	00000001	00000000			
	2013 08 08	00:15:00	43	62.845705	8.403408		3D	221	1.7	6	0	3	4	17	614	01000010	0	00000001	00000000			
	2013 08 08	00:45:00	30	62.845632	8.403015		3D	226	2.1	5	0	2	5	16	615	01000010	0	00000001	00000000			
	2013 08 08	01:15:00	30	62.845727	8.403023		3D	214	2.4	4	0	3	3	17	616	01000010	0	00000001	00000000			
	2013 08 08	01:45:00	30	62.845980	8.402777		3D	213	3.0	4	0	17	3	15	615	01000010	0	00000001	00000000			
	2013 08 08	02:15:00	30	62.846063	8.404043		3D	219	3.9	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 08 08	02:45:00	43	62.846032	8.404107		3D	214	1.8	6	0	3	0	15	612	01000010	0	00000001	00000000			
	2013 08 08	03:15:00	30	62.845785	8.403298		3D	226	1.8	6	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 08 08	03:45:00	30	62.845813	8.403208		3D	238	2.0	5	0	3	6	16	615	01000010	0	00000001	00000000			
	2013 08 08	04:15:00	41	62.848530	8.401612		3D	232	1.4	7	0	29	12	14	613	01000010	0	00000001	00000000			
	2013 08 08	04:45:00	30	62.846865	8.399667		3D	245	1.4	7	0	15	11	12	613	01000010	0	00000001	00000000			
	2013 08 08	05:15:00	30	62.846250	8.400162		3D	239	3.9	6	0	15	9	13	613	01000010	0	00000001	00000000			
	2013 08 08	05:45:00	30	62.845825	8.399998		3D	202	19.9	4	0	12	10	13	614	01000010	0	00000001	00000000			
	2013 08 08	06:15:00	30	62.845398	8.400523		3D	262	4.5	4	0	14	2	13	614	01000010	0	00000001	00000000			
	2013 08 08	06:45:00	30	62.845490	8.401520		3D	284	3.3	4	0	17	8	14	614	01000010	0	00000001	00000000			
	2013 08 08	07:15:00	43	62.845312	8.401133		3D	228	1.0	6	0	5	4	15	613	01000010	0	00000001	00000000			
	2013 08 08	07:45:00	30	62.845330	8.401130		3D	230	2.0	5	0	0	1	17	616	01000010	0	00000001	00000000			
	2013 08 08	08:15:00	43	62.845415	8.401058		3D	257	1.5	6	0	1	0	19	615	01000010	0	00000001	00000000			
	2013 08 08	08:45:00	30	62.845582	8.400995		3D	291	1.5	4	0	0	0	21	618	01000010	0	00000001	00000000			
	2013 08 08	09:15:00	43	62.845868	8.401518		3D	249	1.6	5	0	2	0	20	616	01000010	0	00000001	00000000			
	2013 08 08	09:45:00	30	62.845790	8.401472		3D	231	1.6	5	0	0	1	21	618	01000010	0	00000001	00000000			
	2013 08 08	10:15:00	30	62.846108	8.403593		3D	229	1.5	5	0	0	0	21	618	01000010	0	00000001	00000000			
	2013 08 08	10:45:00	43	62.845998	8.403658		3D	217	1.0	7	0	0	0	22	616	01000010	0	00000001	00000000			
	2013 08 08	11:15:00	30	62.846040	8.403567		3D	227	1.5	6	0	0	2	20	618	01000010	0	00000001	00000000			
	2013 08 08	11:45:00	30	62.845898	8.403838		3D	200	1.7	5	0	0	1	21	618	01000010	0	00000001	00000000			
	2013 08 08	12:15:00	43	62.846007	8.403623		3D	216	3.5	7	0	0	0	22	617	01000010	0	00000001	00000000			
	2013 08 08	12:45:00	30	62.845922	8.402625		3D	221	1.7	6	0	8	9	21	618	01000010	0	00000001	00000000			
	2013 08 08	13:15:00	30	62.845833	8.401603		3D	227	1.2	6	0	0	0	21	618	01000010	0	00000001	00000000			
	2013 08 08	13:45:00	37	62.845945	8.401523		3D	234	1.0	6	0	7	5	21	617	01000010	0	00000001	00000000			
	2013 08 08	14:15:00	41	62.846592	8.402653		3D	230	4.2	4	0	30	15	20	616	01000010	0	00000001	00000000			
	2013 08 08	14:45:00	54	62.847602	8.403235		3D	210	1.6	4	0	26	23	19	614	01000010	0	00000001	00000000			
	2013 08 08	15:15:00	30	62.848207	8.401902		3D	232	2.8	4	0	17	16	18	616	01000010	0	00000001	00000000			
	2013 08 08	15:45:00	43	62.846317	8.402572		3D	224	1.9	7	0	33	22	17	614	01000010	0	00000001	00000000			
	2013 08 08	16:15:00	30	62.846930	8.402948		3D	216	1.6	7	0	0	3	17	616	01000010	0	00000001	00000000			
	2013 08 08	16:45:00	30	62.847123	8.402910		3D	222	1.2	7	0	21	15	17	615	01000010	0	00000001	00000000			
	2013 08 08	17:15:00	30	62.846968	8.403033		3D	222	2.0	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 08 08	17:45:00	30	62.846212	8.402770		3D	225	2.3	5	0	17	11	15	615	01000010	0	00000001	00000000			
	2013 08 08	18:15:00	61	62.845830	8.401783		3D	202	1.8	6	0	26	23	15	611	01000010	0	00000001	00000000			
	2013 08 08	18:45:00	30	62.845638	8.402248		3D	219	1.7	5	0	11	9	15	614	01000010	0	00000001	00000000			
	2013 08 08	19:15:00	30	62.845773	8.402702		3D	229	2.3	5	0	10	7	15	614	01000010	0	00000001	00000000			
	2013 08 08	19:45:00	43	62.845938	8.404000		3D	228	1.4	5	0	20	19	15	612	01000010	0	00000001	00000000			
	2013 08 08	20:15:00	30	62.847003	8.403007		3D	226	1.3	5	0	7	9	14	614	01000010	0	00000001	00000000			
	2013 08 08	20:45:00	43	62.846403	8.404287		3D	223	2.7	6	0	5	6	14	612	01000010	0	00000001	00000000			
	2013 08 08	21:15:00	30	62.846368	8.404185		3D	216	3.3	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 08 08	21:45:00	30	62.846332	8.404193		3D	213	3.5	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 08 08	22:15:00	30	62.846373	8.404177		3D	205	3.1	4	0	0	0	17	615	01000010	0	00000001	00000000			
	2013 08 08	22:45:00	30	62.846373	8.404183		3D	215	2.9	4	0	1	1	19	616	01000010	0	00000001	00000000			
	2013 08 08	23:15:00	43	62.846397	8.404163		3D	213	1.2	7	0	0	2	18	615	01000010	0	00000001	00000000			
	2013 08 08	23:45:00	30	62.846400	8.404235		3D	225	1.2	7	0	1	2	17	616	01000010	0	00000001	00000000			
	2013 08 09	00:15:00	30	62.846283	8.404175		3D	207	2.3	6	0	1	0	14	615	01000010	0	00000001	00000000			
	2013 08 09	00:45:00	30	62.846283	8.404342		3D	211	2.1	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 08 09	01:15:00	30	62.846430	8.404533		3D	220	2.4	4	0	10	1	13	614	01000010	0	00000001	00000000			
	2013 08 09	01:45:00	30	62.846383	8.405130		3D	207	3.1	4	0	2	0	12	613	01000010	0	00000001	00000000			
	2013 08 09	02:15:00	43	62.846543	8.404602		3D	215	1.2	6	0	1	0	13	611	01000010	0	00000001	00000000			
	2013 08 09	02:45:00	42	62.846555	8.404540		3D	210	1.3	8	0	2	0	13	612	01000010	0	00000001	00000000			
