	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 07 25	00:15:00	30	62.847085	8.403317		3D	224	10.6	4	0	1	2	16	620	01000010	0	00000001	00000000			
	2013 07 25	00:45:00	30	62.846787	8.403437		3D	217	8.1	4	0	1	3	16	620	01000010	0	00000001	00000000			
	2013 07 25	01:15:00	42	62.846957	8.403395		3D	217	2.1	7	0	0	1	17	618	01000010	0	00000001	00000000			
	2013 07 25	01:45:00	30	62.846942	8.403377		3D	218	1.6	6	0	0	0	16	620	01000010	0	00000001	00000000			
	2013 07 25	02:15:00	30	62.846940	8.403383		3D	217	2.1	5	0	0	0	17	620	01000010	0	00000001	00000000			
	2013 07 25	02:45:00	30	62.846297	8.404378		3D	215	1.9	5	0	2	2	15	620	01000010	0	00000001	00000000			
	2013 07 25	03:15:00	30	62.845915	8.405308		3D	216	1.6	5	0	13	11	14	619	01000010	0	00000001	00000000			
	2013 07 25	03:45:00	30	62.846445	8.405683		3D	217	1.4	4	0	2	6	15	619	01000010	0	00000001	00000000			
	2013 07 25	04:15:00	42	62.846153	8.406127		3D	210	7.1	4	0	10	14	16	618	01000010	0	00000001	00000000			
	2013 07 25	04:45:00	30	62.846193	8.405900		3D	201	4.4	4	0	1	1	17	620	01000010	0	00000001	00000000			
	2013 07 25	05:15:00	30	62.846038	8.405472		3D	214	2.9	4	0	13	7	18	621	01000010	0	00000001	00000000			
	2013 07 25	05:45:00	30	62.846010	8.403605		3D	224	3.3	4	0	0	0	22	623	01000010	0	00000001	00000000			
	2013 07 25	06:15:00	30	62.845945	8.404027		3D	242	5.5	4	0	0	2	29	625	01000010	0	00000001	00000000			
	2013 07 25	06:45:00	30	62.846037	8.403617		3D	222	16.7	4	0	0	2	32	627	01000010	0	00000001	00000000			
	2013 07 25	07:15:00	42	62.846065	8.403642		3D	226	1.6	8	0	0	0	27	625	01000010	0	00000001	00000000			
	2013 07 25	07:45:00	30	62.846022	8.403553		3D	215	1.1	8	0	0	0	24	624	01000010	0	00000001	00000000			
	2013 07 25	08:15:00	30	62.845987	8.403533		3D	212	1.0	6	0	0	1	22	623	01000010	0	00000001	00000000			
	2013 07 25	08:45:00	30	62.845943	8.403503		3D	196	1.9	4	0	0	0	22	623	01000010	0	00000001	00000000			
	2013 07 25	09:15:00	42	62.846020	8.403420		3D	227	1.1	7	0	0	0	24	622	01000010	0	00000001	00000000			
	2013 07 25	09:45:00	30	62.845907	8.403665		3D	217	3.8	4	0	9	9	25	624	01000010	0	00000001	00000000			
	2013 07 25	10:15:00	42	62.846000	8.403595		3D	218	2.0	4	0	1	1	25	623	01000010	0	00000001	00000000			
	2013 07 25	10:45:00	30	62.845913	8.403867		3D	220	1.7	5	0	9	7	25	624	01000010	0	00000001	00000000			
	2013 07 25	11:15:00	30	62.845958	8.403785		3D	220	2.4	4	0	0	0	25	624	01000010	0	00000001	00000000			
	2013 07 25	11:45:00	31	62.845803	8.403585		3D	237	2.1	5	0	16	14	26	624	01000010	0	00000001	00000000			
	2013 07 25	12:15:00	41	62.845628	8.402973		3D	221	2.3	4	0	17	17	29	624	01000010	0	00000001	00000000			
	2013 07 25	12:45:00	30	62.845143	8.403228		3D	226	2.6	4	0	18	14	29	626	01000010	0	00000001	00000000			
	2013 07 25	13:15:00	37	62.844968	8.402958		3D	228	2.1	6	0	28	23	29	625	01000010	0	00000001	00000000			
	2013 07 25	13:45:00	30	62.845123	8.402990		3D	223	2.1	4	0	7	3	29	626	01000010	0	00000001	00000000			
	2013 07 25	14:15:00	30	62.845092	8.402868		3D	233	1.5	4	0	12	9	26	625	01000010	0	00000001	00000000			
	2013 07 25	14:45:00	33	62.844860	8.403258		3D	233	1.3	5	0	22	20	29	625	01000010	0	00000001	00000000			
	2013 07 25	15:15:00	42	62.845000	8.402542		3D	231	1.0	6	0	0	0	27	624	01000010	0	00000001	00000000			
	2013 07 25	15:45:00	41	62.844605	8.403123		3D	231	1.6	6	0	30	23	28	624	01000010	0	00000001	00000000			
	2013 07 25	16:15:00	30	62.844690	8.402355		3D	236	1.7	6	0	8	5	27	625	01000010	0	00000001	00000000			
	2013 07 25	16:45:00	36	62.844167	8.401835		3D	231	3.0	6	0	25	19	23	622	01000010	0	00000001	00000000			
	2013 07 25	17:15:00	30	62.844747	8.403253		3D	225	1.7	6	0	15	18	24	624	01000010	0	00000001	00000000			
	2013 07 25	17:45:00	30	62.844567	8.402732		3D	227	1.3	6	0	19	16	24	623	01000010	0	00000001	00000000			
	2013 07 25	18:15:00	42	62.844072	8.402278		3D	231	2.2	5	0	32	26	20	620	01000010	0	00000001	00000000			
	2013 07 25	18:45:00	30	62.844475	8.402837		3D	250	1.8	5	0	9	4	17	621	01000010	0	00000001	00000000			
	2013 07 25	19:15:00	42	62.844013	8.401680		3D	243	4.2	4	0	25	18	16	618	01000010	0	00000001	00000000			
	2013 07 25	19:45:00	42	62.844715	8.402978		3D	230	1.1	7	0	13	9	15	618	01000010	0	00000001	00000000			
	2013 07 25	20:15:00	30	62.844182	8.402000		3D	239	1.5	6	0	6	9	15	619	01000010	0	00000001	00000000			
	2013 07 25	20:45:00	37	62.844795	8.402210		3D	229	0.9	9	0	0	2	14	618	01000010	0	00000001	00000000			
	2013 07 25	21:15:00	30	62.846028	8.403448		3D	221	0.8	9	0	8	2	14	619	01000010	0	00000001	00000000			
	2013 07 25	21:45:00	30	62.846448	8.403073		3D	221	1.4	6	0	1	0	14	619	01000010	0	00000001	00000000			
	2013 07 25	22:15:00	30	62.846438	8.403083		3D	222	1.5	5	0	2	5	15	619	01000010	0	00000001	00000000			
	2013 07 25	22:45:00	30	62.846438	8.403035		3D	217	1.5	5	0	0	0	15	619	01000010	0	00000001	00000000			
	2013 07 25	23:15:00	30	62.846438	8.403015		3D	220	1.7	4	0	6	8	15	619	01000010	0	00000001	00000000			
	2013 07 25	23:45:00	42	62.846450	8.403023		3D	218	0.9	8	0	6	11	16	618	01000010	0	00000001	00000000			
	2013 07 26	00:15:00	30	62.846410	8.402842		3D	222	1.4	6	0	0	1	14	619	01000010	0	00000001	00000000			
	2013 07 26	00:45:00	30	62.846395	8.402842		3D	218	2.0	5	0	5	7	14	619	01000010	0	00000001	00000000			
	2013 07 26	01:15:00	30	62.844470	8.403062		3D	231	1.8	5	0	5	2	11	619	01000010	0	00000001	00000000			
	2013 07 26	01:45:00	30	62.844202	8.401622		3D	230	6.7	4	0	12	8	9	617	01000010	0	00000001	00000000			
	2013 07 26	02:15:00	42	62.843772	8.401852		3D	202	2.4	4	0	26	8	10	616	01000010	0	00000001	00000000			
	2013 07 26	02:45:00	30	62.844075	8.402775		3D	212	3.8	4	0	21	19	10	617	01000010	0	00000001	00000000			
	2013 07 26	03:15:00	30	62.844200	8.402397		3D	240	2.3	4	0	9	8	11	618	01000010	0	00000001	00000000			
	2013 07 26	03:45:00	42	62.844210	8.402400		3D	233	1.1	8	0	0	1	13	617	01000010	0	00000001	00000000			
	2013 07 26	04:15:00	30	62.844080	8.400708		3D	268	1.2	7	0	21	19	12	618	01000010	0	00000001	00000000			
	2013 07 26	04:45:00	30	62.844425	8.399762		3D	248	1.7	5	0	18	12	12	619	01000010	0	00000001	00000000			
	2013 07 26	05:15:00	30	62.844535	8.399282		3D	245	2.8	4	0	14	13	16	620	01000010	0	00000001	00000000			
	2013 07 26	05:45:00	40	62.844353	8.398973		3D	252	1.5	5	0	22	9	17	619	01000010	0	00000001	00000000			
	2013 07 26	06:15:00	42	62.844572	8.398432		3D	250	5.6	5	0	24	25	21	621	01000010	0	00000001	00000000			
	2013 07 26	06:45:00	30	62.844282	8.399323		3D	242	13.3	4	0	0	0	21	623	01000010	0	00000001	00000000			
	2013 07 26	07:15:00	30	62.844315	8.399458		3D	256	4.1	4	0	0	0	21	624	01000010	0	00000001	00000000			
	2013 07 26	07:45:00	30	62.844373	8.400302		3D	255	3.3	4	0	14	13	22	623	01000010	0	00000001	00000000			
	2013 07 26	08:15:00	42	62.844467	8.400122		3D	270	1.0	6	0	0	0	20	621	01000010	0	00000001	00000000			
	2013 07 26	08:45:00	31	62.844405	8.400195		3D	256	1.3	7	0	1	0	21	622	01000010	0	00000001	00000000			
	2013 07 26	09:15:00	30	62.844282	8.400268		3D	216	1.7	6	0	0	0	21	623	01000010	0	00000001	00000000			
	2013 07 26	09:45:00	36	62.844428	8.398547		3D	249	2.9	5	0	26	22	23	623	01000010	0	00000001	00000000			
	2013 07 26	10:15:00	30	62.844632	8.398460		3D	255	2.3	4	0	8	8	25	624	01000010	0	00000001	00000000			
	2013 07 26	10:45:00	30	62.844598	8.398523		3D	251	1.9	4	0	0	1	24	624	01000010	0	00000001	00000000			
	2013 07 26	11:15:00	42	62.844610	8.398522		3D	255	1.3	6	0	3	3	24	622	01000010	0	00000001	00000000			
	2013 07 26	11:45:00	30	62.844338	8.398475		3D	212	1.8	4	0	0	0	24	624	01000010	0	00000001	00000000			
	2013 07 26	12:15:00	32	62.844640	8.398567		3D	263	2.7	5	0	0	1	24	624	01000010	0	00000001	00000000			
	2013 07 26	12:45:00	30	62.844757	8.397680		3D	263	4.1	4	0	16	13	24	624	01000010	0	00000001	00000000			
	2013 07 26	13:15:00	30	62.844613	8.396537		3D	256	4.1	4	0	21	13	26	625	01000010	0	00000001	00000000			
	2013 07 26	13:45:00	42	62.844712	8.396930		3D	264	1.8	7	0	1	4	25	623	01000010	0	00000001	00000000			
	2013 07 26	14:15:00	30	62.844722	8.396853		3D	263	1.3	7	0	6	2	24	624	01000010	0	00000001	00000000			
	2013 07 26	14:45:00	37	62.845205	8.396628		3D	266	1.3	5	0	21	22	26	624	01000010	0	00000001	00000000			
	2013 07 26	15:15:00	30	62.844882	8.396727		3D	315	1.4	4	0	12	13	25	625	01000010	0	00000001	00000000			
	2013 07 26	15:45:00	42	62.844720	8.397003		3D	258	1.4	7	0	27	30	24	622	01000010	0	00000001	00000000			
	2013 07 26	16:15:00	30	62.845122	8.396182		3D	271	1.5	7	0	17	13	24	624	01000010	0	00000001	00000000			
	2013 07 26	16:45:00	30	62.844182	8.399473		3D	246	2.8	5	0	19	12	25	624	01000010	0	00000001	00000000			
	2013 07 26	17:15:00	30	62.844123	8.400458		3D	239	1.7	5	0	7	3	22	623	01000010	0	00000001	00000000			
	2013 07 26	17:45:00	30	62.844013	8.400067		3D	244	1.4	5	0	19	12	21	623	01000010	0	00000001	00000000			
	2013 07 26	18:15:00	43	62.844537	8.398575		3D	254	1.5	8	0	5	3	19	620	01000010	0	00000001	00000000			
	2013 07 26	18:45:00	30	62.844580	8.397888		3D	254	1.5	8	0	20	19	17	621	01000010	0	00000001	00000000			
	2013 07 26	19:15:00	30	62.844738	8.397763		3D	254	1.3	7	0	1	0	17	621	01000010	0	00000001	00000000			
	2013 07 26	19:45:00	30	62.844625	8.397557		3D	254	1.7	7	0	24	9	15	620	01000010	0	00000001	00000000			
	2013 07 26	20:15:00	30	62.845003	8.396833		3D	264	2.4	6	0	4	6	15	620	01000010	0	00000001	00000000			
	2013 07 26	20:45:00	43	62.844578	8.398035		3D	255	4.0	4	0	31	21	16	618	01000010	0	00000001	00000000			
	2013 07 26	21:15:00	30	62.846270	8.406127		3D	228	4.7	4	0	2	3	17	621	01000010	0	00000001	00000000			
	2013 07 26	21:45:00	42	62.848088	8.403178		3D	260	3.4	4	0	7	11	17	619	01000010	0	00000001	00000000			
	2013 07 26	22:15:00	30	62.846597	8.402215		3D	261	4.5	4	0	2	1	16	620	01000010	0	00000001	00000000			
	2013 07 26	22:45:00	39	62.844330	8.399792		3D	246	1.2	7	0	22	14	16	619	01000010	0	00000001	00000000			
	2013 07 26	23:15:00	30	62.844453	8.398580		3D	217	1.4	6	0	0	0	17	620	01000010	0	00000001	00000000			
	2013 07 26	23:45:00	41	62.844650	8.398438		3D	266	1.0	8	0	0	0	19	619	01000010	0	00000001	00000000			
	2013 07 27	00:15:00	30	62.844618	8.398557		3D	256	1.3	6	0	0	1	20	622	01000010	0	00000001	00000000			
	2013 07 27	00:45:00	30	62.844320	8.400453		3D	234	2.2	5	0	0	4	19	622	01000010	0	00000001	00000000			
	2013 07 27	01:15:00	62	62.844123	8.400775		2D	0	4.1	3	0	12	2	20	619	10000010	0	00000001	00000000			
	2013 07 27	01:45:00	52	62.845350	8.400017		3D	244	3.6	4	0	13	7	17	618	01000010	0	00000001	00000000			
	2013 07 27	02:15:00	43	62.845065	8.399065		3D	248	1.4	8	0	9	7	15	618	01000010	0	00000001	00000000			
	2013 07 27	02:45:00	30	62.845018	8.396202		3D	273	1.4	8	0	10	11	15	619	01000010	0	00000001	00000000			
	2013 07 27	03:15:00	30	62.845792	8.396580		3D	269	1.4	8	0	6	11	15	620	01000010	0	00000001	00000000			
	2013 07 27	03:45:00	30	62.845788	8.396753		3D	266	1.7	6	0	12	11	15	619	01000010	0	00000001	00000000			
	2013 07 27	04:15:00	30	62.844607	8.397260		3D	261	1.8	5	0	11	7	15	620	01000010	0	00000001	00000000			
	2013 07 27	04:45:00	42	62.844957	8.397363		3D	252	1.1	8	0	0	0	16	618	01000010	0	00000001	00000000			
	2013 07 27	05:15:00	30	62.844733	8.397382		3D	250	10.3	6	0	1	0	17	620	01000010	0	00000001	00000000			
	2013 07 27	05:45:00	30	62.844720	8.397302		3D	250	2.6	7	0	0	2	24	624	01000010	0	00000001	00000000			
	2013 07 27	06:15:00	30	62.843895	8.395100		3D	159	4.5	4	0	0	0	25	625	01000010	0	00000001	00000000			
	2013 07 27	06:45:00	43	62.844797	8.397347		3D	263	1.4	6	0	0	0	25	623	01000010	0	00000001	00000000			
	2013 07 27	07:15:00	30	62.844780	8.397422		3D	259	2.2	5	0	0	1	26	625	01000010	0	00000001	00000000			
	2013 07 27	07:45:00	30	62.844497	8.398165		3D	274	2.3	4	0	0	2	26	625	01000010	0	00000001	00000000			
	2013 07 27	08:15:00	61	62.844368	8.400680		3D	235	1.1	7	0	7	2	23	621	01000010	0	00000001	00000000			
	2013 07 27	08:45:00	30	62.843957	8.400432		3D	250	1.5	6	0	16	14	23	624	01000010	0	00000001	00000000			
	2013 07 27	09:15:00	44	62.845368	8.399613		3D	353	4.6	4	0	1	5	24	621	01000010	0	00000001	00000000			
	2013 07 27	09:45:00	30	62.844845	8.399940		3D	349	1.9	4	0	3	4	24	623	01000010	0	00000001	00000000			
	2013 07 27	10:15:00	81	62.844485	8.401507		2D	0	3.1	3	0	1	3	24	620	10000010	0	00000001	00000000			
	2013 07 27	10:45:00	43	62.844610	8.399945		3D	264	1.4	7	0	1	0	24	622	01000010	0	00000001	00000000			
	2013 07 27	11:15:00	30	62.844042	8.399725		3D	249	1.3	6	0	21	20	23	624	01000010	0	00000001	00000000			
	2013 07 27	11:45:00	30	62.843885	8.400820		3D	240	2.1	4	0	23	12	23	624	01000010	0	00000001	00000000			
	2013 07 27	12:15:00	42	62.844210	8.400357		3D	244	4.3	4	0	30	27	23	621	01000010	0	00000001	00000000			
	2013 07 27	12:45:00	30	62.845755	8.398552		3D	258	10.0	4	0	14	6	23	624	01000010	0	00000001	00000000			
	2013 07 27	13:15:00	43	62.845698	8.397887		3D	265	4.9	5	0	26	20	22	621	01000010	0	00000001	00000000			
	2013 07 27	13:45:00	30	62.845553	8.397150		3D	282	2.6	4	0	10	16	22	623	01000010	0	00000001	00000000			
	2013 07 27	14:15:00	30	62.845902	8.397027		3D	272	4.9	4	0	20	14	17	621	01000010	0	00000001	00000000			
	2013 07 27	14:45:00	42	62.846053	8.398118		3D	236	1.3	5	0	0	0	16	619	01000010	0	00000001	00000000			
	2013 07 27	15:15:00	30	62.845993	8.398053		3D	237	1.5	4	0	0	0	17	620	01000010	0	00000001	00000000			
	2013 07 27	15:45:00	35	62.845850	8.398043		3D	264	2.1	5	0	21	14	17	619	01000010	0	00000001	00000000			
	2013 07 27	16:15:00	30	62.846002	8.397642		3D	274	2.1	5	0	17	13	17	621	01000010	0	00000001	00000000			
	2013 07 27	16:45:00	42	62.845898	8.397482		3D	267	1.3	8	0	9	11	18	619	01000010	0	00000001	00000000			
	2013 07 27	17:15:00	30	62.845782	8.396637		3D	271	1.2	8	0	11	8	17	621	01000010	0	00000001	00000000			
	2013 07 27	17:45:00	30	62.845910	8.397127		3D	269	1.2	8	0	19	17	18	620	01000010	0	00000001	00000000			
	2013 07 27	18:15:00	30	62.844662	8.397028		3D	264	1.8	7	0	18	17	17	620	01000010	0	00000001	00000000			
	2013 07 27	18:45:00	30	62.843822	8.400523		3D	234	2.7	6	0	17	17	16	620	01000010	0	00000001	00000000			
	2013 07 27	19:15:00	30	62.844958	8.403070		3D	222	3.7	5	0	21	10	18	621	01000010	0	00000001	00000000			
	2013 07 27	19:45:00	30	62.845415	8.404980		3D	286	4.9	5	0	4	2	18	621	01000010	0	00000001	00000000			
	2013 07 27	20:15:00	42	62.845940	8.403705		3D	219	8.1	4	0	8	8	17	619	01000010	0	00000001	00000000			
	2013 07 27	20:45:00	30	62.845000	8.401032		3D	224	3.9	4	0	3	2	16	620	01000010	0	00000001	00000000			
	2013 07 27	21:15:00	30	62.844010	8.400972		3D	252	7.8	4	0	12	11	13	620	01000010	0	00000001	00000000			
	2013 07 27	21:45:00	42	62.844035	8.401157		3D	228	2.8	5	0	0	0	14	617	01000010	0	00000001	00000000			
	2013 07 27	22:15:00	30	62.844067	8.401075		3D	257	3.5	5	0	0	0	16	619	01000010	0	00000001	00000000			
	2013 07 27	22:45:00	30	62.844020	8.401053		3D	248	3.4	5	0	0	0	20	621	01000010	0	00000001	00000000			
	2013 07 27	23:15:00	41	62.843960	8.400947		3D	250	1.5	6	0	0	0	22	621	01000010	0	00000001	00000000			
	2013 07 27	23:45:00	30	62.843995	8.400902		3D	250	1.5	6	0	1	0	21	623	01000010	0	00000001	00000000			
	2013 07 28	00:15:00	42	62.843998	8.401072		3D	246	1.7	6	0	1	0	19	620	01000010	0	00000001	00000000			
	2013 07 28	00:45:00	30	62.843895	8.401000		3D	246	2.5	5	0	1	0	21	622	01000010	0	00000001	00000000			
	2013 07 28	01:15:00	30	62.844000	8.401082		3D	245	2.2	5	0	0	1	20	622	01000010	0	00000001	00000000			
	2013 07 28	01:45:00	30	62.843937	8.400957		3D	240	2.1	5	0	0	1	21	622	01000010	0	00000001	00000000			
	2013 07 28	02:15:00	42	62.844067	8.400973		3D	220	1.3	6	0	1	0	21	621	01000010	0	00000001	00000000			
	2013 07 28	02:45:00	30	62.844352	8.402742		3D	232	1.1	6	0	15	12	15	621	01000010	0	00000001	00000000			
	2013 07 28	03:15:00	30	62.844712	8.402970		3D	278	1.2	5	0	22	16	14	620	01000010	0	00000001	00000000			
	2013 07 28	03:45:00	42	62.844893	8.403000		3D	230	1.1	7	0	29	25	15	618	01000010	0	00000001	00000000			
	2013 07 28	04:15:00	30	62.844917	8.402938		3D	229	1.7	6	0	16	16	16	619	01000010	0	00000001	00000000			
	2013 07 28	04:45:00	42	62.845180	8.402773		3D	227	1.1	10	0	6	7	15	618	01000010	0	00000001	00000000			
	2013 07 28	05:15:00	30	62.845195	8.402775		3D	220	1.1	10	0	0	0	21	621	01000010	0	00000001	00000000			
	2013 07 28	05:45:00	30	62.845195	8.402738		3D	218	1.1	9	0	0	0	24	624	01000010	0	00000001	00000000			
	2013 07 28	06:15:00	30	62.845338	8.402400		3D	234	1.7	6	0	17	9	21	624	01000010	0	00000001	00000000			
	2013 07 28	06:45:00	30	62.845253	8.401925		3D	204	4.3	4	0	6	5	17	621	01000010	0	00000001	00000000			
	2013 07 28	07:15:00	42	62.845360	8.402673		3D	231	1.7	7	0	1	0	19	620	01000010	0	00000001	00000000			
	2013 07 28	07:45:00	30	62.845278	8.402565		3D	225	1.3	6	0	0	0	30	625	01000010	0	00000001	00000000			
	2013 07 28	08:15:00	30	62.845368	8.402795		3D	222	2.5	5	0	8	7	27	626	01000010	0	00000001	00000000			
	2013 07 28	08:45:00	45	62.845987	8.403678		3D	207	1.6	4	0	0	0	22	622	01000010	0	00000001	00000000			
	2013 07 28	09:15:00	72	62.846005	8.403643		3D	212	1.1	7	0	12	7	21	619	01000010	0	00000001	00000000			
	2013 07 28	09:45:00	30	62.846043	8.403668		3D	231	1.6	5	0	0	0	22	623	01000010	0	00000001	00000000			
	2013 07 28	10:15:00	30	62.844698	8.400838		3D	256	2.1	4	0	1	1	23	624	01000010	0	00000001	00000000			
	2013 07 28	10:45:00	31	62.844530	8.398413		3D	264	1.9	4	0	17	12	23	624	01000010	0	00000001	00000000			
	2013 07 28	11:15:00	42	62.844697	8.396690		3D	268	1.4	5	0	1	2	28	624	01000010	0	00000001	00000000			
	2013 07 28	11:45:00	44	62.844510	8.396792		3D	253	1.4	5	0	8	15	27	624	01000010	0	00000001	00000000			
	2013 07 28	12:15:00	30	62.844412	8.400218		3D	267	5.1	4	0	0	0	26	625	01000010	0	00000001	00000000			
	2013 07 28	12:45:00	35	62.844598	8.400022		3D	265	1.7	6	0	3	0	25	624	01000010	0	00000001	00000000			
	2013 07 28	13:15:00	30	62.844468	8.400062		3D	250	1.4	6	0	8	8	26	625	01000010	0	00000001	00000000			
	2013 07 28	13:45:00	30	62.844625	8.398528		3D	254	1.4	5	0	1	2	26	625	01000010	0	00000001	00000000			
	2013 07 28	14:15:00	30	62.844808	8.397745		3D	262	1.1	5	0	21	13	25	624	01000010	0	00000001	00000000			
	2013 07 28	14:45:00	42	62.845420	8.397157		3D	261	1.0	7	0	25	22	26	623	01000010	0	00000001	00000000			
	2013 07 28	15:15:00	30	62.845622	8.396422		3D	271	1.8	5	0	22	17	25	625	01000010	0	00000001	00000000			
	2013 07 28	15:45:00	30	62.844622	8.396923		3D	257	5.3	4	0	0	0	25	624	01000010	0	00000001	00000000			
	2013 07 28	16:15:00	38	62.845905	8.397693		3D	264	2.0	5	0	25	18	24	623	01000010	0	00000001	00000000			
	2013 07 28	16:45:00	30	62.846028	8.396525		3D	274	1.6	6	0	0	2	23	623	01000010	0	00000001	00000000			
	2013 07 28	17:15:00	30	62.846465	8.397157		3D	269	1.5	6	0	23	16	23	623	01000010	0	00000001	00000000			
	2013 07 28	17:45:00	30	62.847177	8.397478		3D	272	1.3	6	0	23	21	22	623	01000010	0	00000001	00000000			
	2013 07 28	18:15:00	30	62.847918	8.398878		3D	263	5.5	4	0	24	19	22	623	01000010	0	00000001	00000000			
	2013 07 28	18:45:00	42	62.847433	8.399967		3D	243	1.1	8	0	0	2	22	621	01000010	0	00000001	00000000			
	2013 07 28	19:15:00	30	62.846835	8.399673		3D	245	1.2	7	0	0	1	22	623	01000010	0	00000001	00000000			
	2013 07 28	19:45:00	30	62.846858	8.399570		3D	245	1.1	7	0	5	5	22	623	01000010	0	00000001	00000000			
	2013 07 28	20:15:00	30	62.847785	8.400375		3D	239	1.2	6	0	13	13	21	622	01000010	0	00000001	00000000			
	2013 07 28	20:45:00	30	62.847163	8.402157		3D	226	1.3	5	0	0	0	18	621	01000010	0	00000001	00000000			
	2013 07 28	21:15:00	30	62.847118	8.402300		3D	236	1.3	5	0	12	5	21	621	01000010	0	00000001	00000000			
	2013 07 28	21:45:00	42	62.846782	8.402622		3D	230	2.9	5	0	0	0	20	620	01000010	0	00000001	00000000			
	2013 07 28	22:15:00	30	62.846017	8.403855		3D	201	4.0	4	0	10	3	21	622	01000010	0	00000001	00000000			
	2013 07 28	22:45:00	30	62.846297	8.403928		3D	205	3.4	4	0	0	0	23	623	01000010	0	00000001	00000000			
	2013 07 28	23:15:00	30	62.846297	8.403965		3D	211	3.0	4	0	0	0	25	624	01000010	0	00000001	00000000			
	2013 07 28	23:45:00	30	62.846377	8.403913		3D	214	2.9	4	0	2	5	25	624	01000010	0	00000001	00000000			
	2013 07 29	00:15:00	42	62.846313	8.403950		3D	212	0.9	8	0	1	1	25	622	01000010	0	00000001	00000000			
	2013 07 29	00:45:00	30	62.845440	8.402775		3D	217	1.5	7	0	7	6	22	624	01000010	0	00000001	00000000			
	2013 07 29	01:15:00	30	62.845502	8.402403		3D	221	2.8	5	0	7	1	20	622	01000010	0	00000001	00000000			
	2013 07 29	01:45:00	30	62.845477	8.402310		3D	233	2.4	4	0	6	5	22	622	01000010	0	00000001	00000000			
	2013 07 29	02:15:00	30	62.845577	8.402633		3D	227	2.7	4	0	2	8	21	622	01000010	0	00000001	00000000			
	2013 07 29	02:45:00	30	62.845918	8.402808		3D	219	3.6	4	0	7	10	20	622	01000010	0	00000001	00000000			
	2013 07 29	03:15:00	42	62.845735	8.400372		3D	245	8.7	4	0	18	21	17	619	01000010	0	00000001	00000000			
	2013 07 29	03:45:00	42	62.845600	8.400043		3D	243	1.3	7	0	0	10	18	619	01000010	0	00000001	00000000			
	2013 07 29	04:15:00	30	62.845573	8.400065		3D	243	2.1	5	0	0	0	21	621	01000010	0	00000001	00000000			
	2013 07 29	04:45:00	30	62.845643	8.399718		3D	242	6.8	4	0	0	0	21	622	01000010	0	00000001	00000000			
	2013 07 29	05:15:00	30	62.845703	8.399618		3D	245	2.7	4	0	0	0	21	622	01000010	0	00000001	00000000			
	2013 07 29	05:45:00	42	62.845725	8.399632		3D	247	1.0	8	0	0	1	22	621	01000010	0	00000001	00000000			
	2013 07 29	06:15:00	30	62.845748	8.399625		3D	248	1.2	6	0	6	8	23	623	01000010	0	00000001	00000000			
	2013 07 29	06:45:00	30	62.845583	8.399808		3D	243	2.2	5	0	8	4	24	624	01000010	0	00000001	00000000			
	2013 07 29	07:15:00	30	62.845102	8.400533		3D	239	1.6	4	0	13	17	26	624	01000010	0	00000001	00000000			
	2013 07 29	07:45:00	63	62.844510	8.399992		3D	284	1.6	4	0	39	27	22	620	01000010	0	00000001	00000000			
	2013 07 29	08:15:00	43	62.844513	8.400032		3D	247	1.2	6	0	1	0	24	622	01000010	0	00000001	00000000			
	2013 07 29	08:45:00	30	62.844470	8.400100		3D	242	1.3	6	0	1	0	23	623	01000010	0	00000001	00000000			
	2013 07 29	09:15:00	30	62.844450	8.399600		3D	247	4.0	4	0	17	15	23	624	01000010	0	00000001	00000000			
	2013 07 29	09:45:00	63	62.844655	8.400058		2D	0	3.8	3	0	7	2	25	621	10000010	0	00000001	00000000			
	2013 07 29	10:15:00	43	62.845463	8.399187		3D	249	1.8	5	0	21	25	24	622	01000010	0	00000001	00000000			
	2013 07 29	10:45:00	30	62.846110	8.397773		3D	265	1.7	5	0	18	12	25	624	01000010	0	00000001	00000000			
	2013 07 29	11:15:00	30	62.844762	8.399823		3D	251	1.5	5	0	16	17	25	624	01000010	0	00000001	00000000			
	2013 07 29	11:45:00	42	62.844467	8.400045		3D	254	2.8	5	0	0	0	23	622	01000010	0	00000001	00000000			
	2013 07 29	12:15:00	40	62.844255	8.400058		3D	253	1.8	6	0	26	22	22	621	01000010	0	00000001	00000000			
	2013 07 29	12:45:00	30	62.843922	8.399772		3D	248	2.8	4	0	17	9	23	623	01000010	0	00000001	00000000			
	2013 07 29	13:15:00	30	62.844272	8.400225		3D	247	5.6	4	0	18	13	24	623	01000010	0	00000001	00000000			
	2013 07 29	13:45:00	62	62.844263	8.400868		3D	249	1.6	4	0	42	35	24	621	01000010	0	00000001	00000000			
	2013 07 29	14:15:00	62	62.844533	8.400020		3D	268	1.2	8	0	12	3	25	620	01000010	0	00000001	00000000			
	2013 07 29	14:45:00	30	62.845530	8.401062		3D	240	1.2	5	0	14	15	24	624	01000010	0	00000001	00000000			
	2013 07 29	15:15:00	30	62.844808	8.403212		3D	225	1.2	5	0	18	17	23	623	01000010	0	00000001	00000000			
	2013 07 29	15:45:00	43	62.844367	8.401307		3D	248	1.9	4	0	15	19	24	621	01000010	0	00000001	00000000			
