	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 10 01	05:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	05:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	06:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	06:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	07:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	07:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	08:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	08:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	09:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	09:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	10:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	10:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	11:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	11:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	12:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 01	12:45:00	83	62.985970	8.248833		2D	0	3.9	3	0	0	0	13	613	10000010	0	00000001	00000000			
	2013 10 01	13:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 01	13:45:00	80	62.986477	8.249470		2D	0	24.4	3	0	0	0	13	613	10000010	0	00000001	00000000			
	2013 10 01	14:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 01	14:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 01	15:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 01	15:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 01	16:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 01	16:45:00	76	62.985992	8.247798		2D	0	4.5	3	0	0	0	13	614	10000010	0	00000001	00000000			
	2013 10 01	17:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 01	17:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 01	18:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 01	18:45:00	77	62.986368	8.248522		2D	0	8.4	3	0	0	0	14	615	10000010	0	00000001	00000000			
	2013 10 01	19:15:00	80	62.986012	8.248162		2D	0	4.8	3	0	0	0	13	614	10000010	0	00000001	00000000			
	2013 10 01	19:45:00	65	62.985942	8.248238		2D	0	6.2	3	0	0	0	13	615	10000010	0	00000001	00000000			
	2013 10 01	20:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 01	20:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 01	21:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 01	21:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 01	22:15:00	80	62.986042	8.248335		3D	51	7.0	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 10 01	22:45:00	57	62.986162	8.248555		3D	28	2.5	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 10 01	23:15:00		Time Out								0	0	14	615	00001000	0	00000001	00000000			
	2013 10 01	23:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	00:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	00:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	01:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	01:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	02:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	02:30:00		Mortality										13	614	00000100	0	00000001	00000000			
	2013 10 02	02:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	03:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	03:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	04:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	04:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	05:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	05:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	06:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	06:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	07:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	07:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	08:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	08:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	09:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	09:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	10:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	10:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	11:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	11:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 02	12:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	12:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	13:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	13:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	14:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	14:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 02	15:15:00	88	62.985973	8.248207		3D	23	7.9	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 10 02	15:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	16:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 02	16:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 02	17:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	17:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 02	18:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	18:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	19:15:00	63	62.986097	8.248433		2D	0	4.8	3	0	0	0	14	615	10000010	0	00000001	00000000			
	2013 10 02	19:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	20:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	20:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 02	21:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 02	21:45:00	86	62.986507	8.248237		2D	0	6.7	3	0	0	0	14	614	10000010	0	00000001	00000000			
	2013 10 02	22:15:00	63	62.986407	8.248207		2D	0	8.4	3	0	0	0	14	615	10000010	0	00000001	00000000			
	2013 10 02	22:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 02	23:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 02	23:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	00:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 03	00:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 03	01:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 03	01:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 03	02:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 03	02:30:00		Mortality										13	614	00000100	0	00000001	00000000			
	2013 10 03	02:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	03:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	03:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	04:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	04:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	05:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	05:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	06:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	06:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	07:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	07:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	08:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	08:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	09:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	09:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	10:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	10:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	11:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	11:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	12:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	12:45:00	80	62.986080	8.248335		2D	0	3.8	3	0	0	0	13	613	10000010	0	00000001	00000000			
	2013 10 03	13:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 03	13:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	14:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	14:45:00	85	62.986633	8.249180		2D	0	6.8	3	0	0	0	13	613	10000010	0	00000001	00000000			
	2013 10 03	15:15:00	82	62.985988	8.248602		3D	54	7.8	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 10 03	15:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	16:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	16:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	17:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	17:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	18:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	18:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	19:15:00	67	62.986073	8.248442		3D	28	5.6	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 10 03	19:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	20:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	20:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	21:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	21:45:00	79	62.986162	8.248502		3D	19	3.4	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 10 03	22:15:00	64	62.986245	8.248222		3D	5	2.4	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 10 03	22:45:00	70	62.985735	8.248747		2D	0	6.0	3	0	0	0	13	614	10000010	0	00000001	00000000			
	2013 10 03	23:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 03	23:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	00:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	00:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	01:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	01:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	02:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	02:30:00		Mortality										12	613	00000100	0	00000001	00000000			
	2013 10 04	02:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	03:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	03:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	04:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	04:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	05:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	05:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	06:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	06:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	07:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	07:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	08:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	08:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	09:15:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	09:45:00		Time Out								0	0	12	613	00001000	0	00000001	00000000			
	2013 10 04	10:15:00	70	62.986392	8.249205		2D	0	3.3	3	0	0	0	12	614	10000010	0	00000001	00000000			
	2013 10 04	10:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	11:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	11:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	12:15:00	80	62.986667	8.250280		3D	-137	6.0	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 10 04	12:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	13:15:00	85	62.986293	8.248772		3D	-12	2.1	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 10 04	13:45:00	30	62.985818	8.248418		3D	43	4.8	4	0	0	0	13	618	01000010	0	00000001	00000000			
	2013 10 04	14:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	14:45:00	30	62.986230	8.248613		3D	13	9.2	4	0	0	0	13	618	01000010	0	00000001	00000000			
	2013 10 04	15:15:00	45	62.986108	8.247850		3D	-3	7.5	5	0	0	0	13	615	01000010	0	00000001	00000000			
	2013 10 04	15:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	16:03:00		Mortality										13	613	00000100	0	00000001	00000000			
	2013 10 04	16:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	16:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	17:15:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 04	17:45:00	43	62.986810	8.248348		3D	-60	3.0	4	0	0	0	14	616	01000010	0	00000001	00000000			
	2013 10 04	18:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	18:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 04	19:01:00		Mortality										13	613	00000100	0	00000001	00000000			
	2013 10 04	19:15:00	66	62.985942	8.248383		3D	24	5.7	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 10 04	19:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 04	20:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 04	20:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 04	21:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 04	21:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 04	22:15:00	30	62.985962	8.247815		3D	54	7.5	4	0	0	0	14	618	01000010	0	00000001	00000000			
	2013 10 04	22:45:00		Time Out								0	0	13	614	00001000	0	00000001	00000000			
	2013 10 04	23:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 04	23:16:00		Mortality										14	614	00000100	0	00000001	00000000			
	2013 10 04	23:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	00:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	00:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	01:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	01:45:00		Time Out								0	0	14	615	00001000	0	00000001	00000000			
	2013 10 05	02:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	02:30:00		Mortality										14	614	00000100	0	00000001	00000000			
	2013 10 05	02:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	03:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	03:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	04:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	04:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	05:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	05:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	06:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	06:45:00	77	62.986688	8.247968		2D	0	2.9	3	0	0	0	14	614	10000010	0	00000001	00000000			
	2013 10 05	07:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	07:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 05	08:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	08:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	09:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 05	09:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	10:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	10:45:00	85	62.986973	8.249692		2D	0	24.4	3	0	0	0	14	614	10000010	0	00000001	00000000			
	2013 10 05	11:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	11:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	12:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	12:45:00	77	62.986000	8.248428		3D	46	3.7	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 10 05	13:15:00	42	62.986025	8.248387		3D	41	2.5	4	0	0	0	14	616	01000010	0	00000001	00000000			
	2013 10 05	13:45:00	42	62.985833	8.248185		3D	50	2.9	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2013 10 05	13:57:00		Mortality										14	616	00000100	0	00000001	00000000			
	2013 10 05	14:15:00	69	62.985560	8.247932		3D	43	8.9	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 10 05	14:45:00	30	62.986050	8.248472		3D	24	8.3	5	0	0	0	14	617	01000010	0	00000001	00000000			
	2013 10 05	15:15:00	30	62.986515	8.249500		3D	29	7.5	5	0	0	0	14	617	01000010	0	00000001	00000000			
	2013 10 05	15:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 05	16:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	16:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 05	17:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	17:45:00	77	62.986003	8.248412		2D	0	3.5	3	0	0	0	14	614	10000010	0	00000001	00000000			
	2013 10 05	18:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	18:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	19:15:00	79	62.985943	8.248108		2D	0	5.2	3	0	0	0	14	614	10000010	0	00000001	00000000			
	2013 10 05	19:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	20:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 05	20:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	21:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	21:45:00	69	62.985897	8.248372		2D	0	6.9	3	0	0	0	14	615	10000010	0	00000001	00000000			
	2013 10 05	22:15:00	50	62.986250	8.248553		3D	-22	2.4	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 10 05	22:45:00	57	62.986062	8.248522		3D	21	3.0	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 10 05	23:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 05	23:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	00:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	00:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	01:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	01:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	02:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	02:30:00		Mortality										14	614	00000100	0	00000001	00000000			
	2013 10 06	02:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	03:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	03:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 06	04:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	04:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	05:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	05:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	06:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	06:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 06	07:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	07:45:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 06	08:15:00		Time Out								0	0	13	613	00001000	0	00000001	00000000			
	2013 10 06	08:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	09:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	09:45:00	79	62.986135	8.248365		2D	0	5.0	3	0	0	0	14	613	10000010	0	00000001	00000000			
	2013 10 06	10:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	10:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	11:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	11:45:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	12:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	12:45:00	64	62.985632	8.247220		3D	99	4.0	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 10 06	13:15:00	30	62.985845	8.247313		3D	65	3.6	4	0	0	0	14	617	01000010	0	00000001	00000000			
	2013 10 06	13:45:00	42	62.985833	8.248087		3D	56	2.6	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2013 10 06	14:15:00		Time Out								0	0	14	613	00001000	0	00000001	00000000			
	2013 10 06	14:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	15:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	15:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	16:15:00	42	62.985902	8.248293		3D	38	2.7	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 10 06	16:45:00		Time Out								0	0	14	615	00001000	0	00000001	00000000			
	2013 10 06	17:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	17:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	18:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	18:45:00	75	62.985598	8.247638		2D	0	4.8	3	0	0	0	14	615	10000010	0	00000001	00000000			
	2013 10 06	19:02:00		Mortality										14	615	00000100	0	00000001	00000000			
	2013 10 06	19:15:00	63	62.985942	8.247620		2D	0	5.4	3	0	0	0	14	615	10000010	0	00000001	00000000			
	2013 10 06	19:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	20:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 06	20:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 06	21:15:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	21:45:00	69	62.986283	8.248442		2D	0	7.1	3	0	0	0	15	615	10000010	0	00000001	00000000			
	2013 10 06	22:15:00	58	62.987198	8.249793		3D	-55	6.7	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 10 06	22:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 06	23:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 06	23:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 07	00:15:00		Time Out								0	0	15	615	00001000	0	00000001	00000000			
	2013 10 07	00:45:00		Time Out								0	0	14	614	00001000	0	00000001	00000000			
	2013 10 07	01:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	01:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	02:15:00		Time Out								0	0	15	615	00001000	0	00000001	00000000			
	2013 10 07	02:30:00		Mortality										15	615	00000100	0	00000001	00000000			
	2013 10 07	02:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	03:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	03:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	04:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	04:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	05:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	05:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	06:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	06:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	07:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	07:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	08:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	08:45:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
	2013 10 07	09:15:00		Time Out								0	0	15	614	00001000	0	00000001	00000000			
