	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 06 22	21:45:00	44	62.909695	8.241202		3D	415	1.8	7	0	3	0	12	588	01000010	0	00000001	00000000			
	2015 06 22	22:15:00	71	62.905513	8.241395		2D	0	3.0	3	0	0	0	14	587	10000010	0	00000001	00000000			
	2015 06 22	22:45:00	44	62.909668	8.241262		3D	419	3.3	6	0	0	0	18	596	01000010	0	00000001	00000000			
	2015 06 22	23:15:00	44	62.909388	8.241165		3D	397	2.5	4	0	0	0	19	593	01000010	0	00000001	00000000			
	2015 06 22	23:45:00	81	62.911683	8.245850		2D	0	2.9	3	0	37	23	15	593	10000010	0	00000001	00000000			
	2015 06 23	00:15:00	68	62.910453	8.244595		3D	425	1.7	5	0	26	21	10	586	01000010	0	00000001	00000000			
	2015 06 23	00:45:00	74	62.910465	8.244902		3D	427	1.9	4	0	26	28	9	582	01000010	0	00000001	00000000			
	2015 06 23	01:15:00	44	62.910142	8.243493		3D	-1	2.3	4	0	0	0	9	587	01000010	0	00000001	00000000			
	2015 06 23	01:45:00	62	62.910018	8.246007		3D	423	5.0	4	0	37	19	9	585	01000010	0	00000001	00000000			
	2015 06 23	02:15:00	44	62.909898	8.247307		3D	416	1.3	8	0	23	4	8	584	01000010	0	00000001	00000000			
	2015 06 23	02:45:00	44	62.909907	8.247380		3D	419	1.1	8	0	0	0	10	586	01000010	0	00000001	00000000			
	2015 06 23	03:15:00	44	62.909782	8.247573		3D	406	2.5	5	0	22	13	10	587	01000010	0	00000001	00000000			
	2015 06 23	03:45:00	44	62.909847	8.247370		3D	421	2.7	6	0	9	5	8	585	01000010	0	00000001	00000000			
	2015 06 23	04:15:00	44	62.909690	8.247167		3D	427	1.6	8	0	21	15	8	583	01000010	0	00000001	00000000			
	2015 06 23	04:45:00	44	62.909888	8.247357		3D	423	1.1	8	0	0	0	9	585	01000010	0	00000001	00000000			
	2015 06 23	05:15:00	74	62.909895	8.243027		3D	345	2.5	4	0	38	31	9	584	01000010	0	00000001	00000000			
	2015 06 23	05:45:00	44	62.909152	8.239153		3D	420	3.1	7	0	10	13	8	583	01000010	0	00000001	00000000			
	2015 06 23	06:15:00	44	62.908662	8.238373		3D	427	2.1	6	0	23	14	8	583	01000010	0	00000001	00000000			
	2015 06 23	06:45:00	44	62.908718	8.238595		3D	435	1.3	7	0	4	8	9	584	01000010	0	00000001	00000000			
	2015 06 23	07:15:00	44	62.908800	8.238895		3D	422	1.8	6	0	0	1	9	585	01000010	0	00000001	00000000			
	2015 06 23	07:45:00		Time Out								2	4	10	581	00001000	0	00000001	00000000			
	2015 06 23	08:15:00	43	62.909173	8.237327		3D	248	2.2	4	0	0	0	10	582	01000010	0	00000001	00000000			
	2015 06 23	08:45:00	44	62.908908	8.238572		3D	424	3.1	4	0	0	0	10	582	01000010	0	00000001	00000000			
	2015 06 23	09:15:00	44	62.906817	8.238578		3D	33	2.1	4	0	2	0	11	583	01000010	0	00000001	00000000			
	2015 06 23	09:45:00	89	62.906978	8.232425		3D	399	2.3	5	0	24	24	10	585	01000010	0	00000001	00000000			
	2015 06 23	10:15:00	88	62.905270	8.227517		2D	0	4.4	3	0	43	30	9	585	10000010	0	00000001	00000000			
	2015 06 23	10:45:00	79	62.904017	8.226602		2D	0	3.0	3	0	41	29	9	581	10000010	0	00000001	00000000			
	2015 06 23	11:15:00	74	62.904357	8.228085		3D	69	2.3	4	0	17	16	9	585	01000010	0	00000001	00000000			
	2015 06 23	11:45:00	74	62.904268	8.223043		3D	377	2.1	4	0	48	24	9	585	01000010	0	00000001	00000000			
	2015 06 23	12:15:00	56	62.904338	8.223063		3D	381	1.4	4	0	0	0	10	581	01000010	0	00000001	00000000			
	2015 06 23	12:45:00	78	62.904768	8.226558		2D	0	3.1	3	0	25	29	10	583	10000010	0	00000001	00000000			
	2015 06 23	13:15:00	63	62.903825	8.222992		3D	272	2.2	4	0	30	24	10	582	01000010	0	00000001	00000000			
	2015 06 23	13:45:00	44	62.903898	8.223313		3D	354	4.8	6	0	0	0	13	589	01000010	0	00000001	00000000			
	2015 06 23	14:15:00	44	62.904142	8.223305		3D	410	2.4	6	0	1	1	18	595	01000010	0	00000001	00000000			
	2015 06 23	14:45:00	74	62.904400	8.223833		3D	386	1.9	5	0	28	14	13	588	01000010	0	00000001	00000000			
	2015 06 23	15:15:00	69	62.904802	8.224357		3D	377	1.2	7	0	24	22	10	585	01000010	0	00000001	00000000			
	2015 06 23	15:45:00	74	62.904928	8.224585		3D	365	2.6	5	0	7	2	13	588	01000010	0	00000001	00000000			
	2015 06 23	16:15:00	81	62.907795	8.232798		2D	0	6.1	3	0	23	29	11	586	10000010	0	00000001	00000000			
	2015 06 23	16:45:00	44	62.905190	8.225535		3D	382	2.2	5	0	18	13	10	587	01000010	0	00000001	00000000			
	2015 06 23	17:15:00	62	62.905290	8.225748		3D	373	1.7	5	0	0	0	11	586	01000010	0	00000001	00000000			
	2015 06 23	17:45:00	44	62.905252	8.225825		3D	390	1.5	5	0	0	1	14	591	01000010	0	00000001	00000000			
	2015 06 23	18:15:00	74	62.904128	8.224978		3D	182	1.7	4	0	40	21	12	587	01000010	0	00000001	00000000			
	2015 06 23	18:45:00		Time Out								33	35	10	585	00001000	0	00000001	00000000			
	2015 06 23	19:15:00	68	62.903948	8.222732		3D	336	1.7	8	0	26	25	10	584	01000010	0	00000001	00000000			
	2015 06 23	19:45:00	44	62.903977	8.222938		3D	376	2.1	6	0	6	9	9	584	01000010	0	00000001	00000000			
	2015 06 23	20:15:00	44	62.903798	8.222810		3D	351	3.6	4	0	0	0	14	585	01000010	0	00000001	00000000			
	2015 06 23	20:45:00	44	62.903838	8.223008		3D	388	2.1	5	0	2	3	12	587	01000010	0	00000001	00000000			
	2015 06 23	21:15:00	44	62.902685	8.223638		3D	-6	3.2	5	0	30	20	10	585	01000010	0	00000001	00000000			
	2015 06 23	21:45:00	44	62.902757	8.224075		3D	402	5.5	5	0	1	0	10	585	01000010	0	00000001	00000000			
	2015 06 23	22:15:00	62	62.903255	8.227215		3D	103	3.3	4	0	25	24	10	584	01000010	0	00000001	00000000			
	2015 06 23	22:45:00	74	62.901807	8.226753		3D	420	2.0	6	0	13	8	9	584	01000010	0	00000001	00000000			
	2015 06 23	23:15:00		Time Out								0	0	11	582	00001000	0	00000001	00000000			
	2015 06 23	23:45:00	71	62.903030	8.230352		2D	0	3.0	3	0	0	0	13	584	10000010	0	00000001	00000000			
	2015 06 24	00:15:00	74	62.900845	8.230248		3D	22	1.6	4	0	0	0	14	587	01000010	0	00000001	00000000			
	2015 06 24	00:45:00	62	62.901712	8.227177		3D	371	3.0	4	0	0	0	17	590	01000010	0	00000001	00000000			
	2015 06 24	01:15:00	62	62.900342	8.227712		3D	128	2.1	5	0	22	15	14	590	01000010	0	00000001	00000000			
	2015 06 24	01:45:00	71	62.900640	8.226920		3D	306	1.8	4	0	0	2	10	581	01000010	0	00000001	00000000			
	2015 06 24	02:15:00	44	62.900927	8.226187		3D	394	1.4	5	0	1	2	9	584	01000010	0	00000001	00000000			
	2015 06 24	02:45:00	44	62.900972	8.226220		3D	388	2.1	6	0	0	0	11	585	01000010	0	00000001	00000000			
	2015 06 24	03:15:00	44	62.900952	8.226173		3D	398	1.7	7	0	0	0	13	588	01000010	0	00000001	00000000			
	2015 06 24	03:45:00	44	62.900940	8.226212		3D	383	2.3	5	0	0	0	18	595	01000010	0	00000001	00000000			
	2015 06 24	04:15:00	44	62.900972	8.226093		3D	400	4.7	4	0	0	0	20	596	01000010	0	00000001	00000000			
	2015 06 24	04:45:00	44	62.900880	8.224692		3D	393	1.2	5	0	10	11	16	593	01000010	0	00000001	00000000			
	2015 06 24	05:15:00	81	62.900617	8.234353		2D	0	7.1	3	0	23	27	11	586	10000010	0	00000001	00000000			
	2015 06 24	05:45:00	68	62.900397	8.221732		3D	356	1.7	6	0	26	21	11	585	01000010	0	00000001	00000000			
	2015 06 24	06:15:00	89	62.900480	8.222485		2D	0	5.4	3	0	26	33	10	582	10000010	0	00000001	00000000			
	2015 06 24	06:45:00		Time Out								31	22	10	586	00001000	0	00000001	00000000			
	2015 06 24	07:15:00	74	62.900135	8.222543		3D	331	1.4	5	0	0	1	13	584	01000010	0	00000001	00000000			
	2015 06 24	07:45:00	44	62.902068	8.222102		3D	-12	1.8	4	0	0	0	16	592	01000010	0	00000001	00000000			
	2015 06 24	08:15:00	68	62.900002	8.222387		3D	376	3.5	4	0	33	26	16	591	01000010	0	00000001	00000000			
	2015 06 24	08:45:00	71	62.902642	8.232443		2D	0	3.8	3	0	12	22	13	584	10000010	0	00000001	00000000			
	2015 06 24	09:15:00	44	62.900085	8.229832		3D	60	2.6	4	0	8	13	13	587	01000010	0	00000001	00000000			
	2015 06 24	09:45:00	74	62.898672	8.223623		3D	406	5.4	4	0	30	25	13	586	01000010	0	00000001	00000000			
	2015 06 24	10:15:00	69	62.897580	8.226627		3D	321	2.9	4	0	28	18	14	589	01000010	0	00000001	00000000			
	2015 06 24	10:45:00	71	62.898025	8.229760		2D	0	3.8	3	0	27	14	14	585	10000010	0	00000001	00000000			
	2015 06 24	11:15:00	74	62.897963	8.225290		3D	360	3.3	4	0	28	15	14	586	01000010	0	00000001	00000000			
	2015 06 24	11:45:00	70	62.896988	8.228310		2D	0	2.1	3	0	1	1	14	584	10000010	0	00000001	00000000			
	2015 06 24	12:15:00	71	62.896582	8.228138		2D	0	3.8	3	0	0	0	18	592	10000010	0	00000001	00000000			
	2015 06 24	12:45:00	87	62.901482	8.220378		2D	0	5.6	3	0	29	20	20	593	10000010	0	00000001	00000000			
	2015 06 24	13:15:00	88	62.897048	8.225030		2D	0	5.6	3	0	24	19	15	589	10000010	0	00000001	00000000			
	2015 06 24	13:45:00	80	62.896030	8.227150		2D	0	2.4	3	0	19	20	13	587	10000010	0	00000001	00000000			
	2015 06 24	14:15:00	71	62.898338	8.224602		3D	406	2.9	4	0	0	0	15	584	01000010	0	00000001	00000000			
	2015 06 24	14:45:00	45	62.898318	8.224273		3D	447	3.1	4	0	0	0	17	592	01000010	0	00000001	00000000			
	2015 06 24	15:15:00	43	62.898263	8.224580		3D	405	1.2	8	0	0	0	18	593	01000010	0	00000001	00000000			
	2015 06 24	15:45:00	68	62.898648	8.225090		3D	412	1.6	6	0	25	18	17	591	01000010	0	00000001	00000000			
	2015 06 24	16:15:00	74	62.900457	8.227650		3D	430	3.5	4	0	18	23	14	587	01000010	0	00000001	00000000			
	2015 06 24	16:45:00	44	62.900932	8.228680		3D	439	1.6	6	0	14	11	14	587	01000010	0	00000001	00000000			
	2015 06 24	17:15:00	44	62.900825	8.228660		3D	426	2.4	5	0	0	0	15	590	01000010	0	00000001	00000000			
	2015 06 24	17:45:00	44	62.901022	8.228323		3D	437	1.2	10	0	0	0	17	590	01000010	0	00000001	00000000			
	2015 06 24	18:15:00	44	62.900910	8.228375		3D	401	1.9	7	0	0	0	19	593	01000010	0	00000001	00000000			
	2015 06 24	18:45:00	44	62.900092	8.235180		3D	138	3.0	4	0	10	8	14	588	01000010	0	00000001	00000000			
	2015 06 24	19:15:00	71	62.900592	8.228577		3D	430	2.1	5	0	35	16	11	584	01000010	0	00000001	00000000			
	2015 06 24	19:45:00	44	62.900907	8.228622		3D	424	1.2	6	0	0	3	11	584	01000010	0	00000001	00000000			
	2015 06 24	20:15:00	44	62.900918	8.228697		3D	449	2.1	4	0	0	0	14	584	01000010	0	00000001	00000000			
	2015 06 24	20:45:00	44	62.900792	8.228885		3D	409	1.7	4	0	0	0	12	580	01000010	0	00000001	00000000			
	2015 06 24	21:15:00	44	62.900817	8.228837		3D	440	3.3	6	0	2	1	13	585	01000010	0	00000001	00000000			
	2015 06 24	21:45:00	44	62.900560	8.228515		3D	-3	3.0	5	0	0	0	14	587	01000010	0	00000001	00000000			
	2015 06 24	22:15:00	44	62.900800	8.228467		3D	437	2.9	5	0	6	5	12	584	01000010	0	00000001	00000000			
	2015 06 24	22:45:00	74	62.900777	8.228295		3D	429	1.3	6	0	36	16	9	580	01000010	0	00000001	00000000			
	2015 06 24	23:15:00	44	62.900945	8.228377		3D	430	0.9	8	0	0	1	8	579	01000010	0	00000001	00000000			
	2015 06 24	23:45:00	44	62.900977	8.228297		3D	438	1.1	7	0	0	0	12	583	01000010	0	00000001	00000000			
	2015 06 25	00:15:00	44	62.900917	8.228415		3D	428	5.2	4	0	3	6	13	585	01000010	0	00000001	00000000			
	2015 06 25	00:45:00	44	62.900940	8.228343		3D	430	1.4	7	0	1	0	15	588	01000010	0	00000001	00000000			
	2015 06 25	01:15:00		Time Out								40	35	10	578	00001000	0	00000001	00000000			
	2015 06 25	01:45:00	77	62.897115	8.228553		2D	0	2.6	3	0	32	17	8	579	10000010	0	00000001	00000000			
	2015 06 25	02:15:00	44	62.899653	8.227958		3D	425	1.1	7	0	0	0	11	581	01000010	0	00000001	00000000			
	2015 06 25	02:45:00	44	62.899632	8.227975		3D	422	2.6	6	0	0	0	14	585	01000010	0	00000001	00000000			
	2015 06 25	03:15:00	44	62.899642	8.227970		3D	424	2.2	5	0	2	3	14	587	01000010	0	00000001	00000000			
	2015 06 25	03:45:00	62	62.898305	8.225820		3D	446	8.4	5	0	24	16	10	581	01000010	0	00000001	00000000			
	2015 06 25	04:15:00	71	62.899818	8.219940		2D	0	5.9	3	0	19	16	7	574	10000010	0	00000001	00000000			
	2015 06 25	04:45:00	74	62.896328	8.226860		3D	258	1.9	5	0	28	22	8	579	01000010	0	00000001	00000000			
	2015 06 25	05:15:00	71	62.892485	8.228355		2D	0	4.6	3	0	24	18	8	578	10000010	0	00000001	00000000			
	2015 06 25	05:45:00	87	62.895442	8.227603		3D	434	2.3	4	0	31	25	9	580	01000010	0	00000001	00000000			
	2015 06 25	06:15:00	71	62.894648	8.228127		3D	422	2.6	6	0	20	18	9	579	01000010	0	00000001	00000000			
	2015 06 25	06:45:00	44	62.894553	8.227877		3D	423	2.1	5	0	9	6	10	581	01000010	0	00000001	00000000			
	2015 06 25	07:15:00	44	62.893988	8.228013		3D	421	1.2	6	0	0	0	10	583	01000010	0	00000001	00000000			
	2015 06 25	07:45:00	44	62.891542	8.225300		3D	347	1.8	4	0	15	6	11	584	01000010	0	00000001	00000000			
	2015 06 25	08:15:00	75	62.889915	8.226887		3D	465	1.2	5	0	41	29	10	581	01000010	0	00000001	00000000			
	2015 06 25	08:45:00	69	62.888312	8.226950		3D	428	1.3	6	0	2	3	10	580	01000010	0	00000001	00000000			
	2015 06 25	09:15:00	43	62.888397	8.226813		3D	442	1.3	6	0	0	0	14	586	01000010	0	00000001	00000000			
	2015 06 25	09:45:00	80	62.891280	8.227438		2D	0	4.5	3	0	0	0	12	579	10000010	0	00000001	00000000			
	2015 06 25	10:15:00		Time Out								3	2	15	582	00001000	0	00000001	00000000			
	2015 06 25	10:45:00	70	62.887892	8.226527		2D	0	3.2	3	0	1	2	16	584	10000010	0	00000001	00000000			
	2015 06 25	11:15:00	75	62.887632	8.226547		3D	431	2.1	5	0	39	30	12	585	01000010	0	00000001	00000000			
	2015 06 25	11:45:00	75	62.887435	8.227207		3D	415	4.4	4	0	39	32	12	583	01000010	0	00000001	00000000			
	2015 06 25	12:15:00	89	62.887330	8.227545		3D	438	1.8	4	0	13	8	11	577	01000010	0	00000001	00000000			
	2015 06 25	12:45:00	41	62.887323	8.227770		3D	415	5.4	4	0	9	6	11	582	01000010	0	00000001	00000000			
	2015 06 25	13:15:00	70	62.888388	8.225737		2D	0	2.3	3	0	0	0	13	578	10000010	0	00000001	00000000			
	2015 06 25	13:45:00	71	62.893120	8.229815		2D	0	8.2	3	0	23	18	13	584	10000010	0	00000001	00000000			
	2015 06 25	14:15:00	80	62.887770	8.230892		2D	0	2.6	3	0	27	12	11	577	10000010	0	00000001	00000000			
	2015 06 25	14:45:00	81	62.889153	8.232663		2D	0	3.3	3	0	40	17	11	580	10000010	0	00000001	00000000			
	2015 06 25	15:15:00	74	62.887502	8.231550		3D	435	3.5	4	0	8	6	11	582	01000010	0	00000001	00000000			
	2015 06 25	15:45:00	74	62.886973	8.232107		3D	403	6.3	5	0	13	6	11	581	01000010	0	00000001	00000000			
	2015 06 25	16:15:00	79	62.886885	8.231898		3D	472	4.0	4	0	30	18	14	584	01000010	0	00000001	00000000			
	2015 06 25	16:45:00	68	62.887003	8.232013		3D	391	2.2	4	0	0	2	13	583	01000010	0	00000001	00000000			
	2015 06 25	17:15:00	44	62.886932	8.230955		3D	352	5.8	4	0	1	0	14	585	01000010	0	00000001	00000000			
	2015 06 25	17:45:00	71	62.889092	8.238430		2D	0	4.5	3	0	48	41	12	582	10000010	0	00000001	00000000			
	2015 06 25	18:15:00	62	62.887158	8.231900		3D	411	4.3	4	0	22	12	11	580	01000010	0	00000001	00000000			
	2015 06 25	18:45:00	81	62.886847	8.231042		2D	0	3.0	3	0	33	17	11	576	10000010	0	00000001	00000000			
	2015 06 25	19:15:00	44	62.887177	8.232767		3D	405	2.0	5	0	0	0	12	582	01000010	0	00000001	00000000			
	2015 06 25	19:45:00	68	62.887330	8.233793		3D	401	3.2	6	0	37	21	13	581	01000010	0	00000001	00000000			
	2015 06 25	20:15:00	44	62.887070	8.237533		3D	45	4.3	4	0	28	8	10	579	01000010	0	00000001	00000000			
	2015 06 25	20:45:00	44	62.889490	8.236602		3D	146	4.4	4	0	17	5	9	578	01000010	0	00000001	00000000			
	2015 06 25	21:15:00	44	62.888537	8.233850		3D	444	1.3	7	0	0	0	11	579	01000010	0	00000001	00000000			
	2015 06 25	21:45:00	44	62.888755	8.233973		3D	419	4.4	4	0	2	4	14	584	01000010	0	00000001	00000000			
	2015 06 25	22:15:00	81	62.888505	8.224807		2D	0	3.5	3	0	3	2	15	580	10000010	0	00000001	00000000			
	2015 06 25	22:45:00	44	62.888633	8.234052		3D	467	3.8	4	0	0	0	15	585	01000010	0	00000001	00000000			
	2015 06 25	23:15:00	44	62.888495	8.234218		3D	458	5.7	4	0	0	0	13	577	01000010	0	00000001	00000000			
	2015 06 25	23:45:00	71	62.888508	8.233643		3D	451	1.5	6	0	15	11	10	578	01000010	0	00000001	00000000			
	2015 06 26	00:15:00	68	62.888205	8.233507		3D	328	1.7	4	0	3	0	9	571	01000010	0	00000001	00000000			
	2015 06 26	00:45:00		Time Out								0	0	10	574	00001000	0	00000001	00000000			
	2015 06 26	01:15:00	81	62.887703	8.235292		2D	0	3.5	3	0	41	33	10	573	10000010	0	00000001	00000000			
	2015 06 26	01:45:00	44	62.888570	8.233477		3D	452	2.1	6	0	0	0	13	581	01000010	0	00000001	00000000			
	2015 06 26	02:15:00	44	62.888560	8.233688		3D	450	3.8	4	0	6	19	12	581	01000010	0	00000001	00000000			
	2015 06 26	02:45:00	81	62.891302	8.222545		2D	0	6.5	3	0	30	29	9	576	10000010	0	00000001	00000000			
	2015 06 26	03:15:00	71	62.885690	8.231292		3D	217	3.5	4	0	44	35	8	576	01000010	0	00000001	00000000			
	2015 06 26	03:45:00	68	62.885808	8.229337		3D	370	3.8	4	0	22	18	9	576	01000010	0	00000001	00000000			
	2015 06 26	04:15:00	74	62.885787	8.229755		3D	386	3.3	4	0	32	19	8	576	01000010	0	00000001	00000000			
	2015 06 26	04:45:00		Time Out								0	1	11	574	00001000	0	00000001	00000000			
	2015 06 26	05:15:00	81	62.881925	8.231228		2D	0	4.0	3	0	35	30	12	580	10000010	0	00000001	00000000			
	2015 06 26	05:45:00	71	62.886968	8.237777		2D	0	4.8	3	0	14	22	9	576	10000010	0	00000001	00000000			
	2015 06 26	06:15:00		Time Out								5	4	9	574	00001000	0	00000001	00000000			
	2015 06 26	06:45:00		Time Out								0	0	12	576	00001000	0	00000001	00000000			
	2015 06 26	07:15:00		Time Out								0	0	15	578	00001000	0	00000001	00000000			
	2015 06 26	07:45:00	71	62.883950	8.227458		2D	0	2.9	3	0	0	0	15	578	10000010	0	00000001	00000000			
	2015 06 26	08:15:00	87	62.883627	8.228072		3D	387	3.4	4	0	43	30	11	573	01000010	0	00000001	00000000			
	2015 06 26	08:45:00	77	62.881178	8.229195		3D	46	2.0	4	0	24	15	10	576	01000010	0	00000001	00000000			
	2015 06 26	09:15:00		Time Out								50	28	11	572	00001000	0	00000001	00000000			
	2015 06 26	09:45:00		Time Out								1	0	11	573	00001000	0	00000001	00000000			
	2015 06 26	10:15:00	74	62.883423	8.226933		3D	369	3.1	4	0	47	23	12	573	01000010	0	00000001	00000000			
	2015 06 26	10:45:00	80	62.887607	8.231548		2D	0	4.5	3	0	33	27	11	571	10000010	0	00000001	00000000			
	2015 06 26	11:15:00	86	62.884900	8.233635		3D	142	2.5	4	0	42	34	11	576	01000010	0	00000001	00000000			
	2015 06 26	11:45:00	45	62.887845	8.235347		3D	428	2.1	4	0	23	12	11	576	01000010	0	00000001	00000000			
	2015 06 26	12:15:00	45	62.886777	8.232782		3D	131	1.9	4	0	0	0	10	576	01000010	0	00000001	00000000			
	2015 06 26	12:45:00	43	62.887810	8.235738		3D	425	3.0	4	0	0	0	14	579	01000010	0	00000001	00000000			
	2015 06 26	13:15:00	87	62.885940	8.237555		2D	0	2.2	3	0	2	1	16	576	10000010	0	00000001	00000000			
	2015 06 26	13:45:00	59	62.887798	8.235785		3D	430	2.3	5	0	0	5	18	583	01000010	0	00000001	00000000			
	2015 06 26	14:15:00	75	62.887702	8.235740		3D	434	2.4	5	0	36	23	15	579	01000010	0	00000001	00000000			
	2015 06 26	14:45:00	62	62.887653	8.236057		3D	444	3.6	4	0	17	24	11	574	01000010	0	00000001	00000000			
	2015 06 26	15:15:00	74	62.887690	8.235767		3D	421	2.2	4	0	44	28	11	572	01000010	0	00000001	00000000			
	2015 06 26	15:45:00	44	62.887607	8.235885		3D	414	2.7	4	0	1	0	14	578	01000010	0	00000001	00000000			
	2015 06 26	16:15:00	74	62.887685	8.235900		3D	442	3.1	4	0	28	25	17	581	01000010	0	00000001	00000000			
	2015 06 26	16:45:00	72	62.887890	8.236362		3D	446	1.1	7	0	31	30	13	576	01000010	0	00000001	00000000			
	2015 06 26	17:15:00	68	62.887903	8.236740		3D	454	4.3	5	0	20	18	12	573	01000010	0	00000001	00000000			
	2015 06 26	17:45:00	77	62.887823	8.236682		2D	0	2.9	3	0	12	6	11	571	10000010	0	00000001	00000000			
	2015 06 26	18:15:00	44	62.888030	8.236910		3D	452	2.2	5	0	17	16	12	573	01000010	0	00000001	00000000			
	2015 06 26	18:45:00	44	62.887823	8.235770		3D	428	6.3	5	0	20	9	12	574	01000010	0	00000001	00000000			
	2015 06 26	19:15:00	62	62.887548	8.235342		3D	448	3.1	4	0	9	8	11	571	01000010	0	00000001	00000000			
	2015 06 26	19:45:00	44	62.888648	8.238620		3D	443	4.1	6	0	24	7	11	570	01000010	0	00000001	00000000			
	2015 06 26	20:15:00	74	62.889247	8.240155		3D	471	1.7	7	0	32	23	10	569	01000010	0	00000001	00000000			
	2015 06 26	20:45:00	44	62.889292	8.240663		3D	483	1.3	5	0	5	0	11	571	01000010	0	00000001	00000000			
	2015 06 26	21:15:00	44	62.889282	8.240448		3D	477	3.1	7	0	0	1	12	573	01000010	0	00000001	00000000			
	2015 06 26	21:45:00	44	62.890590	8.238283		3D	37	3.7	5	0	0	0	14	576	01000010	0	00000001	00000000			
	2015 06 26	22:15:00	44	62.889247	8.240277		3D	491	2.1	6	0	0	0	14	576	01000010	0	00000001	00000000			
	2015 06 26	22:45:00	74	62.890362	8.233552		3D	43	3.7	4	0	0	1	13	568	01000010	0	00000001	00000000			
	2015 06 26	23:15:00	74	62.889748	8.238428		3D	445	6.2	4	0	0	2	15	570	01000010	0	00000001	00000000			
	2015 06 26	23:45:00	68	62.889953	8.240318		3D	-41	1.4	4	0	2	3	16	570	01000010	0	00000001	00000000			
	2015 06 27	00:15:00	81	62.887962	8.241435		2D	0	3.8	3	0	28	27	11	565	10000010	0	00000001	00000000			
	2015 06 27	00:45:00	71	62.889472	8.240880		3D	480	2.1	5	0	23	17	9	566	01000010	0	00000001	00000000			
	2015 06 27	01:15:00	44	62.889483	8.241655		3D	482	1.5	7	0	0	0	9	565	01000010	0	00000001	00000000			
	2015 06 27	01:45:00	44	62.889635	8.241580		3D	465	4.2	5	0	4	5	10	567	01000010	0	00000001	00000000			
	2015 06 27	02:15:00	44	62.889522	8.241620		3D	484	1.1	8	0	0	0	10	565	01000010	0	00000001	00000000			
	2015 06 27	02:45:00	44	62.889500	8.241693		3D	475	1.0	9	0	0	0	10	566	01000010	0	00000001	00000000			
	2015 06 27	03:15:00	44	62.889590	8.241702		3D	484	1.9	6	0	0	0	11	568	01000010	0	00000001	00000000			
	2015 06 27	03:45:00	44	62.890513	8.243575		3D	455	3.9	4	0	24	16	11	568	01000010	0	00000001	00000000			
	2015 06 27	04:15:00	44	62.890523	8.247587		3D	512	2.6	6	0	10	16	8	562	01000010	0	00000001	00000000			
	2015 06 27	04:45:00	44	62.891322	8.246490		3D	499	1.4	7	0	23	19	8	562	01000010	0	00000001	00000000			
	2015 06 27	05:15:00	44	62.892047	8.246052		3D	507	2.9	4	0	23	17	8	563	01000010	0	00000001	00000000			
	2015 06 27	05:45:00	44	62.890160	8.250907		3D	11	6.1	4	0	6	4	9	562	01000010	0	00000001	00000000			
	2015 06 27	06:15:00	62	62.892013	8.245203		3D	501	5.1	4	0	0	0	11	559	01000010	0	00000001	00000000			
	2015 06 27	06:45:00	44	62.892655	8.246152		3D	402	2.6	4	0	0	0	15	573	01000010	0	00000001	00000000			
	2015 06 27	07:15:00	71	62.891875	8.245227		3D	517	2.2	5	0	0	2	19	573	01000010	0	00000001	00000000			
	2015 06 27	07:45:00	44	62.891933	8.245233		3D	524	2.0	4	0	7	10	19	579	01000010	0	00000001	00000000			
	2015 06 27	08:15:00	44	62.891613	8.246708		3D	505	1.6	6	0	32	14	16	573	01000010	0	00000001	00000000			
	2015 06 27	08:45:00	45	62.891845	8.249938		3D	523	1.5	6	0	18	13	16	572	01000010	0	00000001	00000000			
	2015 06 27	09:15:00	75	62.892610	8.247640		3D	509	4.3	4	0	26	26	16	566	01000010	0	00000001	00000000			
	2015 06 27	09:45:00	81	62.896072	8.240702		2D	0	2.5	3	0	15	10	18	571	10000010	0	00000001	00000000			
	2015 06 27	10:15:00	88	62.889342	8.241205		2D	0	4.6	3	0	50	39	23	580	10000010	0	00000001	00000000			
	2015 06 27	10:45:00	71	62.892108	8.249775		2D	0	5.1	3	0	0	0	22	574	10000010	0	00000001	00000000			
	2015 06 27	11:15:00		Time Out								51	38	21	579	00001000	0	00000001	00000000			
	2015 06 27	11:45:00	71	62.891882	8.245122		3D	502	3.0	4	0	9	18	20	576	01000010	0	00000001	00000000			
	2015 06 27	12:15:00	70	62.887523	8.250385		2D	0	12.2	3	0	20	20	19	576	10000010	0	00000001	00000000			
	2015 06 27	12:45:00	65	62.891692	8.243647		3D	503	2.1	5	0	26	30	22	576	01000010	0	00000001	00000000			
	2015 06 27	13:15:00		Time Out								62	35	22	567	00001000	0	00000001	00000000			
	2015 06 27	13:45:00		Time Out								41	28	21	577	00001000	0	00000001	00000000			
	2015 06 27	14:15:00		Time Out								1	0	22	571	00001000	0	00000001	00000000			
	2015 06 27	14:45:00		Time Out								1	1	24	574	00001000	0	00000001	00000000			
	2015 06 27	15:15:00	75	62.891147	8.227595		2D	0	6.9	3	0	0	0	23	576	10000010	0	00000001	00000000			
	2015 06 27	15:45:00	60	62.888910	8.235057		3D	450	5.5	4	0	0	0	26	581	01000010	0	00000001	00000000			
	2015 06 27	16:15:00	70	62.888943	8.236017		3D	467	2.6	5	0	29	23	21	572	01000010	0	00000001	00000000			
