	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2012 08 20	03:45:00		Time Out								5	2	22	617	00001000	0	00000001	00000000			
	2012 08 20	04:15:00		Time Out								1	0	21	617	00001000	0	00000001	00000000			
	2012 08 20	04:45:00		Time Out								1	1	21	616	00001000	0	00000001	00000000			
	2012 08 20	05:15:00		Time Out								2	3	22	616	00001000	0	00000001	00000000			
	2012 08 20	05:45:00		Time Out								8	0	22	617	00001000	0	00000001	00000000			
	2012 08 20	06:15:00		Time Out								38	24	22	617	00001000	0	00000001	00000000			
	2012 08 20	06:45:00		Time Out								2	2	22	617	00001000	0	00000001	00000000			
	2012 08 20	07:15:00		Time Out								0	2	22	617	00001000	0	00000001	00000000			
	2012 08 20	07:45:00		Time Out								3	5	22	617	00001000	0	00000001	00000000			
	2012 08 20	08:15:00		Time Out								12	7	22	617	00001000	0	00000001	00000000			
	2012 08 20	08:45:00		Time Out								0	0	22	617	00001000	0	00000001	00000000			
	2012 08 20	09:15:00		Time Out								3	0	22	617	00001000	0	00000001	00000000			
	2012 08 20	09:45:00		Time Out								17	7	22	617	00001000	0	00000001	00000000			
	2012 08 20	10:15:00		Time Out								0	0	23	617	00001000	0	00000001	00000000			
	2012 08 20	10:45:00		Time Out								8	2	22	617	00001000	0	00000001	00000000			
	2012 08 20	11:15:00		Time Out								4	0	23	617	00001000	0	00000001	00000000			
	2012 08 20	11:45:00		Time Out								15	3	23	617	00001000	0	00000001	00000000			
	2012 08 20	12:15:00		Time Out								0	0	23	617	00001000	0	00000001	00000000			
	2012 08 20	12:45:00		Time Out								1	0	24	617	00001000	0	00000001	00000000			
	2012 08 20	13:15:00		Time Out								14	10	22	617	00001000	0	00000001	00000000			
	2012 08 20	13:45:00		Time Out								2	0	22	617	00001000	0	00000001	00000000			
	2012 08 20	14:15:00		Time Out								3	4	22	617	00001000	0	00000001	00000000			
	2012 08 20	14:45:00	42	62.985407	8.246250		3D	20	2.0	5	0	32	19	21	619	01000010	0	00000001	00000000			
	2012 08 20	15:15:00	30	62.985468	8.246132		3D	21	1.9	5	0	19	18	21	620	01000010	0	00000001	00000000			
	2012 08 20	15:45:00	42	62.985390	8.246267		3D	5	1.9	5	0	32	29	20	618	01000010	0	00000001	00000000			
	2012 08 20	16:15:00	30	62.985207	8.246533		3D	37	4.3	5	0	24	11	19	620	01000010	0	00000001	00000000			
	2012 08 20	16:45:00	30	62.985553	8.246125		3D	20	5.0	5	0	20	10	18	619	01000010	0	00000001	00000000			
	2012 08 20	17:15:00	72	62.985093	8.246403		3D	18	4.7	5	0	40	35	18	616	01000010	0	00000001	00000000			
	2012 08 20	17:45:00	30	62.985287	8.247278		3D	15	4.7	5	0	21	13	18	619	01000010	0	00000001	00000000			
	2012 08 20	18:15:00	66	62.985770	8.248460		3D	23	1.1	8	0	17	12	17	615	01000010	0	00000001	00000000			
	2012 08 20	18:45:00	30	62.985308	8.247152		3D	16	0.9	8	0	23	16	17	618	01000010	0	00000001	00000000			
	2012 08 20	19:15:00	30	62.985282	8.250768		3D	4	1.0	8	0	17	8	17	619	01000010	0	00000001	00000000			
	2012 08 20	19:45:00	30	62.984980	8.248567		3D	-2	1.2	6	0	0	1	17	619	01000010	0	00000001	00000000			
	2012 08 20	20:15:00	30	62.984958	8.248542		3D	1	1.3	5	0	3	0	17	619	01000010	0	00000001	00000000			
	2012 08 20	20:45:00	30	62.984960	8.248600		3D	13	1.3	5	0	0	0	17	618	01000010	0	00000001	00000000			
	2012 08 20	21:15:00	85	62.985100	8.248805		3D	-10	3.2	6	0	9	0	17	615	01000010	0	00000001	00000000			
	2012 08 20	21:45:00	30	62.985052	8.248220		3D	15	3.7	5	0	0	0	17	618	01000010	0	00000001	00000000			
	2012 08 20	22:15:00	30	62.984858	8.248385		3D	35	2.8	4	0	4	2	17	618	01000010	0	00000001	00000000			
	2012 08 20	22:45:00	42	62.984930	8.248568		3D	4	0.9	8	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 08 20	23:15:00	30	62.984933	8.248532		3D	10	1.1	8	0	0	0	17	618	01000010	0	00000001	00000000			
	2012 08 20	23:45:00	30	62.984958	8.248607		3D	13	1.2	7	0	0	0	17	618	01000010	0	00000001	00000000			
	2012 08 21	00:15:00	30	62.984885	8.248325		3D	-25	2.5	5	0	1	1	17	618	01000010	0	00000001	00000000			
	2012 08 21	00:45:00	58	62.984930	8.248628		3D	8	2.6	5	0	9	0	18	616	01000010	0	00000001	00000000			
	2012 08 21	01:15:00	30	62.984970	8.248555		3D	19	2.1	5	0	1	1	18	618	01000010	0	00000001	00000000			
	2012 08 21	01:45:00	30	62.984827	8.248680		3D	5	2.1	5	0	2	0	17	618	01000010	0	00000001	00000000			
	2012 08 21	02:15:00	42	62.984830	8.248583		3D	-13	1.8	6	0	1	0	17	617	01000010	0	00000001	00000000			
	2012 08 21	02:45:00	30	62.985018	8.248713		3D	25	5.8	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2012 08 21	03:15:00	42	62.985307	8.246713		3D	24	1.5	6	0	23	7	15	615	01000010	0	00000001	00000000			
	2012 08 21	03:45:00	30	62.985233	8.245827		3D	26	2.6	5	0	16	6	16	617	01000010	0	00000001	00000000			
	2012 08 21	04:15:00	42	62.985533	8.246713		3D	27	1.1	8	0	29	17	15	615	01000010	0	00000001	00000000			
	2012 08 21	04:45:00	30	62.985237	8.247775		3D	10	1.2	6	0	21	14	16	617	01000010	0	00000001	00000000			
	2012 08 21	05:15:00	30	62.985297	8.246128		3D	17	1.1	7	0	16	11	15	617	01000010	0	00000001	00000000			
	2012 08 21	05:45:00	42	62.985303	8.246122		3D	16	1.4	5	0	0	1	15	614	01000010	0	00000001	00000000			
	2012 08 21	06:15:00	30	62.985313	8.246210		3D	14	2.2	4	0	0	1	16	617	01000010	0	00000001	00000000			
	2012 08 21	06:45:00	42	62.985293	8.246270		3D	14	1.5	5	0	30	16	15	615	01000010	0	00000001	00000000			
	2012 08 21	07:15:00	30	62.985180	8.246340		3D	33	1.4	4	0	16	16	15	617	01000010	0	00000001	00000000			
	2012 08 21	07:45:00	30	62.985377	8.246272		3D	29	1.7	4	0	18	12	16	617	01000010	0	00000001	00000000			
	2012 08 21	08:15:00	42	62.985367	8.246437		3D	15	1.9	6	0	0	0	16	616	01000010	0	00000001	00000000			
	2012 08 21	08:45:00	30	62.985417	8.246432		3D	20	4.5	5	0	0	0	18	618	01000010	0	00000001	00000000			
	2012 08 21	09:15:00	30	62.985330	8.246028		3D	-21	2.0	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2012 08 21	09:45:00	30	62.985062	8.245960		3D	-64	2.2	4	0	17	17	20	619	01000010	0	00000001	00000000			
	2012 08 21	10:15:00	42	62.984958	8.247943		3D	8	1.0	8	0	31	23	19	617	01000010	0	00000001	00000000			
	2012 08 21	10:45:00	30	62.985032	8.248247		3D	9	1.0	7	0	19	11	19	619	01000010	0	00000001	00000000			
	2012 08 21	11:15:00	30	62.985225	8.247623		3D	12	1.5	5	0	20	12	17	618	01000010	0	00000001	00000000			
	2012 08 21	11:45:00	30	62.985182	8.247672		3D	13	1.3	5	0	18	14	16	617	01000010	0	00000001	00000000			
	2012 08 21	12:15:00	42	62.985535	8.246730		3D	28	1.8	6	0	23	15	18	616	01000010	0	00000001	00000000			
	2012 08 21	12:45:00	30	62.985577	8.246497		3D	16	1.8	6	0	2	0	19	618	01000010	0	00000001	00000000			
	2012 08 21	13:15:00	30	62.985570	8.246485		3D	5	1.5	5	0	0	0	22	620	01000010	0	00000001	00000000			
	2012 08 21	13:45:00	30	62.985600	8.246483		3D	19	1.3	5	0	0	0	24	621	01000010	0	00000001	00000000			
	2012 08 21	14:15:00	42	62.985230	8.246465		3D	15	1.8	5	0	33	19	23	619	01000010	0	00000001	00000000			
	2012 08 21	14:45:00	30	62.985408	8.246573		3D	63	3.4	4	0	23	16	20	620	01000010	0	00000001	00000000			
	2012 08 21	15:15:00	30	62.985370	8.246833		3D	33	2.0	4	0	19	12	19	619	01000010	0	00000001	00000000			
	2012 08 21	15:45:00	42	62.985323	8.246290		3D	36	1.5	6	0	27	22	19	618	01000010	0	00000001	00000000			
	2012 08 21	16:15:00	30	62.985253	8.246237		3D	20	1.9	5	0	14	13	21	619	01000010	0	00000001	00000000			
	2012 08 21	16:45:00	30	62.985395	8.249170		3D	11	1.5	5	0	22	17	19	619	01000010	0	00000001	00000000			
	2012 08 21	17:15:00	30	62.985015	8.247972		3D	7	1.4	5	0	25	16	18	618	01000010	0	00000001	00000000			
	2012 08 21	17:45:00	30	62.984895	8.247392		3D	11	7.0	4	0	23	17	17	618	01000010	0	00000001	00000000			
	2012 08 21	18:15:00	43	62.985063	8.248630		3D	0	6.6	4	0	31	16	17	616	01000010	0	00000001	00000000			
	2012 08 21	18:45:00	30	62.985235	8.248975		3D	1	4.2	4	0	22	15	16	617	01000010	0	00000001	00000000			
	2012 08 21	19:15:00	30	62.985747	8.248263		3D	23	6.5	4	0	12	4	16	617	01000010	0	00000001	00000000			
	2012 08 21	19:45:00	43	62.984938	8.248510		3D	-17	1.5	5	0	26	27	16	616	01000010	0	00000001	00000000			
	2012 08 21	20:15:00	30	62.984907	8.248633		3D	14	3.1	5	0	3	1	15	617	01000010	0	00000001	00000000			
	2012 08 21	20:45:00	30	62.984998	8.248502		3D	3	3.5	4	0	2	1	15	617	01000010	0	00000001	00000000			
	2012 08 21	21:15:00	42	62.984982	8.248477		3D	5	1.1	7	0	5	1	15	615	01000010	0	00000001	00000000			
	2012 08 21	21:45:00	30	62.984883	8.248545		3D	-3	2.6	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2012 08 21	22:15:00	30	62.985377	8.247148		3D	23	1.9	4	0	0	1	15	616	01000010	0	00000001	00000000			
	2012 08 21	22:45:00	30	62.985360	8.247128		3D	0	2.2	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2012 08 21	23:15:00	30	62.985380	8.247128		3D	21	2.1	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2012 08 21	23:45:00	30	62.985812	8.247030		3D	30	1.6	4	0	6	5	16	617	01000010	0	00000001	00000000			
	2012 08 22	00:15:00	42	62.985805	8.247180		3D	31	1.0	9	0	0	0	16	615	01000010	0	00000001	00000000			
	2012 08 22	00:45:00	30	62.985792	8.247227		3D	30	1.5	7	0	0	0	17	617	01000010	0	00000001	00000000			
	2012 08 22	01:15:00	30	62.985822	8.247140		3D	26	1.7	6	0	0	0	17	618	01000010	0	00000001	00000000			
	2012 08 22	01:45:00	30	62.985827	8.247162		3D	25	1.9	6	0	0	0	17	618	01000010	0	00000001	00000000			
	2012 08 22	02:15:00	30	62.985570	8.246453		3D	23	2.4	6	0	3	1	16	617	01000010	0	00000001	00000000			
	2012 08 22	02:45:00	30	62.985627	8.247850		3D	31	3.7	4	0	0	0	15	617	01000010	0	00000001	00000000			
	2012 08 22	03:15:00	30	62.985640	8.247787		3D	15	2.4	4	0	0	0	17	617	01000010	0	00000001	00000000			
	2012 08 22	03:45:00	42	62.985052	8.247488		3D	10	1.1	7	0	31	21	16	616	01000010	0	00000001	00000000			
	2012 08 22	04:15:00	30	62.985100	8.247992		3D	7	1.8	4	0	18	8	15	616	01000010	0	00000001	00000000			
	2012 08 22	04:45:00	30	62.985028	8.248527		3D	3	3.1	4	0	18	16	15	617	01000010	0	00000001	00000000			
	2012 08 22	05:15:00	42	62.984972	8.247185		3D	12	2.6	5	0	29	17	15	615	01000010	0	00000001	00000000			
	2012 08 22	05:45:00	61	62.985263	8.246215		3D	17	1.7	5	0	46	34	15	614	01000010	0	00000001	00000000			
	2012 08 22	06:15:00	30	62.985315	8.246057		3D	26	1.7	5	0	0	0	15	617	01000010	0	00000001	00000000			
	2012 08 22	06:45:00	30	62.985325	8.246082		3D	45	1.5	5	0	4	7	18	617	01000010	0	00000001	00000000			
	2012 08 22	07:15:00	30	62.985345	8.246270		3D	24	1.6	4	0	22	16	17	617	01000010	0	00000001	00000000			
	2012 08 22	07:45:00	30	62.985077	8.248002		3D	13	1.5	4	0	22	10	18	619	01000010	0	00000001	00000000			
	2012 08 22	08:15:00	43	62.985415	8.249247		3D	7	1.3	6	0	31	24	19	617	01000010	0	00000001	00000000			
	2012 08 22	08:45:00	60	62.985860	8.249572		3D	71	3.4	4	0	45	31	20	617	01000010	0	00000001	00000000			
	2012 08 22	09:15:00	43	62.985552	8.249468		3D	10	1.3	6	0	0	1	22	618	01000010	0	00000001	00000000			
	2012 08 22	09:45:00	30	62.985512	8.249463		3D	6	1.5	6	0	0	0	23	621	01000010	0	00000001	00000000			
	2012 08 22	10:15:00	30	62.984887	8.247255		3D	8	1.7	5	0	19	17	21	620	01000010	0	00000001	00000000			
	2012 08 22	10:45:00	30	62.985665	8.249652		3D	5	1.5	5	0	26	17	20	619	01000010	0	00000001	00000000			
	2012 08 22	11:15:00	30	62.985435	8.249418		3D	6	2.3	4	0	0	0	20	619	01000010	0	00000001	00000000			
	2012 08 22	11:45:00	30	62.985422	8.249407		3D	5	1.8	4	0	0	0	21	620	01000010	0	00000001	00000000			
	2012 08 22	12:15:00	42	62.985188	8.248898		3D	3	6.3	4	0	31	22	21	618	01000010	0	00000001	00000000			
	2012 08 22	12:45:00	43	62.985662	8.249630		3D	4	2.0	5	0	29	19	21	618	01000010	0	00000001	00000000			
	2012 08 22	13:15:00	31	62.985062	8.247883		3D	0	1.0	8	0	22	17	20	620	01000010	0	00000001	00000000			
	2012 08 22	13:45:00	30	62.985108	8.247862		3D	-1	1.5	6	0	2	0	21	619	01000010	0	00000001	00000000			
	2012 08 22	14:15:00	30	62.985745	8.249452		3D	8	1.8	5	0	26	18	22	621	01000010	0	00000001	00000000			
	2012 08 22	14:45:00	30	62.985875	8.247145		3D	51	3.0	4	0	8	0	20	620	01000010	0	00000001	00000000			
	2012 08 22	15:15:00	30	62.985213	8.247307		3D	28	1.9	4	0	24	19	19	619	01000010	0	00000001	00000000			
	2012 08 22	15:45:00	43	62.985113	8.248242		3D	19	1.3	7	0	32	18	18	618	01000010	0	00000001	00000000			
	2012 08 22	16:15:00	30	62.985187	8.247482		3D	14	1.2	7	0	19	17	17	618	01000010	0	00000001	00000000			
	2012 08 22	16:45:00	30	62.985608	8.249608		3D	7	1.1	7	0	20	16	17	618	01000010	0	00000001	00000000			
	2012 08 22	17:15:00	30	62.985045	8.249070		3D	5	1.3	6	0	21	18	17	618	01000010	0	00000001	00000000			
	2012 08 22	17:45:00	30	62.985318	8.248877		3D	6	4.1	5	0	21	21	16	617	01000010	0	00000001	00000000			
	2012 08 22	18:15:00	43	62.985483	8.246698		3D	22	1.1	8	0	0	2	15	616	01000010	0	00000001	00000000			
	2012 08 22	18:45:00	30	62.985485	8.246685		3D	26	1.1	7	0	1	1	14	616	01000010	0	00000001	00000000			
	2012 08 22	19:15:00	30	62.985505	8.246678		3D	22	0.9	10	0	0	0	16	617	01000010	0	00000001	00000000			
	2012 08 22	19:45:00	30	62.985515	8.246695		3D	20	1.1	7	0	0	0	15	616	01000010	0	00000001	00000000			
	2012 08 22	20:15:00	30	62.985668	8.247150		3D	27	1.1	7	0	0	0	14	616	01000010	0	00000001	00000000			
	2012 08 22	20:45:00	30	62.985738	8.247178		3D	21	3.3	5	0	0	0	14	616	01000010	0	00000001	00000000			
	2012 08 22	21:15:00	43	62.985712	8.247128		3D	23	3.3	6	0	0	2	14	615	01000010	0	00000001	00000000			
	2012 08 22	21:45:00	30	62.985740	8.247038		3D	23	3.1	6	0	0	1	14	616	01000010	0	00000001	00000000			
	2012 08 22	22:15:00	30	62.986028	8.247097		3D	23	1.0	8	0	0	0	13	615	01000010	0	00000001	00000000			
	2012 08 22	22:45:00	30	62.985952	8.247118		3D	26	1.1	7	0	1	1	13	615	01000010	0	00000001	00000000			
	2012 08 22	23:15:00	30	62.985947	8.247147		3D	30	1.3	6	0	0	0	13	615	01000010	0	00000001	00000000			
	2012 08 22	23:45:00	30	62.985937	8.247108		3D	31	1.4	5	0	0	1	13	615	01000010	0	00000001	00000000			
	2012 08 23	00:15:00	43	62.985968	8.247160		3D	30	1.5	8	0	3	0	12	613	01000010	0	00000001	00000000			
	2012 08 23	00:45:00	30	62.985955	8.247123		3D	21	1.1	8	0	1	0	12	614	01000010	0	00000001	00000000			
	2012 08 23	01:15:00	30	62.985948	8.247142		3D	28	1.0	9	0	0	0	12	615	01000010	0	00000001	00000000			
	2012 08 23	01:45:00	30	62.985930	8.247192		3D	21	1.0	9	0	0	0	12	615	01000010	0	00000001	00000000			
	2012 08 23	02:15:00	30	62.985980	8.247093		3D	30	1.1	8	0	2	2	13	614	01000010	0	00000001	00000000			
	2012 08 23	02:45:00	30	62.985962	8.247178		3D	27	2.0	5	0	0	1	13	615	01000010	0	00000001	00000000			
	2012 08 23	03:15:00	30	62.985970	8.247212		3D	23	1.4	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2012 08 23	03:45:00	43	62.985978	8.247175		3D	28	2.7	4	0	3	7	11	612	01000010	0	00000001	00000000			
	2012 08 23	04:15:00	30	62.985108	8.248128		3D	6	2.7	4	0	20	12	11	613	01000010	0	00000001	00000000			
	2012 08 23	04:45:00	30	62.985287	8.248862		3D	1	2.3	5	0	20	14	11	613	01000010	0	00000001	00000000			
	2012 08 23	05:15:00	30	62.984962	8.247423		3D	6	3.8	5	0	19	12	11	614	01000010	0	00000001	00000000			
	2012 08 23	05:45:00	42	62.985117	8.248207		3D	13	1.4	5	0	34	20	12	613	01000010	0	00000001	00000000			
	2012 08 23	06:15:00	30	62.985518	8.249348		3D	15	1.9	4	0	22	16	12	614	01000010	0	00000001	00000000			
	2012 08 23	06:45:00	34	62.985137	8.246062		3D	21	1.5	5	0	26	18	12	613	01000010	0	00000001	00000000			
	2012 08 23	07:15:00	30	62.985635	8.246290		3D	19	1.5	4	0	1	0	13	615	01000010	0	00000001	00000000			
	2012 08 23	07:45:00	30	62.985620	8.246292		3D	19	1.4	4	0	0	0	15	617	01000010	0	00000001	00000000			
	2012 08 23	08:15:00	42	62.985597	8.246285		3D	24	1.2	8	0	0	0	15	614	01000010	0	00000001	00000000			
	2012 08 23	08:45:00	30	62.985638	8.246348		3D	28	1.1	7	0	0	0	17	617	01000010	0	00000001	00000000			
	2012 08 23	09:15:00	30	62.985423	8.246335		3D	29	2.2	5	0	20	17	16	617	01000010	0	00000001	00000000			
	2012 08 23	09:45:00	30	62.985173	8.246280		3D	20	1.6	5	0	22	14	15	616	01000010	0	00000001	00000000			
	2012 08 23	10:15:00	30	62.984873	8.247480		3D	5	2.8	4	0	14	4	15	615	01000010	0	00000001	00000000			
	2012 08 23	10:45:00	42	62.985015	8.247213		3D	5	2.3	4	0	28	22	16	615	01000010	0	00000001	00000000			
	2012 08 23	11:15:00	42	62.985748	8.246413		3D	24	1.3	6	0	20	23	17	616	01000010	0	00000001	00000000			
	2012 08 23	11:45:00	30	62.985655	8.246438		3D	24	1.2	6	0	2	0	15	616	01000010	0	00000001	00000000			
	2012 08 23	12:15:00	30	62.985658	8.246465		3D	23	2.0	4	0	0	1	16	617	01000010	0	00000001	00000000			
	2012 08 23	12:45:00	42	62.985662	8.246550		3D	19	0.9	9	0	0	0	18	616	01000010	0	00000001	00000000			
	2012 08 23	13:15:00	30	62.985637	8.246480		3D	16	0.9	9	0	0	0	19	618	01000010	0	00000001	00000000			
	2012 08 23	13:45:00	30	62.985282	8.246532		3D	15	1.5	6	0	21	20	16	617	01000010	0	00000001	00000000			
	2012 08 23	14:15:00	30	62.985125	8.248623		3D	11	1.8	5	0	23	19	16	617	01000010	0	00000001	00000000			
	2012 08 23	14:45:00	42	62.985213	8.248935		3D	12	1.5	7	0	34	19	17	615	01000010	0	00000001	00000000			
	2012 08 23	15:15:00	30	62.985048	8.248608		3D	9	1.3	7	0	21	18	16	616	01000010	0	00000001	00000000			
	2012 08 23	15:45:00	30	62.984998	8.248400		3D	4	2.4	5	0	22	15	16	617	01000010	0	00000001	00000000			
	2012 08 23	16:15:00	30	62.985988	8.245420		3D	31	3.8	5	0	23	18	15	616	01000010	0	00000001	00000000			
	2012 08 23	16:45:00	30	62.984895	8.223523		3D	112	5.4	5	0	18	14	14	615	01000010	0	00000001	00000000			
	2012 08 23	17:15:00	30	62.985150	8.224312		3D	114	6.5	4	0	22	10	13	615	01000010	0	00000001	00000000			
	2012 08 23	17:45:00	30	62.985517	8.226053		3D	115	7.2	4	0	20	17	13	615	01000010	0	00000001	00000000			
	2012 08 23	18:15:00	83	62.986117	8.225432		3D	126	4.9	4	0	59	40	13	611	01000010	0	00000001	00000000			
	2012 08 23	18:45:00	30	62.985385	8.226913		3D	126	3.4	4	0	6	6	12	614	01000010	0	00000001	00000000			
	2012 08 23	19:15:00	30	62.985118	8.226533		3D	112	7.4	4	0	20	11	12	614	01000010	0	00000001	00000000			
	2012 08 23	19:45:00	30	62.985830	8.229368		3D	96	9.0	4	0	18	6	12	614	01000010	0	00000001	00000000			
	2012 08 23	20:15:00	30	62.984868	8.228163		3D	116	4.0	4	0	1	1	12	614	01000010	0	00000001	00000000			
	2012 08 23	20:45:00	42	62.985315	8.227022		3D	97	2.9	4	0	5	18	11	611	01000010	0	00000001	00000000			
	2012 08 23	21:15:00	30	62.985385	8.227033		3D	121	4.8	4	0	4	1	12	613	01000010	0	00000001	00000000			
	2012 08 23	21:45:00	42	62.985265	8.226750		3D	143	2.9	6	0	1	0	13	613	01000010	0	00000001	00000000			
	2012 08 23	22:15:00	30	62.985297	8.227012		3D	110	2.3	6	0	0	0	13	615	01000010	0	00000001	00000000			
	2012 08 23	22:45:00	30	62.985267	8.226975		3D	110	2.3	5	0	1	1	14	615	01000010	0	00000001	00000000			
	2012 08 23	23:15:00	30	62.985262	8.226943		3D	118	2.7	5	0	17	6	14	615	01000010	0	00000001	00000000			
	2012 08 23	23:45:00	42	62.985300	8.227047		3D	110	2.1	5	0	4	3	13	613	01000010	0	00000001	00000000			
	2012 08 24	00:15:00	42	62.985228	8.227103		3D	73	2.0	5	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 08 24	00:45:00	30	62.985297	8.227005		3D	105	2.0	5	0	8	4	13	615	01000010	0	00000001	00000000			
	2012 08 24	01:15:00	30	62.985347	8.227035		3D	100	2.2	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2012 08 24	01:45:00	30	62.985385	8.226915		3D	119	2.5	5	0	0	0	15	616	01000010	0	00000001	00000000			
	2012 08 24	02:15:00	30	62.985275	8.227022		3D	106	2.6	5	0	0	3	15	616	01000010	0	00000001	00000000			
	2012 08 24	02:45:00	42	62.985175	8.227653		3D	108	3.0	5	0	2	3	13	612	01000010	0	00000001	00000000			
	2012 08 24	03:15:00	30	62.984877	8.228260		3D	88	2.8	4	0	1	1	12	614	01000010	0	00000001	00000000			
	2012 08 24	03:45:00	34	62.985147	8.226202		3D	38	2.7	4	0	17	15	12	613	01000010	0	00000001	00000000			
	2012 08 24	04:15:00	42	62.984400	8.225055		3D	106	1.8	5	0	31	14	11	612	01000010	0	00000001	00000000			
	2012 08 24	04:45:00	30	62.984095	8.224223		3D	112	2.1	4	0	17	18	11	613	01000010	0	00000001	00000000			
	2012 08 24	05:15:00	30	62.984610	8.223715		3D	117	1.7	5	0	19	12	11	613	01000010	0	00000001	00000000			
	2012 08 24	05:45:00	30	62.985377	8.225352		3D	110	2.4	4	0	2	0	11	613	01000010	0	00000001	00000000			
	2012 08 24	06:15:00	42	62.985373	8.225388		3D	117	1.4	7	0	3	4	13	613	01000010	0	00000001	00000000			
	2012 08 24	06:45:00	30	62.985372	8.225342		3D	109	1.3	7	0	0	0	14	615	01000010	0	00000001	00000000			
	2012 08 24	07:15:00	30	62.985370	8.225638		3D	111	1.2	6	0	7	0	15	616	01000010	0	00000001	00000000			
	2012 08 24	07:45:00	38	62.986225	8.225605		3D	141	1.3	5	0	27	18	13	614	01000010	0	00000001	00000000			
	2012 08 24	08:15:00	30	62.985875	8.226095		3D	136	4.8	4	0	22	18	13	614	01000010	0	00000001	00000000			
	2012 08 24	08:45:00	42	62.985583	8.226305		3D	124	1.5	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2012 08 24	09:15:00	30	62.985638	8.226378		3D	122	2.0	4	0	1	0	20	618	01000010	0	00000001	00000000			
	2012 08 24	09:45:00	42	62.985590	8.226357		3D	111	5.6	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2012 08 24	10:15:00	30	62.984980	8.226940		3D	153	4.5	5	0	22	12	19	618	01000010	0	00000001	00000000			
	2012 08 24	10:45:00	30	62.985135	8.226660		3D	103	3.5	4	0	23	17	18	618	01000010	0	00000001	00000000			
	2012 08 24	11:15:00	30	62.985335	8.226523		3D	109	4.3	4	0	19	21	18	618	01000010	0	00000001	00000000			
	2012 08 24	11:45:00	42	62.985210	8.226573		3D	113	2.2	5	0	29	16	20	618	01000010	0	00000001	00000000			
	2012 08 24	12:15:00	68	62.985422	8.226713		3D	124	2.0	4	0	51	39	20	616	01000010	0	00000001	00000000			
	2012 08 24	12:45:00	30	62.985312	8.226577		3D	107	2.7	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2012 08 24	13:15:00	30	62.985313	8.226608		3D	127	1.9	4	0	0	0	20	619	01000010	0	00000001	00000000			
	2012 08 24	13:45:00	42	62.985212	8.226582		3D	104	1.7	5	0	29	12	19	617	01000010	0	00000001	00000000			
	2012 08 24	14:15:00	30	62.984365	8.224767		3D	120	1.8	5	0	26	16	17	618	01000010	0	00000001	00000000			
	2012 08 24	14:45:00	40	62.984528	8.223675		3D	132	1.5	7	0	26	17	17	616	01000010	0	00000001	00000000			
	2012 08 24	15:15:00	30	62.985110	8.224188		3D	135	1.9	6	0	24	20	16	617	01000010	0	00000001	00000000			
	2012 08 24	15:45:00	30	62.984995	8.224187		3D	119	2.5	5	0	0	0	18	618	01000010	0	00000001	00000000			
	2012 08 24	16:15:00	30	62.985808	8.224495		3D	139	7.0	4	0	18	14	16	617	01000010	0	00000001	00000000			
	2012 08 24	16:45:00	42	62.985940	8.223708		3D	121	3.9	5	0	31	25	16	615	01000010	0	00000001	00000000			
	2012 08 24	17:15:00	30	62.985943	8.229203		3D	102	4.0	5	0	23	16	14	616	01000010	0	00000001	00000000			
	2012 08 24	17:45:00	30	62.985677	8.229975		3D	95	6.3	4	0	8	6	13	615	01000010	0	00000001	00000000			
	2012 08 24	18:15:00	30	62.985495	8.223437		3D	126	7.9	4	0	22	17	11	614	01000010	0	00000001	00000000			
	2012 08 24	18:45:00	30	62.986140	8.223760		3D	136	9.3	4	0	15	12	11	614	01000010	0	00000001	00000000			
	2012 08 24	19:15:00	42	62.985518	8.226388		3D	120	1.6	4	0	28	13	10	611	01000010	0	00000001	00000000			
	2012 08 24	19:45:00	42	62.985573	8.226253		3D	115	4.1	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2012 08 24	20:15:00	37	62.985637	8.226508		3D	102	3.8	6	0	0	0	12	613	01000010	0	00000001	00000000			
	2012 08 24	20:45:00	30	62.985755	8.226622		3D	100	2.9	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2012 08 24	21:15:00	30	62.985653	8.226367		3D	107	3.6	5	0	1	1	13	615	01000010	0	00000001	00000000			
	2012 08 24	21:45:00	30	62.985595	8.226285		3D	111	3.5	5	0	0	1	13	615	01000010	0	00000001	00000000			
	2012 08 24	22:15:00	30	62.985623	8.226218		3D	119	3.1	5	0	0	0	12	615	01000010	0	00000001	00000000			
	2012 08 24	22:45:00	42	62.981065	8.224475		3D	557	2.0	6	0	1	0	14	614	01000010	0	00000001	00000000			
