	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 09 01	17:45:00	30	62.911913	8.214462		3D	74	3.4	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2014 09 01	18:15:00	62	62.912227	8.214457		3D	70	2.6	6	0	34	27	16	615	01000010	0	00000001	00000000			
	2014 09 01	18:45:00	30	62.912068	8.213850		3D	66	3.4	5	0	8	6	16	617	01000010	0	00000001	00000000			
	2014 09 01	19:15:00	30	62.911803	8.214285		3D	54	2.7	5	0	3	2	17	617	01000010	0	00000001	00000000			
	2014 09 01	19:45:00	30	62.911843	8.214380		3D	69	2.8	4	0	7	8	17	618	01000010	0	00000001	00000000			
	2014 09 01	20:15:00	30	62.911938	8.214015		3D	84	3.1	4	0	0	1	17	617	01000010	0	00000001	00000000			
	2014 09 01	20:45:00	44	62.912090	8.215287		3D	68	1.1	8	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 01	21:15:00	30	62.911875	8.214078		3D	74	1.7	6	0	1	0	16	617	01000010	0	00000001	00000000			
	2014 09 01	21:45:00	30	62.911802	8.214027		3D	67	1.7	6	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 01	22:15:00	30	62.911973	8.214042		3D	73	2.4	4	0	8	4	16	617	01000010	0	00000001	00000000			
	2014 09 01	22:45:00	30	62.911855	8.214090		3D	59	2.5	4	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 01	23:15:00	30	62.911725	8.214252		3D	67	3.2	4	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 01	23:45:00	30	62.911858	8.214100		3D	66	4.2	4	0	5	2	17	617	01000010	0	00000001	00000000			
	2014 09 02	00:15:00	43	62.911862	8.214062		3D	67	1.1	9	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 02	00:45:00	30	62.911832	8.214165		3D	56	1.1	8	0	0	1	16	617	01000010	0	00000001	00000000			
	2014 09 02	01:15:00	30	62.911978	8.213988		3D	70	1.7	6	0	4	3	17	617	01000010	0	00000001	00000000			
	2014 09 02	01:45:00	30	62.911930	8.214048		3D	62	2.6	5	0	1	2	17	617	01000010	0	00000001	00000000			
	2014 09 02	02:15:00	30	62.911957	8.214058		3D	66	3.9	5	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 02	02:45:00	46	62.912085	8.213852		3D	106	1.0	6	0	1	0	15	614	01000010	0	00000001	00000000			
	2014 09 02	03:15:00	49	62.911850	8.214042		3D	65	3.1	4	0	5	6	16	615	01000010	0	00000001	00000000			
	2014 09 02	03:45:00	30	62.911787	8.214318		3D	70	1.8	4	0	1	2	15	616	01000010	0	00000001	00000000			
	2014 09 02	04:15:00	44	62.911880	8.214427		3D	79	1.4	6	0	1	0	14	614	01000010	0	00000001	00000000			
	2014 09 02	04:45:00	30	62.912165	8.214758		3D	77	1.2	6	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 02	05:15:00	30	62.912168	8.214422		3D	77	2.6	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2014 09 02	05:45:00	30	62.912272	8.214415		3D	68	4.3	4	0	0	0	15	616	01000010	0	00000001	00000000			
	2006 09 02	06:15:00	44	62.912142	8.214523		3D	60	4.0	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 02	06:45:00	30	62.912105	8.213497		3D	17	2.2	5	0	4	7	17	617	01000010	0	00000001	00000000			
	2014 09 02	07:15:00	30	62.911917	8.214167		3D	66	1.9	5	0	1	2	16	617	01000010	0	00000001	00000000			
	2014 09 02	07:45:00	42	62.912027	8.215135		3D	89	2.1	4	0	28	16	15	615	01000010	0	00000001	00000000			
	2014 09 02	08:15:00	43	62.912092	8.214975		3D	68	2.9	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 09 02	08:45:00	30	62.912052	8.215077		3D	68	2.3	4	0	1	0	18	619	01000010	0	00000001	00000000			
	2014 09 02	09:15:00	30	62.912105	8.214633		3D	61	2.7	4	0	18	8	22	620	01000010	0	00000001	00000000			
	2014 09 02	09:45:00		Time Out								45	30	19	616	00001000	0	00000001	00000000			
	2014 09 22	10:15:00	43	62.912090	8.214753		3D	71	1.7	5	0	21	14	21	618	01000010	0	00000001	00000000			
	2014 09 02	10:45:00	30	62.912015	8.214275		3D	73	1.5	5	0	0	1	20	619	01000010	0	00000001	00000000			
	2014 09 02	11:15:00	33	62.912122	8.214458		3D	62	1.2	5	0	18	11	19	618	01000010	0	00000001	00000000			
	2014 09 02	11:45:00	30	62.911933	8.214060		3D	69	1.3	5	0	1	0	21	620	01000010	0	00000001	00000000			
	2014 09 02	12:15:00	30	62.911970	8.214077		3D	80	1.6	4	0	0	0	26	622	01000010	0	00000001	00000000			
	2014 09 02	12:45:00	58	62.911857	8.213950		3D	65	2.1	5	0	10	9	27	620	01000010	0	00000001	00000000			
	2014 09 02	13:15:00	63	62.911820	8.214705		3D	67	2.2	4	0	19	22	21	618	01000010	0	00000001	00000000			
	2014 09 02	13:45:00	30	62.912080	8.214450		3D	107	1.9	4	0	13	10	20	619	01000010	0	00000001	00000000			
	2014 09 02	14:15:00	30	62.912150	8.214322		3D	75	3.5	4	0	4	1	21	619	01000010	0	00000001	00000000			
	2014 09 02	14:45:00	43	62.912162	8.214392		3D	68	1.5	8	0	0	0	22	619	01000010	0	00000001	00000000			
	2014 09 02	15:15:00	30	62.911890	8.214065		3D	67	2.2	6	0	13	7	20	620	01000010	0	00000001	00000000			
	2014 09 02	15:45:00	30	62.911853	8.214422		3D	60	2.3	4	0	0	2	20	620	01000010	0	00000001	00000000			
	2014 09 02	16:15:00	30	62.911850	8.214413		3D	58	2.5	4	0	1	1	19	620	01000010	0	00000001	00000000			
	2014 09 02	16:45:00	44	62.911823	8.214852		3D	64	1.4	5	0	21	16	17	616	01000010	0	00000001	00000000			
	2014 09 02	17:15:00	30	62.912000	8.214302		3D	71	1.2	5	0	7	6	16	617	01000010	0	00000001	00000000			
	2014 09 02	17:45:00	37	62.911950	8.213993		3D	43	0.9	8	0	5	1	17	617	01000010	0	00000001	00000000			
	2014 09 02	18:15:00	30	62.912125	8.213867		3D	96	5.5	4	0	6	0	17	618	01000010	0	00000001	00000000			
	2014 09 02	18:45:00	43	62.911888	8.214453		3D	61	2.5	6	0	2	4	16	615	01000010	0	00000001	00000000			
	2014 09 02	19:15:00	30	62.911797	8.214378		3D	72	2.2	6	0	0	0	15	616	01000010	0	00000001	00000000			
	2014 09 02	19:45:00	30	62.911847	8.214337		3D	63	2.1	5	0	3	0	16	617	01000010	0	00000001	00000000			
	2014 09 02	20:15:00	30	62.911832	8.214117		3D	72	2.0	5	0	4	1	17	617	01000010	0	00000001	00000000			
	2014 09 02	20:45:00	30	62.911963	8.213910		3D	68	3.1	4	0	4	0	17	617	01000010	0	00000001	00000000			
	2014 09 02	21:15:00	44	62.911858	8.213992		3D	72	1.7	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 09 02	21:45:00	30	62.911812	8.213943		3D	68	2.2	5	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 09 02	22:15:00	34	62.911850	8.214117		3D	62	1.9	5	0	6	2	16	617	01000010	0	00000001	00000000			
	2014 09 02	22:45:00	30	62.911860	8.214110		3D	59	1.8	5	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 02	23:15:00	30	62.911848	8.214303		3D	69	2.1	5	0	4	3	18	618	01000010	0	00000001	00000000			
	2014 09 02	23:45:00	30	62.911930	8.214038		3D	70	3.0	5	0	11	3	14	616	01000010	0	00000001	00000000			
	2014 09 03	00:15:00	43	62.911895	8.214055		3D	75	1.2	8	0	0	0	15	615	01000010	0	00000001	00000000			
	2014 09 03	00:45:00	30	62.912098	8.215100		3D	81	1.2	7	0	0	1	15	616	01000010	0	00000001	00000000			
	2014 09 03	01:15:00	30	62.912115	8.215138		3D	72	1.8	6	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 03	01:45:00	30	62.912108	8.215033		3D	51	2.7	5	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 03	02:15:00	30	62.912162	8.214980		3D	61	4.2	5	0	0	1	17	617	01000010	0	00000001	00000000			
	2014 09 03	02:45:00	30	62.912852	8.213600		3D	23	5.2	4	0	3	0	17	617	01000010	0	00000001	00000000			
	2014 09 03	03:15:00	44	62.912110	8.215003		3D	67	2.8	5	0	12	9	17	616	01000010	0	00000001	00000000			
	2014 09 03	03:45:00	30	62.912078	8.215148		3D	59	1.9	5	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 03	04:15:00	30	62.912003	8.214038		3D	90	2.0	4	0	9	3	15	616	01000010	0	00000001	00000000			
	2014 09 03	04:45:00	30	62.911942	8.213815		3D	54	1.6	4	0	14	5	15	616	01000010	0	00000001	00000000			
	2014 09 03	05:15:00	48	62.911838	8.214138		3D	76	3.1	4	0	6	4	16	614	01000010	0	00000001	00000000			
	2014 09 03	05:45:00	44	62.911862	8.214605		3D	65	1.8	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 03	06:15:00	30	62.911815	8.214572		3D	63	3.2	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 03	06:45:00	30	62.911828	8.214557		3D	78	2.2	4	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 03	07:15:00	30	62.911807	8.214497		3D	70	2.1	4	0	4	5	19	618	01000010	0	00000001	00000000			
	2014 09 03	07:45:00	44	62.911857	8.214603		3D	70	1.4	6	0	8	6	20	618	01000010	0	00000001	00000000			
	2014 09 03	08:15:00	30	62.912202	8.214778		3D	70	3.2	5	0	13	8	22	621	01000010	0	00000001	00000000			
	2014 09 03	08:45:00	30	62.911813	8.214828		3D	65	2.6	4	0	16	8	21	620	01000010	0	00000001	00000000			
	2014 09 03	09:15:00	48	62.911902	8.213858		3D	42	2.2	5	0	12	5	20	617	01000010	0	00000001	00000000			
	2014 09 03	09:45:00	44	62.911928	8.214147		3D	66	3.6	4	0	0	0	21	617	01000010	0	00000001	00000000			
	2014 09 03	10:15:00	30	62.911868	8.215587		3D	67	1.8	4	0	1	2	21	620	01000010	0	00000001	00000000			
	2014 09 03	10:45:00	39	62.912183	8.214547		3D	88	1.4	6	0	15	17	23	619	01000010	0	00000001	00000000			
	2014 09 03	11:15:00	30	62.911777	8.214850		3D	70	1.1	6	0	0	0	24	621	01000010	0	00000001	00000000			
	2014 09 03	11:45:00	30	62.911807	8.214867		3D	70	1.1	5	0	4	6	24	622	01000010	0	00000001	00000000			
	2014 09 03	12:15:00	43	62.911767	8.214817		3D	80	3.2	5	0	21	13	24	620	01000010	0	00000001	00000000			
	2014 09 03	12:45:00	30	62.911792	8.214070		3D	97	2.1	5	0	14	14	22	621	01000010	0	00000001	00000000			
	2014 09 03	13:15:00	30	62.912007	8.213715		3D	105	1.7	4	0	11	4	23	621	01000010	0	00000001	00000000			
	2014 09 03	13:45:00	30	62.912127	8.214498		3D	61	1.9	4	0	15	14	21	620	01000010	0	00000001	00000000			
	2014 09 03	14:15:00	44	62.912062	8.214478		3D	62	0.9	10	0	0	0	22	619	01000010	0	00000001	00000000			
	2014 09 03	14:45:00	30	62.912167	8.214160		3D	67	0.9	10	0	9	5	24	621	01000010	0	00000001	00000000			
	2014 09 03	15:15:00	30	62.912078	8.214583		3D	66	1.7	7	0	18	9	23	621	01000010	0	00000001	00000000			
	2014 09 03	15:45:00	30	62.912153	8.214710		3D	93	1.5	6	0	11	9	23	621	01000010	0	00000001	00000000			
	2014 09 03	16:15:00	30	62.912097	8.214762		3D	62	1.8	5	0	15	4	21	620	01000010	0	00000001	00000000			
	2014 09 03	16:45:00	44	62.912247	8.214965		3D	69	2.0	5	0	26	18	21	618	01000010	0	00000001	00000000			
	2014 09 03	17:15:00	30	62.911868	8.213878		3D	42	5.8	4	0	3	3	20	620	01000010	0	00000001	00000000			
	2014 09 03	17:45:00	30	62.911887	8.214403		3D	70	4.2	5	0	8	3	19	619	01000010	0	00000001	00000000			
	2014 09 03	18:15:00	43	62.912132	8.214053		3D	113	1.8	4	0	12	9	19	617	01000010	0	00000001	00000000			
	2014 09 03	18:45:00	33	62.911988	8.214217		3D	64	1.6	4	0	20	17	19	618	01000010	0	00000001	00000000			
	2014 09 03	19:15:00	30	62.911912	8.214532		3D	83	1.6	4	0	6	5	18	619	01000010	0	00000001	00000000			
	2014 09 03	19:45:00	44	62.912260	8.215775		3D	72	3.8	6	0	22	16	16	616	01000010	0	00000001	00000000			
	2014 09 03	20:15:00	30	62.912038	8.215930		3D	70	3.1	6	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 03	20:45:00	30	62.912022	8.215825		3D	68	3.3	5	0	9	7	17	617	01000010	0	00000001	00000000			
	2014 09 03	21:15:00	30	62.911515	8.216483		3D	163	2.8	4	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 03	21:45:00	44	62.912027	8.215865		3D	68	1.4	7	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 09 03	22:15:00	30	62.912010	8.215850		3D	68	1.4	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 03	22:45:00	30	62.911883	8.215703		3D	68	1.2	6	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 09 03	23:15:00	30	62.911957	8.215618		3D	82	1.0	6	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 09 03	23:45:00	30	62.912342	8.216122		3D	109	1.2	5	0	10	7	18	618	01000010	0	00000001	00000000			
	2014 09 04	00:15:00	44	62.912015	8.215915		3D	69	1.5	8	0	0	0	16	616	01000010	0	00000001	00000000			
	2014 09 04	00:45:00	30	62.912112	8.216062		3D	75	1.6	6	0	1	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	01:15:00	30	62.912080	8.216088		3D	81	1.8	6	0	1	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	01:45:00	30	62.912120	8.216042		3D	64	2.8	5	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	02:15:00	30	62.912217	8.215995		3D	73	4.4	5	0	0	2	17	617	01000010	0	00000001	00000000			
	2014 09 04	02:45:00	42	62.912148	8.216023		3D	77	1.1	6	0	6	6	17	616	01000010	0	00000001	00000000			
	2014 09 04	03:15:00	30	62.912152	8.216100		3D	73	2.2	5	0	1	1	17	617	01000010	0	00000001	00000000			
	2014 09 04	03:45:00	30	62.912130	8.214927		3D	70	1.6	4	0	13	13	15	617	01000010	0	00000001	00000000			
	2014 09 04	04:15:00	44	62.912323	8.215552		3D	72	1.4	6	0	23	12	15	614	01000010	0	00000001	00000000			
	2014 09 04	04:45:00	30	62.911840	8.214025		3D	85	1.7	5	0	5	7	17	617	01000010	0	00000001	00000000			
	2014 09 04	05:15:00	30	62.911923	8.214270		3D	68	3.3	5	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 09 04	05:45:00	61	62.911895	8.214352		3D	59	2.3	5	0	3	0	17	615	01000010	0	00000001	00000000			
	2014 09 04	06:15:00	30	62.911757	8.215240		3D	72	3.9	5	0	8	7	16	617	01000010	0	00000001	00000000			
	2014 09 04	06:45:00	40	62.912017	8.214458		3D	66	2.1	4	0	6	7	16	616	01000010	0	00000001	00000000			
	2014 09 04	07:15:00	30	62.911860	8.213778		3D	47	2.1	4	0	5	5	18	617	01000010	0	00000001	00000000			
	2014 09 04	07:45:00	44	62.911887	8.215122		3D	71	1.2	6	0	0	0	18	617	01000010	0	00000001	00000000			
	2014 09 04	08:15:00	30	62.911917	8.215438		3D	71	1.4	6	0	13	12	20	619	01000010	0	00000001	00000000			
	2014 09 04	08:45:00	30	62.912163	8.215250		3D	78	2.1	5	0	15	11	19	619	01000010	0	00000001	00000000			
	2014 09 04	09:15:00	30	62.911818	8.214860		3D	64	2.2	5	0	1	0	21	620	01000010	0	00000001	00000000			
	2014 09 04	09:45:00	42	62.911823	8.214885		3D	66	1.5	8	0	1	0	23	619	01000010	0	00000001	00000000			
	2014 09 04	10:15:00	30	62.911797	8.214907		3D	76	1.2	8	0	0	0	23	621	01000010	0	00000001	00000000			
	2014 09 04	10:45:00	30	62.911827	8.214860		3D	71	1.3	7	0	4	2	25	621	01000010	0	00000001	00000000			
	2014 09 04	11:15:00	30	62.912057	8.214503		3D	84	1.7	5	0	18	11	24	621	01000010	0	00000001	00000000			
	2014 09 04	11:45:00	33	62.912192	8.214948		3D	78	1.1	5	0	21	9	23	621	01000010	0	00000001	00000000			
	2014 09 04	12:15:00	67	62.912227	8.214745		3D	71	1.4	6	0	18	8	22	618	01000010	0	00000001	00000000			
	2014 09 04	12:45:00	30	62.912208	8.214795		3D	68	1.9	5	0	17	10	21	620	01000010	0	00000001	00000000			
	2014 09 04	13:15:00	30	62.911950	8.214282		3D	57	1.8	5	0	14	4	21	620	01000010	0	00000001	00000000			
	2014 09 04	13:45:00	30	62.911933	8.214302		3D	48	1.5	5	0	0	1	21	620	01000010	0	00000001	00000000			
	2014 09 04	14:15:00	30	62.911965	8.214915		3D	57	1.4	5	0	20	10	21	620	01000010	0	00000001	00000000			
	2014 09 04	14:45:00	30	62.912123	8.214925		3D	63	1.3	5	0	18	13	20	620	01000010	0	00000001	00000000			
	2014 09 04	15:15:00	43	62.911877	8.214695		3D	66	1.4	6	0	17	5	20	618	01000010	0	00000001	00000000			
	2014 09 04	15:45:00	30	62.911872	8.214370		3D	62	1.2	6	0	4	0	19	619	01000010	0	00000001	00000000			
	2014 09 04	16:15:00	30	62.912060	8.215085		3D	61	1.4	5	0	14	11	20	619	01000010	0	00000001	00000000			
	2014 09 04	16:45:00	33	62.912197	8.216015		3D	99	1.0	8	0	17	14	19	618	01000010	0	00000001	00000000			
	2014 09 04	17:15:00	30	62.912192	8.215257		3D	76	0.9	8	0	22	9	19	619	01000010	0	00000001	00000000			
	2014 09 04	17:45:00	30	62.912083	8.214817		3D	74	2.1	6	0	11	17	17	618	01000010	0	00000001	00000000			
	2014 09 04	18:15:00	30	62.912215	8.215620		3D	73	2.2	4	0	14	7	17	618	01000010	0	00000001	00000000			
	2014 09 04	18:45:00	30	62.912002	8.214163		3D	58	3.0	4	0	8	7	16	617	01000010	0	00000001	00000000			
	2014 09 04	19:15:00	43	62.911847	8.215843		3D	76	1.2	8	0	12	7	16	615	01000010	0	00000001	00000000			
	2014 09 04	19:45:00	30	62.911977	8.215882		3D	67	1.2	7	0	7	4	15	617	01000010	0	00000001	00000000			
	2014 09 04	20:15:00	30	62.911952	8.215880		3D	57	2.0	6	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	20:45:00	30	62.911795	8.216317		3D	90	1.9	5	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 09 04	21:15:00	43	62.911927	8.215850		3D	69	1.9	6	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 04	21:45:00	30	62.911963	8.215868		3D	71	2.1	5	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	22:15:00	30	62.911982	8.215927		3D	61	2.3	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	22:45:00	30	62.911857	8.215880		3D	74	2.7	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 04	23:15:00	42	62.911905	8.215925		3D	64	1.5	7	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 09 04	23:45:00	30	62.911977	8.215952		3D	76	1.6	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 05	00:15:00	30	62.911933	8.215937		3D	70	1.5	5	0	9	6	16	617	01000010	0	00000001	00000000			
	2014 09 05	00:45:00	43	62.912492	8.215450		3D	206	12.9	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 05	01:15:00	30	62.911978	8.215935		3D	70	2.0	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 05	01:45:00	30	62.911955	8.215992		3D	62	1.3	6	0	10	8	16	617	01000010	0	00000001	00000000			
	2014 09 05	02:15:00	30	62.911965	8.215937		3D	72	1.2	6	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 09 05	02:45:00	43	62.912280	8.215930		3D	120	2.7	5	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 05	03:15:00	30	62.911898	8.215512		3D	71	2.3	4	0	10	6	15	616	01000010	0	00000001	00000000			
	2014 09 05	03:45:00	43	62.912128	8.213860		3D	105	1.4	6	0	13	17	13	613	01000010	0	00000001	00000000			
	2014 09 05	04:15:00	30	62.911917	8.214010		3D	69	1.5	5	0	19	16	15	616	01000010	0	00000001	00000000			
	2014 09 05	04:45:00	30	62.911900	8.214043		3D	60	2.0	5	0	4	1	17	617	01000010	0	00000001	00000000			
	2014 09 05	05:15:00	30	62.911908	8.214288		3D	76	2.3	4	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 05	05:45:00	43	62.911917	8.214257		3D	55	5.4	5	0	2	0	19	617	01000010	0	00000001	00000000			
	2014 09 05	06:15:00	42	62.912020	8.213928		3D	78	3.1	5	0	11	10	18	616	01000010	0	00000001	00000000			
	2014 09 05	06:45:00	30	62.911773	8.214327		3D	57	3.8	4	0	4	2	17	618	01000010	0	00000001	00000000			
	2014 09 05	07:15:00	43	62.911925	8.214457		3D	63	1.2	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 09 05	07:45:00	30	62.911950	8.214477		3D	62	1.5	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 05	08:15:00	30	62.911843	8.214618		3D	69	2.2	5	0	2	1	19	618	01000010	0	00000001	00000000			
	2014 09 05	08:45:00	30	62.912165	8.216210		3D	74	1.8	5	0	17	5	17	617	01000010	0	00000001	00000000			
	2014 09 05	09:15:00	30	62.911937	8.215117		3D	50	3.4	4	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 09 05	09:45:00	43	62.912038	8.215305		3D	72	1.3	7	0	2	0	20	617	01000010	0	00000001	00000000			
	2014 09 05	10:15:00	30	62.911947	8.215298		3D	59	1.1	7	0	0	0	24	620	01000010	0	00000001	00000000			
	2014 09 05	10:45:00	42	62.911918	8.213973		3D	72	1.2	7	0	4	4	21	618	01000010	0	00000001	00000000			
	2014 09 05	11:15:00	30	62.911897	8.214020		3D	67	1.1	6	0	11	12	22	620	01000010	0	00000001	00000000			
	2014 09 05	11:45:00	30	62.911847	8.214262		3D	70	1.1	5	0	8	4	20	620	01000010	0	00000001	00000000			
	2014 09 05	12:15:00	43	62.912017	8.214620		3D	92	1.8	5	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 09 05	12:45:00	43	62.911862	8.214597		3D	66	1.6	6	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 09 05	13:15:00	30	62.911808	8.214535		3D	75	2.0	5	0	0	1	21	619	01000010	0	00000001	00000000			
	2014 09 05	13:45:00	30	62.912298	8.214777		3D	88	1.4	6	0	15	11	21	619	01000010	0	00000001	00000000			
	2014 09 05	14:15:00	30	62.912082	8.214025		3D	82	5.5	5	0	11	7	20	619	01000010	0	00000001	00000000			
	2014 09 05	14:45:00	30	62.911853	8.214225		3D	69	1.2	6	0	6	0	20	620	01000010	0	00000001	00000000			
	2014 09 05	15:15:00	43	62.911802	8.214412		3D	67	1.7	6	0	11	4	19	617	01000010	0	00000001	00000000			
	2014 09 05	15:45:00	30	62.911882	8.214413		3D	58	1.3	6	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 09 05	16:15:00	30	62.912250	8.215023		3D	71	1.2	6	0	14	10	20	619	01000010	0	00000001	00000000			
	2014 09 05	16:45:00	34	62.911973	8.214040		3D	70	1.4	5	0	18	11	19	619	01000010	0	00000001	00000000			
	2014 09 05	17:15:00	30	62.911850	8.214472		3D	63	1.3	5	0	6	1	19	619	01000010	0	00000001	00000000			
	2014 09 05	17:45:00	30	62.912165	8.214887		3D	76	2.9	4	0	15	3	18	619	01000010	0	00000001	00000000			
	2014 09 05	18:15:00	42	62.912242	8.215202		3D	63	1.3	6	0	24	16	17	616	01000010	0	00000001	00000000			
	2014 09 05	18:45:00	30	62.911932	8.214503		3D	65	1.3	5	0	11	3	16	617	01000010	0	00000001	00000000			
	2014 09 05	19:15:00	30	62.912020	8.214167		3D	72	1.2	5	0	1	1	16	617	01000010	0	00000001	00000000			
	2014 09 05	19:45:00	42	62.912010	8.214263		3D	67	1.0	9	0	0	2	17	616	01000010	0	00000001	00000000			
	2014 09 05	20:15:00	30	62.911972	8.214192		3D	73	1.1	8	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 09 05	20:45:00	30	62.912052	8.215567		3D	70	1.2	7	0	4	0	17	617	01000010	0	00000001	00000000			
	2014 09 05	21:15:00	30	62.911993	8.215587		3D	77	1.4	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 05	21:45:00	30	62.911987	8.215613		3D	66	6.3	4	0	0	0	18	617	01000010	0	00000001	00000000			
	2014 09 05	22:15:00	42	62.912053	8.215592		3D	72	0.9	10	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 09 05	22:45:00	30	62.912005	8.215532		3D	72	0.9	10	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 09 05	23:15:00	30	62.912035	8.215610		3D	65	0.9	10	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 05	23:45:00	30	62.912058	8.215585		3D	73	1.1	8	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 09 06	00:15:00	30	62.911992	8.215587		3D	68	1.1	7	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 09 06	00:45:00	30	62.912010	8.215578		3D	80	2.1	4	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 09 06	01:15:00	43	62.912018	8.215557		3D	73	0.9	9	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 09 06	01:45:00	30	62.912022	8.215633		3D	67	1.1	8	0	9	2	15	616	01000010	0	00000001	00000000			
	2014 09 06	02:15:00	30	62.912085	8.215353		3D	65	1.1	7	0	1	0	14	616	01000010	0	00000001	00000000			
	2014 09 06	02:45:00	30	62.913217	8.213535		3D	52	7.5	4	0	0	1	15	616	01000010	0	00000001	00000000			
	2014 09 06	03:15:00	50	62.911802	8.214285		3D	64	2.3	5	0	22	10	16	615	01000010	0	00000001	00000000			
	2014 09 06	03:45:00	43	62.911903	8.213988		3D	62	3.1	4	0	19	11	16	615	01000010	0	00000001	00000000			
	2014 09 06	04:15:00	53	62.912338	8.214540		3D	143	3.3	4	0	16	9	17	615	01000010	0	00000001	00000000			
	2014 09 06	04:45:00	43	62.911857	8.214472		3D	68	1.1	7	0	0	1	15	615	01000010	0	00000001	00000000			
	2014 09 06	05:15:00	30	62.911773	8.214585		3D	77	1.3	6	0	1	2	17	617	01000010	0	00000001	00000000			
	2014 09 06	05:45:00	30	62.911867	8.214482		3D	67	1.3	5	0	0	3	17	618	01000010	0	00000001	00000000			
	2014 09 06	06:15:00	43	62.911892	8.214613		3D	77	1.2	7	0	0	0	18	617	01000010	0	00000001	00000000			
	2014 09 06	06:45:00	30	62.912002	8.215380		3D	76	1.7	6	0	11	12	17	618	01000010	0	00000001	00000000			
	2014 09 06	07:15:00	30	62.912170	8.214600		3D	68	2.4	4	0	12	8	16	617	01000010	0	00000001	00000000			
	2014 09 06	07:45:00	43	62.911920	8.215500		3D	72	3.7	4	0	4	4	19	617	01000010	0	00000001	00000000			
	2014 09 06	08:15:00	30	62.911908	8.215467		3D	65	2.5	4	0	0	0	20	619	01000010	0	00000001	00000000			
	2014 09 06	08:45:00	30	62.911873	8.215910		3D	93	4.6	4	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 09 06	09:15:00	30	62.911888	8.215512		3D	69	4.1	4	0	15	15	22	621	01000010	0	00000001	00000000			
