Date,Time,TTF,Lat,Long,2D3D,Alt,DOP,SVs,FOM,X,Y,Temp,Bat,Status,SCap,GPS,GSM
2013-08-11,03:45:00,42,62.984638,8.223272,3D,123,6.8,5,0.0,30.0,27.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-11,04:15:00,30,62.984247,8.222573,3D,119,4.0,4,0.0,0.0,0.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,04:45:00,30,62.984178,8.223865,3D,139,5.9,4,0.0,6.0,2.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,05:15:00,43,62.985555,8.226552,3D,126,7.1,5,0.0,7.0,9.0,12.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-11,05:45:00,30,62.985333,8.226403,3D,117,8.0,4,0.0,23.0,17.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,06:15:00,43,62.985357,8.227097,3D,89,1.6,5,0.0,1.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-11,06:45:00,41,62.985338,8.227253,3D,133,1.4,4,0.0,0.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-11,07:15:00,33,62.985273,8.225137,3D,117,1.1,5,0.0,21.0,18.0,17.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-11,07:45:00,64,62.985362,8.225473,3D,114,1.8,5,0.0,49.0,39.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,08:15:00,62,62.985322,8.225403,3D,109,4.4,4,0.0,44.0,47.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,08:45:00,30,62.98544,8.225643,3D,104,3.4,4,0.0,0.0,0.0,22.0,622.0,1000010.0,0.0,1.0,0.0
2013-08-11,09:15:00,43,62.985443,8.225615,3D,110,1.2,7,0.0,0.0,0.0,23.0,621.0,1000010.0,0.0,1.0,0.0
2013-08-11,09:45:00,30,62.984917,8.227122,3D,110,1.3,7,0.0,2.0,1.0,21.0,623.0,1000010.0,0.0,1.0,0.0
2013-08-11,10:15:00,30,62.98591,8.225212,3D,117,1.6,6,0.0,21.0,13.0,19.0,622.0,1000010.0,0.0,1.0,0.0
2013-08-11,10:45:00,30,62.985967,8.224927,3D,126,1.4,6,0.0,21.0,19.0,22.0,623.0,1000010.0,0.0,1.0,0.0
2013-08-11,11:15:00,30,62.98527,8.225267,3D,111,1.9,5,0.0,21.0,15.0,22.0,623.0,1000010.0,0.0,1.0,0.0
2013-08-11,11:45:00,64,62.985478,8.234463,3D,637,2.3,4,0.0,48.0,39.0,20.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-11,12:15:00,60,62.986047,8.225558,3D,146,1.9,5,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,12:45:00,34,62.98595,8.22506,3D,139,1.8,5,0.0,25.0,23.0,19.0,621.0,1000010.0,0.0,1.0,0.0
2013-08-11,13:15:00,30,62.985517,8.224453,3D,125,2.1,4,0.0,12.0,12.0,22.0,622.0,1000010.0,0.0,1.0,0.0
2013-08-11,13:45:00,62,62.984667,8.227715,2D,0,4.0,3,0.0,16.0,8.0,21.0,619.0,10000010.0,0.0,1.0,0.0
2013-08-11,14:15:00,30,62.984615,8.22816,3D,95,1.1,6,0.0,0.0,0.0,21.0,622.0,1000010.0,0.0,1.0,0.0
2013-08-11,14:45:00,30,62.984523,8.227893,3D,108,2.1,5,0.0,8.0,8.0,21.0,622.0,1000010.0,0.0,1.0,0.0
2013-08-11,15:15:00,33,62.988617,8.225377,3D,217,7.0,4,0.0,19.0,17.0,18.0,621.0,1000010.0,0.0,1.0,0.0
2013-08-11,15:45:00,62,62.991388,8.229867,2D,0,4.0,3,0.0,37.0,28.0,17.0,617.0,10000010.0,0.0,1.0,0.0
2013-08-11,16:15:00,43,62.991958,8.233152,3D,220,1.5,8,0.0,22.0,25.0,15.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,16:45:00,30,62.991043,8.229032,3D,253,1.5,8,0.0,16.0,19.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,17:15:00,30,62.989623,8.22723,3D,220,1.8,8,0.0,14.0,8.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,17:45:00,30,62.986785,8.22598,3D,128,2.9,6,0.0,1.0,2.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,18:15:00,30,62.98709,8.230152,3D,154,3.5,6,0.0,15.0,16.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,18:45:00,30,62.987433,8.232657,3D,136,4.5,6,0.0,9.0,9.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,19:15:00,30,62.987055,8.231633,3D,170,5.5,4,0.0,9.0,10.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,19:45:00,42,62.986408,8.229402,3D,111,3.4,4,0.0,22.0,29.0,14.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-11,20:15:00,69,62.985173,8.22988,3D,138,4.0,4,0.0,50.0,42.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-11,20:45:00,42,62.985532,8.22946,3D,105,1.5,6,0.0,15.0,7.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-11,21:15:00,30,62.985543,8.228072,3D,102,1.4,6,0.0,13.0,3.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,21:45:00,30,62.985537,8.227727,3D,94,1.3,6,0.0,0.0,0.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-11,22:15:00,30,62.985562,8.227877,3D,117,3.0,5,0.0,2.0,1.0,15.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-11,22:45:00,54,62.985865,8.22749,3D,103,2.3,5,0.0,0.0,1.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-11,23:15:00,72,62.985527,8.227815,3D,121,6.7,5,0.0,4.0,2.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-11,23:45:00,42,62.985513,8.227738,3D,118,3.7,4,0.0,3.0,0.0,14.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,00:15:00,42,62.985525,8.227925,3D,116,2.1,5,0.0,1.0,1.0,13.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,00:45:00,30,62.985537,8.227695,3D,138,2.1,5,0.0,7.0,6.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,01:15:00,30,62.985632,8.227928,3D,119,2.7,4,0.0,0.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,01:45:00,30,62.985877,8.227372,3D,74,3.4,4,0.0,2.0,0.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,02:15:00,49,62.985595,8.227857,3D,106,2.3,4,0.0,0.0,0.0,13.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-12,02:45:00,42,62.98565,8.22793,3D,100,2.4,5,0.0,0.0,0.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,03:15:00,30,62.985428,8.227627,3D,75,4.7,4,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-12,03:45:00,85,62.985418,8.228013,3D,59,2.7,4,0.0,0.0,0.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-12,04:15:00,Time Out,1.0,0.0,13,613,1000.0,0,1.0,0.0,,,,,,,
2013-08-12,04:45:00,30,62.985188,8.22458,3D,114,7.7,4,0.0,19.0,16.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,05:15:00,30,62.985137,8.225182,3D,112,7.2,4,0.0,11.0,17.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,05:45:00,42,62.985045,8.22492,3D,121,2.4,5,0.0,22.0,27.0,11.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-12,06:15:00,30,62.985113,8.225182,3D,120,1.7,4,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,06:45:00,30,62.985377,8.225687,3D,107,1.4,4,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,07:15:00,30,62.985183,8.226268,3D,125,1.1,6,0.0,0.0,0.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,07:45:00,30,62.985233,8.224995,3D,115,3.3,4,0.0,17.0,15.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,08:15:00,42,62.985275,8.224517,3D,122,4.2,4,0.0,30.0,29.0,12.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-12,08:45:00,30,62.985613,8.225938,3D,116,3.3,4,0.0,10.0,6.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-12,09:15:00,42,62.985377,8.22632,3D,116,1.3,6,0.0,0.0,0.0,15.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,09:45:00,30,62.985347,8.22623,3D,119,2.8,5,0.0,1.0,1.0,16.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-12,10:15:00,30,62.985378,8.226252,3D,112,2.9,5,0.0,0.0,0.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-12,10:45:00,30,62.985018,8.224615,3D,118,3.1,5,0.0,13.0,13.0,13.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-12,11:15:00,30,62.985442,8.224315,3D,125,3.9,4,0.0,14.0,12.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-12,11:45:00,42,62.985615,8.226075,3D,126,2.2,4,0.0,0.0,0.0,13.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,12:15:00,42,62.985923,8.225185,3D,115,2.7,4,0.0,22.0,23.0,13.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,12:45:00,38,62.986097,8.224625,3D,136,1.6,5,0.0,12.0,11.0,13.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,13:15:00,30,62.985735,8.225045,3D,141,4.8,4,0.0,17.0,14.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,13:45:00,30,62.985952,8.224512,3D,146,3.4,4,0.0,17.0,15.0,12.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-12,14:15:00,42,62.986238,8.22492,3D,172,1.2,6,0.0,2.0,2.0,12.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-12,14:45:00,30,62.985105,8.223943,3D,123,1.8,5,0.0,16.0,16.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,15:15:00,30,62.985218,8.225375,3D,117,3.3,4,0.0,1.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,15:45:00,42,62.985123,8.224827,3D,112,1.2,8,0.0,8.0,8.0,11.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-12,16:15:00,30,62.985215,8.223777,3D,121,1.5,7,0.0,22.0,18.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,16:45:00,30,62.985473,8.22397,3D,116,1.6,7,0.0,0.0,0.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,17:15:00,30,62.98558,8.226282,3D,106,1.9,7,0.0,17.0,14.0,11.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,17:45:00,30,62.98497,8.227087,3D,108,3.0,5,0.0,21.0,17.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,18:15:00,69,62.985488,8.226373,3D,115,2.4,4,0.0,50.0,35.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-12,18:45:00,45,62.985677,8.226098,3D,118,4.0,4,0.0,35.0,31.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-12,19:15:00,43,62.985433,8.22665,3D,84,3.7,5,0.0,1.0,0.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-12,19:45:00,51,62.986293,8.227042,3D,198,2.4,5,0.0,0.0,0.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-12,20:15:00,65,62.985517,8.22759,2D,0,3.5,3,0.0,13.0,5.0,11.0,613.0,10000010.0,0.0,1.0,0.0
2013-08-12,20:45:00,30,62.98558,8.227272,3D,88,2.1,4,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,21:15:00,30,62.985538,8.22737,3D,99,2.9,4,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-12,21:45:00,85,62.98549,8.227288,3D,129,1.4,5,0.0,20.0,10.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-12,22:15:00,46,62.985573,8.227673,3D,96,4.1,4,0.0,0.0,0.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-12,22:45:00,42,62.985482,8.227193,3D,104,2.3,5,0.0,0.0,0.0,11.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-12,23:15:00,30,62.985445,8.227298,3D,110,3.8,4,0.0,2.0,0.0,11.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-12,23:45:00,42,62.985483,8.227402,3D,89,2.4,5,0.0,1.0,0.0,11.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-13,00:15:00,30,62.98553,8.227233,3D,132,2.3,4,0.0,1.0,0.0,11.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,00:45:00,30,62.985538,8.227455,3D,110,2.3,4,0.0,0.0,0.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,01:15:00,50,62.985755,8.227267,3D,59,2.7,4,0.0,0.0,0.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,01:45:00,30,62.985783,8.227372,3D,91,2.8,5,0.0,0.0,0.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,02:15:00,Time Out,10.0,4.0,10,611,1000.0,0,1.0,0.0,,,,,,,
2013-08-13,02:45:00,64,62.98578,8.227755,2D,0,3.0,3,0.0,21.0,8.0,10.0,613.0,10000010.0,0.0,1.0,0.0
2013-08-13,03:15:00,42,62.985807,8.226942,3D,63,3.9,4,0.0,1.0,0.0,9.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,03:45:00,70,62.985543,8.227487,3D,98,2.1,6,0.0,11.0,5.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-13,04:15:00,30,62.985807,8.227013,3D,30,2.5,5,0.0,0.0,0.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,04:45:00,30,62.985045,8.223478,3D,115,3.7,5,0.0,20.0,21.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,05:15:00,30,62.985217,8.223332,3D,124,11.7,5,0.0,18.0,15.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,05:45:00,30,62.984957,8.2223,3D,69,5.7,4,0.0,12.0,10.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,06:15:00,72,62.984092,8.223942,3D,106,4.5,4,0.0,50.0,36.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2013-08-13,06:45:00,30,62.983005,8.226192,3D,-75,3.4,4,0.0,18.0,13.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,07:15:00,30,62.984447,8.2255,3D,92,3.8,4,0.0,10.0,4.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,07:45:00,42,62.984718,8.225712,3D,101,4.2,4,0.0,11.0,3.0,9.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-13,08:15:00,42,62.984638,8.22569,3D,89,5.3,4,0.0,6.0,4.0,9.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,08:45:00,30,62.98535,8.226517,3D,144,3.4,4,0.0,20.0,16.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,09:15:00,30,62.984992,8.226957,3D,114,2.0,4,0.0,19.0,19.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,09:45:00,30,62.98508,8.226692,3D,115,1.9,4,0.0,24.0,18.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,10:15:00,42,62.98556,8.22605,3D,117,1.2,6,0.0,5.0,13.0,10.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-13,10:45:00,30,62.985468,8.226142,3D,112,1.3,6,0.0,0.0,0.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,11:15:00,30,62.984953,8.226868,3D,113,1.3,6,0.0,25.0,19.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,11:45:00,30,62.985033,8.226542,3D,105,6.7,4,0.0,19.0,15.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,12:15:00,42,62.985028,8.226767,3D,104,1.6,5,0.0,0.0,0.0,10.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-13,12:45:00,30,62.985025,8.226742,3D,104,1.4,5,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,13:15:00,30,62.98539,8.225327,3D,136,4.3,4,0.0,18.0,16.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,13:45:00,30,62.985298,8.223868,3D,132,3.5,4,0.0,20.0,14.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,14:15:00,69,62.985615,8.226025,3D,117,2.1,4,0.0,24.0,18.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-13,14:45:00,46,62.984127,8.226708,3D,90,5.8,4,0.0,24.0,21.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,15:15:00,52,62.98519,8.232813,3D,111,3.9,4,0.0,19.0,16.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,15:45:00,66,62.985078,8.233427,3D,155,2.1,4,0.0,11.0,1.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-13,16:15:00,30,62.986103,8.236912,3D,84,3.8,4,0.0,18.0,21.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,16:45:00,30,62.985997,8.234528,3D,98,6.5,4,0.0,17.0,17.0,12.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,17:15:00,65,62.985277,8.230538,3D,99,2.9,5,0.0,39.0,43.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,17:45:00,30,62.986092,8.22487,3D,120,3.3,5,0.0,19.0,16.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,18:15:00,42,62.984888,8.223522,3D,117,1.9,6,0.0,25.0,10.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,18:45:00,30,62.98508,8.226812,3D,85,2.9,5,0.0,19.0,13.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-13,19:15:00,42,62.98557,8.227393,3D,142,1.8,6,0.0,0.0,0.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,19:45:00,30,62.98611,8.226547,3D,122,2.5,5,0.0,10.0,9.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-13,20:15:00,81,62.985885,8.226978,3D,133,4.7,4,0.0,3.0,2.0,10.0,612.0,1000010.0,0.0,1.0,0.0
2013-08-13,20:45:00,72,62.985622,8.228005,2D,0,4.8,3,0.0,15.0,10.0,10.0,613.0,10000010.0,0.0,1.0,0.0
2013-08-13,21:15:00,75,62.985958,8.226348,3D,79,3.1,4,0.0,6.0,4.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-13,21:45:00,57,62.985957,8.227118,3D,120,5.0,4,0.0,2.0,0.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-13,22:15:00,87,62.986495,8.227222,2D,0,3.7,3,0.0,16.0,7.0,10.0,611.0,10000010.0,0.0,1.0,0.0
2013-08-13,22:45:00,85,62.985575,8.226972,3D,137,3.0,4,0.0,4.0,1.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-13,23:15:00,72,62.98602,8.226963,3D,121,2.6,4,0.0,2.0,0.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-13,23:45:00,30,62.985828,8.226673,3D,195,4.4,4,0.0,3.0,0.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,00:15:00,48,62.985985,8.226725,3D,91,6.4,4,0.0,8.0,2.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-14,00:45:00,42,62.98597,8.226813,3D,116,2.2,6,0.0,0.0,0.0,10.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-14,01:15:00,49,62.985683,8.22722,3D,66,2.9,4,0.0,1.0,0.0,9.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-14,01:45:00,45,62.98584,8.226505,3D,119,1.4,7,0.0,2.0,0.0,8.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-14,02:15:00,30,62.986067,8.226773,3D,130,4.1,4,0.0,1.0,1.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,02:45:00,42,62.985468,8.226425,3D,112,3.2,4,0.0,18.0,14.0,8.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-14,03:15:00,53,62.983898,8.224578,3D,89,3.1,4,0.0,5.0,1.0,8.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-14,03:45:00,30,62.984078,8.223135,3D,95,4.3,4,0.0,0.0,0.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,04:15:00,30,62.982688,8.223515,3D,25,8.6,4,0.0,0.0,0.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-14,04:45:00,30,62.984975,8.222428,3D,137,24.1,4,0.0,1.0,2.0,13.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,05:15:00,45,62.984018,8.223627,3D,108,15.8,5,0.0,12.0,9.0,12.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,05:45:00,30,62.98525,8.225297,3D,111,5.1,4,0.0,22.0,19.0,10.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-14,06:15:00,42,62.98516,8.225092,3D,111,2.8,5,0.0,23.0,18.0,10.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-14,06:45:00,38,62.985213,8.225475,3D,114,3.6,4,0.0,10.0,13.0,11.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,07:15:00,30,62.985152,8.226,3D,110,3.0,4,0.0,0.0,0.0,12.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,07:45:00,42,62.98513,8.226093,3D,110,1.5,6,0.0,0.0,0.0,15.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-14,08:15:00,30,62.98515,8.226057,3D,108,4.0,4,0.0,0.0,2.0,16.0,620.0,1000010.0,0.0,1.0,0.0
2013-08-14,08:45:00,30,62.985152,8.226113,3D,97,3.2,4,0.0,0.0,0.0,15.0,620.0,1000010.0,0.0,1.0,0.0
2013-08-14,09:15:00,43,62.985415,8.224762,3D,116,1.6,5,0.0,24.0,24.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,09:45:00,30,62.98531,8.223755,3D,127,5.3,4,0.0,19.0,17.0,12.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,10:15:00,60,62.98492,8.226572,3D,106,1.3,7,0.0,16.0,12.0,13.0,615.0,1000010.0,0.0,1.0,0.0
2013-08-14,10:45:00,30,62.985133,8.224887,3D,115,1.5,6,0.0,13.0,13.0,13.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,11:15:00,30,62.985622,8.226007,3D,112,1.7,6,0.0,0.0,0.0,10.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,11:45:00,30,62.985212,8.224395,3D,116,2.0,5,0.0,10.0,15.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-14,12:15:00,30,62.984702,8.223763,3D,129,1.8,5,0.0,20.0,15.0,13.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,12:45:00,30,62.985327,8.225882,3D,117,1.8,4,0.0,21.0,11.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,13:15:00,43,62.985207,8.22573,3D,106,0.9,7,0.0,0.0,0.0,16.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,13:45:00,30,62.984925,8.227078,3D,112,1.0,6,0.0,17.0,15.0,15.0,620.0,1000010.0,0.0,1.0,0.0
2013-08-14,14:15:00,30,62.985043,8.226247,3D,132,1.6,4,0.0,14.0,15.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,14:45:00,31,62.985085,8.22425,3D,130,1.7,6,0.0,18.0,21.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,15:15:00,30,62.985293,8.225758,3D,119,3.5,5,0.0,10.0,12.0,14.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,15:45:00,30,62.985383,8.225812,3D,129,2.6,4,0.0,0.0,0.0,15.0,620.0,1000010.0,0.0,1.0,0.0
2013-08-14,16:15:00,42,62.985273,8.225297,3D,109,1.1,9,0.0,0.0,0.0,15.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,16:45:00,30,62.984737,8.224738,3D,106,1.6,8,0.0,17.0,13.0,13.0,619.0,1000010.0,0.0,1.0,0.0
2013-08-14,17:15:00,30,62.984572,8.223753,3D,117,1.9,8,0.0,12.0,16.0,12.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,17:45:00,30,62.985723,8.224602,3D,113,3.1,6,0.0,16.0,17.0,12.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,18:15:00,30,62.984528,8.22396,3D,126,3.9,6,0.0,18.0,10.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-14,18:45:00,30,62.987375,8.221292,3D,-35,3.8,5,0.0,18.0,19.0,11.0,617.0,1000010.0,0.0,1.0,0.0
2013-08-14,19:15:00,71,62.986568,8.225742,3D,139,2.2,6,0.0,4.0,0.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-14,19:45:00,31,62.986073,8.226905,3D,123,1.2,6,0.0,1.0,0.0,10.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,20:15:00,48,62.985925,8.226963,3D,169,4.8,4,0.0,4.0,6.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-14,20:45:00,53,62.986123,8.226677,3D,75,1.6,4,0.0,13.0,19.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-14,21:15:00,30,62.986077,8.226637,3D,70,1.5,4,0.0,0.0,0.0,14.0,618.0,1000010.0,0.0,1.0,0.0
2013-08-14,21:45:00,Time Out,0.0,0.0,13,614,1000.0,0,1.0,0.0,,,,,,,
2013-08-14,22:15:00,77,62.986222,8.226723,3D,113,3.1,4,0.0,2.0,0.0,11.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-14,22:45:00,46,62.98568,8.22737,3D,116,8.1,4,0.0,1.0,0.0,9.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-14,23:15:00,30,62.987097,8.226422,3D,91,10.3,4,0.0,4.0,3.0,9.0,616.0,1000010.0,0.0,1.0,0.0
2013-08-14,23:45:00,Time Out,3.0,0.0,8,612,1000.0,0,1.0,0.0,,,,,,,
2013-08-15,00:15:00,Time Out,3.0,0.0,8,611,1000.0,0,1.0,0.0,,,,,,,
2013-08-15,00:45:00,43,62.986108,8.226837,3D,99,2.5,4,0.0,0.0,0.0,8.0,613.0,1000010.0,0.0,1.0,0.0
2013-08-15,01:15:00,48,62.986128,8.227108,3D,135,1.9,6,0.0,0.0,0.0,10.0,614.0,1000010.0,0.0,1.0,0.0
2013-08-15,01:45:00,30,62.985992,8.227002,3D,127,2.4,6,0.0,1.0,0.0,10.0,617.0,1000010.0,0.0,1.0,0.0
